# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
3	7	2.09943089886	-	8.55e-03	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
3	7	2.09943089886	-	8.55e-03	GO:0036302	atrioventricular canal development	BP
3	7	2.09943089886	-	1.58e-02	GO:0045656	negative regulation of monocyte differentiation	BP
3	7	2.09943089886	-	1.58e-02	GO:0045722	positive regulation of gluconeogenesis	BP
3	7	2.09943089886	-	1.58e-02	GO:2000650	negative regulation of sodium ion transmembrane transporter activity	BP
3	7	2.09943089886	-	1.58e-02	GO:0061154	endothelial tube morphogenesis	BP
3	7	2.09943089886	-	1.58e-02	GO:2001028	positive regulation of endothelial cell chemotaxis	BP
3	7	2.09943089886	-	1.58e-02	GO:1903214	regulation of protein targeting to mitochondrion	BP
3	7	2.09943089886	-	1.58e-02	GO:0043551	regulation of phosphatidylinositol 3-kinase activity	BP
3	7	2.09943089886	-	1.58e-02	GO:0060017	parathyroid gland development	BP
3	7	2.09943089886	-	1.58e-02	GO:0045617	negative regulation of keratinocyte differentiation	BP
3	7	2.09943089886	-	2.57e-02	GO:0007221	positive regulation of transcription of Notch receptor target	BP
3	7	2.09943089886	-	2.57e-02	GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	BP
3	7	2.09943089886	-	2.57e-02	GO:0002741	positive regulation of cytokine secretion involved in immune response	BP
3	7	2.09943089886	-	2.57e-02	GO:2000171	negative regulation of dendrite development	BP
3	7	2.09943089886	-	2.57e-02	GO:0007253	cytoplasmic sequestering of NF-kappaB	BP
3	7	2.09943089886	-	2.57e-02	GO:0034351	negative regulation of glial cell apoptotic process	BP
3	7	2.09943089886	-	2.57e-02	GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	BP
3	7	2.09943089886	-	2.57e-02	GO:1903599	positive regulation of autophagy of mitochondrion	BP
3	7	2.09943089886	-	2.57e-02	GO:0034616	response to laminar fluid shear stress	BP
3	7	2.09943089886	-	2.57e-02	GO:0060290	transdifferentiation	BP
3	7	2.09943089886	-	2.57e-02	GO:0035520	monoubiquitinated protein deubiquitination	BP
3	7	2.09943089886	-	2.57e-02	GO:0031642	negative regulation of myelination	BP
3	7	2.09943089886	-	2.57e-02	GO:0010742	macrophage derived foam cell differentiation	BP
3	7	2.09943089886	-	2.57e-02	GO:0032873	negative regulation of stress-activated MAPK cascade	BP
3	7	2.09943089886	-	2.57e-02	GO:0043983	histone H4-K12 acetylation	BP
3	7	2.09943089886	-	2.57e-02	GO:0035065	regulation of histone acetylation	BP
90	210	2.09943089886	-	5.05e-11	GO:0044212	transcription regulatory region DNA binding	MF
15	35	2.09943089886	-	4.35e-07	GO:0001784	phosphotyrosine residue binding	MF
12	28	2.09943089886	-	6.31e-06	GO:0097718	disordered domain specific binding	MF
12	28	2.09943089886	-	6.31e-06	GO:0051059	NF-kappaB binding	MF
3	7	2.09943089886	-	1.58e-02	GO:0070324	thyroid hormone binding	MF
3	7	2.09943089886	-	2.57e-02	GO:0004970	ionotropic glutamate receptor activity	MF
3	7	2.09943089886	-	2.57e-02	GO:0004691	cAMP-dependent protein kinase activity	MF
34	80	2.08735806656	-	2.72e-11	GO:0008013	beta-catenin binding	MF
11	26	2.0808152207	-	2.39e-06	GO:0016573	histone acetylation	BP
8	19	2.07389580676	-	1.23e-06	GO:0023019	signal transduction involved in regulation of gene expression	BP
8	19	2.07389580676	-	6.05e-05	GO:0030220	platelet formation	BP
8	19	2.07389580676	-	1.04e-04	GO:0014911	positive regulation of smooth muscle cell migration	BP
8	19	2.07389580676	-	2.70e-04	GO:0043011	myeloid dendritic cell differentiation	BP
20	48	2.05878891437	-	9.39e-09	GO:0043525	positive regulation of neuron apoptotic process	BP
5	12	2.05878891437	-	8.86e-04	GO:0033700	phospholipid efflux	BP
5	12	2.05878891437	-	2.74e-03	GO:0060707	trophoblast giant cell differentiation	BP
5	12	2.05878891437	-	2.74e-03	GO:0003215	cardiac right ventricle morphogenesis	BP
5	12	2.05878891437	-	4.31e-03	GO:0055093	response to hyperoxia	BP
5	12	2.05878891437	-	4.31e-03	GO:0007252	I-kappaB phosphorylation	BP
5	12	2.05878891437	-	4.31e-03	GO:0016578	histone deubiquitination	BP
5	12	2.05878891437	-	4.31e-03	GO:0042994	cytoplasmic sequestering of transcription factor	BP
5	12	2.05878891437	-	4.31e-03	GO:0045820	negative regulation of glycolytic process	BP
5	12	2.05878891437	-	4.31e-03	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	MF
12	29	2.04880482579	-	9.79e-06	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
7	17	2.04171540101	-	4.96e-05	GO:0044030	regulation of DNA methylation	BP
7	17	2.04171540101	-	3.08e-04	GO:0043691	reverse cholesterol transport	BP
7	17	2.04171540101	-	5.00e-04	GO:0033189	response to vitamin A	BP
7	17	2.04171540101	-	9.82e-05	GO:0008301	DNA binding, bending	MF
11	27	2.02636743667	-	2.76e-05	GO:0045931	positive regulation of mitotic cell cycle	BP
17	42	2.01696873867	-	1.33e-07	GO:0043966	histone H3 acetylation	BP
110	272	2.01572019248	-	7.95e-11	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
19	47	2.01516198197	-	3.99e-08	GO:0007254	JNK cascade	BP
6	15	1.99989522531	-	5.37e-04	GO:0045618	positive regulation of keratinocyte differentiation	BP
6	15	1.99989522531	-	1.46e-03	GO:0032743	positive regulation of interleukin-2 production	BP
6	15	1.99989522531	-	1.46e-03	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	BP
12	30	1.99989522531	-	2.42e-06	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	MF
6	15	1.99989522531	-	2.24e-03	GO:0004708	MAP kinase kinase activity	MF
22	55	1.99989522531	-	2.85e-09	GO:0032922	circadian regulation of gene expression	BP
8	20	1.99989522531	-	1.71e-04	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	BP
4	10	1.99989522531	-	2.72e-03	GO:0045598	regulation of fat cell differentiation	BP
4	10	1.99989522531	-	5.01e-03	GO:0003300	cardiac muscle hypertrophy	BP
4	10	1.99989522531	-	5.01e-03	GO:0043267	negative regulation of potassium ion transport	BP
4	10	1.99989522531	-	8.31e-03	GO:0042770	signal transduction in response to DNA damage	BP
4	10	1.99989522531	-	8.31e-03	GO:0060674	placenta blood vessel development	BP
4	10	1.99989522531	-	8.31e-03	GO:0006307	DNA dealkylation involved in DNA repair	BP
4	10	1.99989522531	-	8.31e-03	GO:0034115	negative regulation of heterotypic cell-cell adhesion	BP
4	10	1.99989522531	-	8.31e-03	GO:0003214	cardiac left ventricle morphogenesis	BP
4	10	1.99989522531	-	8.31e-03	GO:2001022	positive regulation of response to DNA damage stimulus	BP
2	5	1.99989522531	-	9.99e-03	GO:1902807	negative regulation of cell cycle G1/S phase transition	BP
4	10	1.99989522531	-	1.28e-02	GO:0051272	positive regulation of cellular component movement	BP
4	10	1.99989522531	-	1.28e-02	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
4	10	1.99989522531	-	1.28e-02	GO:0033327	Leydig cell differentiation	BP
4	10	1.99989522531	-	1.28e-02	GO:0016572	histone phosphorylation	BP
4	10	1.99989522531	-	1.28e-02	GO:0060487	lung epithelial cell differentiation	BP
4	10	1.99989522531	-	1.28e-02	GO:0031000	response to caffeine	BP
2	5	1.99989522531	-	2.80e-02	GO:2001016	positive regulation of skeletal muscle cell differentiation	BP
2	5	1.99989522531	-	2.80e-02	GO:0061743	motor learning	BP
2	5	1.99989522531	-	2.80e-02	GO:0002322	B cell proliferation involved in immune response	BP
2	5	1.99989522531	-	5.23e-02	GO:0048733	sebaceous gland development	BP
2	5	1.99989522531	-	5.23e-02	GO:1905050	positive regulation of metallopeptidase activity	BP
2	5	1.99989522531	-	5.23e-02	GO:0009299	mRNA transcription	BP
2	5	1.99989522531	-	5.23e-02	GO:0010793	regulation of mRNA export from nucleus	BP
2	5	1.99989522531	-	5.23e-02	GO:0043374	CD8-positive, alpha-beta T cell differentiation	BP
2	5	1.99989522531	-	5.23e-02	GO:1904179	positive regulation of adipose tissue development	BP
2	5	1.99989522531	-	5.23e-02	GO:0031113	regulation of microtubule polymerization	BP
2	5	1.99989522531	-	5.23e-02	GO:0048562	embryonic organ morphogenesis	BP
2	5	1.99989522531	-	5.23e-02	GO:0060956	endocardial cell differentiation	BP
2	5	1.99989522531	-	5.23e-02	GO:0048311	mitochondrion distribution	BP
2	5	1.99989522531	-	5.23e-02	GO:0019217	regulation of fatty acid metabolic process	BP
2	5	1.99989522531	-	5.23e-02	GO:2000987	positive regulation of behavioral fear response	BP
2	5	1.99989522531	-	5.23e-02	GO:0048752	semicircular canal morphogenesis	BP
2	5	1.99989522531	-	5.23e-02	GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	BP
2	5	1.99989522531	-	5.23e-02	GO:0051122	hepoxilin biosynthetic process	BP
2	5	1.99989522531	-	5.23e-02	GO:0035881	amacrine cell differentiation	BP
2	5	1.99989522531	-	5.23e-02	GO:0002155	regulation of thyroid hormone mediated signaling pathway	BP
2	5	1.99989522531	-	5.23e-02	GO:1901727	positive regulation of histone deacetylase activity	BP
2	5	1.99989522531	-	5.23e-02	GO:0086045	membrane depolarization during AV node cell action potential	BP
2	5	1.99989522531	-	5.23e-02	GO:0045542	positive regulation of cholesterol biosynthetic process	BP
2	5	1.99989522531	-	5.23e-02	GO:0043367	CD4-positive, alpha-beta T cell differentiation	BP
2	5	1.99989522531	-	5.23e-02	GO:1900223	positive regulation of amyloid-beta clearance	BP
2	5	1.99989522531	-	8.14e-02	GO:0042541	hemoglobin biosynthetic process	BP
2	5	1.99989522531	-	8.14e-02	GO:0072655	establishment of protein localization to mitochondrion	BP
2	5	1.99989522531	-	8.14e-02	GO:0010715	regulation of extracellular matrix disassembly	BP
2	5	1.99989522531	-	8.14e-02	GO:0051891	positive regulation of cardioblast differentiation	BP
2	5	1.99989522531	-	8.14e-02	GO:0042634	regulation of hair cycle	BP
2	5	1.99989522531	-	8.14e-02	GO:0003289	atrial septum primum morphogenesis	BP
2	5	1.99989522531	-	8.14e-02	GO:0034349	glial cell apoptotic process	BP
2	5	1.99989522531	-	8.14e-02	GO:0031622	positive regulation of fever generation	BP
2	5	1.99989522531	-	8.14e-02	GO:0036091	positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
2	5	1.99989522531	-	8.14e-02	GO:0033599	regulation of mammary gland epithelial cell proliferation	BP
2	5	1.99989522531	-	8.14e-02	GO:0050920	regulation of chemotaxis	BP
2	5	1.99989522531	-	8.14e-02	GO:0065004	protein-DNA complex assembly	BP
2	5	1.99989522531	-	8.14e-02	GO:0050882	voluntary musculoskeletal movement	BP
2	5	1.99989522531	-	8.14e-02	GO:0060744	mammary gland branching involved in thelarche	BP
2	5	1.99989522531	-	8.14e-02	GO:1905007	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation	BP
2	5	1.99989522531	-	8.14e-02	GO:1902262	apoptotic process involved in blood vessel morphogenesis	BP
2	5	1.99989522531	-	8.14e-02	GO:0031536	positive regulation of exit from mitosis	BP
2	5	1.99989522531	-	8.14e-02	GO:1990441	negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
2	5	1.99989522531	-	8.14e-02	GO:0045646	regulation of erythrocyte differentiation	BP
2	5	1.99989522531	-	8.14e-02	GO:1904714	regulation of chaperone-mediated autophagy	BP
2	5	1.99989522531	-	8.14e-02	GO:0060179	male mating behavior	BP
2	5	1.99989522531	-	8.14e-02	GO:0010830	regulation of myotube differentiation	BP
2	5	1.99989522531	-	8.14e-02	GO:0046578	regulation of Ras protein signal transduction	BP
2	5	1.99989522531	-	8.14e-02	GO:0010310	regulation of hydrogen peroxide metabolic process	BP
2	5	1.99989522531	-	8.14e-02	GO:0032747	positive regulation of interleukin-23 production	BP
2	5	1.99989522531	-	8.14e-02	GO:0045843	negative regulation of striated muscle tissue development	BP
2	5	1.99989522531	-	8.14e-02	GO:0051081	nuclear envelope disassembly	BP
2	5	1.99989522531	-	8.14e-02	GO:0016202	regulation of striated muscle tissue development	BP
2	5	1.99989522531	-	8.14e-02	GO:0042699	follicle-stimulating hormone signaling pathway	BP
2	5	1.99989522531	-	8.14e-02	GO:0070842	aggresome assembly	BP
2	5	1.99989522531	-	8.14e-02	GO:0071504	cellular response to heparin	BP
2	5	1.99989522531	-	8.14e-02	GO:0034197	triglyceride transport	BP
2	5	1.99989522531	-	8.14e-02	GO:1903307	positive regulation of regulated secretory pathway	BP
2	5	1.99989522531	-	8.14e-02	GO:0071332	cellular response to fructose stimulus	BP
2	5	1.99989522531	-	8.14e-02	GO:1902035	positive regulation of hematopoietic stem cell proliferation	BP
2	5	1.99989522531	-	8.14e-02	GO:0071864	positive regulation of cell proliferation in bone marrow	BP
2	5	1.99989522531	-	8.14e-02	GO:0048341	paraxial mesoderm formation	BP
2	5	1.99989522531	-	8.14e-02	GO:0030262	apoptotic nuclear changes	BP
2	5	1.99989522531	-	8.14e-02	GO:0032269	negative regulation of cellular protein metabolic process	BP
2	5	1.99989522531	-	8.14e-02	GO:0051546	keratinocyte migration	BP
2	5	1.99989522531	-	8.14e-02	GO:0060761	negative regulation of response to cytokine stimulus	BP
2	5	1.99989522531	-	8.14e-02	GO:0090335	regulation of brown fat cell differentiation	BP
2	5	1.99989522531	-	8.14e-02	GO:0032489	regulation of Cdc42 protein signal transduction	BP
2	5	1.99989522531	-	8.14e-02	GO:0007610	behavior	BP
2	5	1.99989522531	-	8.14e-02	GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	BP
2	5	1.99989522531	-	8.14e-02	GO:0002260	lymphocyte homeostasis	BP
2	5	1.99989522531	-	8.14e-02	GO:1904885	beta-catenin destruction complex assembly	BP
2	5	1.99989522531	-	8.14e-02	GO:0060157	urinary bladder development	BP
2	5	1.99989522531	-	8.14e-02	GO:0034121	regulation of toll-like receptor signaling pathway	BP
2	5	1.99989522531	-	8.14e-02	GO:2000535	regulation of entry of bacterium into host cell	BP
2	5	1.99989522531	-	8.14e-02	GO:0033153	T cell receptor V(D)J recombination	BP
2	5	1.99989522531	-	8.14e-02	GO:0044314	protein K27-linked ubiquitination	BP
2	5	1.99989522531	-	8.14e-02	GO:0010994	free ubiquitin chain polymerization	BP
2	5	1.99989522531	-	8.14e-02	GO:0010991	negative regulation of SMAD protein complex assembly	BP
2	5	1.99989522531	-	8.14e-02	GO:0071681	cellular response to indole-3-methanol	BP
2	5	1.99989522531	-	8.14e-02	GO:0042976	activation of Janus kinase activity	BP
2	5	1.99989522531	-	8.14e-02	GO:0010891	negative regulation of sequestering of triglyceride	BP
2	5	1.99989522531	-	8.14e-02	GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	BP
2	5	1.99989522531	-	8.14e-02	GO:0051023	regulation of immunoglobulin secretion	BP
10	25	1.99989522531	-	5.10e-05	GO:0030332	cyclin binding	MF
4	10	1.99989522531	-	8.31e-03	GO:0001222	transcription corepressor binding	MF
4	10	1.99989522531	-	8.31e-03	GO:0016504	peptidase activator activity	MF
4	10	1.99989522531	-	1.28e-02	GO:0048156	tau protein binding	MF
4	10	1.99989522531	-	1.28e-02	GO:1990782	protein tyrosine kinase binding	MF
2	5	1.99989522531	-	5.23e-02	GO:0101020	estrogen 16-alpha-hydroxylase activity	MF
2	5	1.99989522531	-	5.23e-02	GO:0034979	NAD-dependent protein deacetylase activity	MF
2	5	1.99989522531	-	5.23e-02	GO:0071813	lipoprotein particle binding	MF
2	5	1.99989522531	-	5.23e-02	GO:0019871	sodium channel inhibitor activity	MF
2	5	1.99989522531	-	5.23e-02	GO:0070513	death domain binding	MF
2	5	1.99989522531	-	5.23e-02	GO:0004920	interleukin-10 receptor activity	MF
2	5	1.99989522531	-	5.23e-02	GO:0051575	5'-deoxyribose-5-phosphate lyase activity	MF
2	5	1.99989522531	-	8.14e-02	GO:0044388	small protein activating enzyme binding	MF
2	5	1.99989522531	-	8.14e-02	GO:0097100	supercoiled DNA binding	MF
2	5	1.99989522531	-	8.14e-02	GO:0004532	exoribonuclease activity	MF
2	5	1.99989522531	-	8.14e-02	GO:0032184	SUMO polymer binding	MF
2	5	1.99989522531	-	8.14e-02	GO:0008142	oxysterol binding	MF
2	5	1.99989522531	-	8.14e-02	GO:0046976	histone methyltransferase activity (H3-K27 specific)	MF
2	5	1.99989522531	-	8.14e-02	GO:0042799	histone methyltransferase activity (H4-K20 specific)	MF
2	5	1.99989522531	-	8.14e-02	GO:0071532	ankyrin repeat binding	MF
2	5	1.99989522531	-	8.14e-02	GO:0004844	uracil DNA N-glycosylase activity	MF
2	5	1.99989522531	-	8.14e-02	GO:0019966	interleukin-1 binding	MF
19	48	1.98478833292	-	1.70e-08	GO:0042752	regulation of circadian rhythm	BP
17	43	1.98302140675	-	3.38e-08	GO:0048538	thymus development	BP
203	516	1.97593198196	-	1.72e-10	GO:0045893	positive regulation of transcription, DNA-templated	BP
11	28	1.97390001678	-	4.17e-06	GO:0035116	embryonic hindlimb morphogenesis	BP
11	28	1.97390001678	-	7.01e-06	GO:0048863	stem cell differentiation	BP
11	28	1.97390001678	-	4.13e-05	GO:0010332	response to gamma radiation	BP
11	28	1.97390001678	-	1.32e-06	GO:0005496	steroid binding	MF
78	199	1.97060091852	-	5.97e-11	GO:0003714	transcription corepressor activity	MF
9	23	1.96818636559	-	3.55e-05	GO:0009954	proximal/distal pattern formation	BP
56	144	1.95925324082	-	6.25e-11	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
7	18	1.95925324082	-	7.77e-04	GO:0070577	lysine-acetylated histone binding	MF
12	31	1.95258951054	-	6.31e-06	GO:0034614	cellular response to reactive oxygen species	BP
12	31	1.95258951054	-	9.79e-06	GO:0071276	cellular response to cadmium ion	BP
139	360	1.9489112966	-	1.31e-10	GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	MF
5	13	1.94331169695	-	1.63e-03	GO:0034380	high-density lipoprotein particle assembly	BP
5	13	1.94331169695	-	2.74e-03	GO:0048546	digestive tract morphogenesis	BP
5	13	1.94331169695	-	2.74e-03	GO:0071391	cellular response to estrogen stimulus	BP
5	13	1.94331169695	-	4.31e-03	GO:0042692	muscle cell differentiation	BP
5	13	1.94331169695	-	6.43e-03	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
5	13	1.94331169695	-	6.43e-03	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
5	13	1.94331169695	-	6.43e-03	GO:2000573	positive regulation of DNA biosynthetic process	BP
5	13	1.94331169695	-	6.43e-03	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
5	13	1.94331169695	-	6.43e-03	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
5	13	1.94331169695	-	6.43e-03	GO:1904264	ubiquitin protein ligase activity involved in ERAD pathway	MF
5	13	1.94331169695	-	6.43e-03	GO:0034450	ubiquitin-ubiquitin ligase activity	MF
51	133	1.93896622667	-	5.22e-11	GO:1901796	regulation of signal transduction by p53 class mediator	BP
8	21	1.92950589742	-	1.71e-04	GO:0048844	artery morphogenesis	BP
8	21	1.92950589742	-	1.71e-04	GO:0007492	endoderm development	BP
11	29	1.92327394371	-	6.06e-05	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
17	45	1.91743306512	-	2.06e-08	GO:0035914	skeletal muscle cell differentiation	BP
40	106	1.91583096053	-	5.54e-11	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
12	32	1.90678582092	-	9.79e-06	GO:0071479	cellular response to ionizing radiation	BP
