# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
3	64	1.3683143804	-	9.18e-02	GO:0018107	peptidyl-threonine phosphorylation	BP
3	64	1.3683143804	-	9.54e-02	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
8	171	1.36549936479	-	1.17e-02	GO:0008022	protein C-terminus binding	MF
82	1762	1.35790567537	-	8.06e-11	GO:0006351	transcription, DNA-templated	BP
2	43	1.35708712497	-	1.20e-01	GO:0001756	somitogenesis	BP
2	43	1.35708712497	-	1.77e-01	GO:0043966	histone H3 acetylation	BP
6	129	1.35708712497	-	2.06e-02	GO:0043524	negative regulation of neuron apoptotic process	BP
5	108	1.3503924724	-	3.30e-02	GO:0009615	response to virus	BP
3	65	1.34594656737	-	8.13e-02	GO:0050796	regulation of insulin secretion	BP
58	1271	1.3295845598	-	6.74e-11	GO:0006355	regulation of transcription, DNA-templated	BP
3	66	1.32392026104	-	8.82e-02	GO:0009749	response to glucose	BP
2	44	1.32392026104	-	1.14e-01	GO:0061337	cardiac conduction	BP
2	44	1.32392026104	-	1.26e-01	GO:0006631	fatty acid metabolic process	BP
2	44	1.32392026104	-	1.51e-01	GO:0003151	outflow tract morphogenesis	BP
2	44	1.32392026104	-	1.90e-01	GO:0043525	positive regulation of neuron apoptotic process	BP
1	22	1.32392026104	-	2.40e-01	GO:0017158	regulation of calcium ion-dependent exocytosis	BP
1	22	1.32392026104	-	2.81e-01	GO:0017157	regulation of exocytosis	BP
1	22	1.32392026104	-	2.94e-01	GO:0001816	cytokine production	BP
1	22	1.32392026104	-	2.94e-01	GO:0015914	phospholipid transport	BP
1	22	1.32392026104	-	3.07e-01	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
1	22	1.32392026104	-	3.07e-01	GO:1904886	beta-catenin destruction complex disassembly	BP
1	22	1.32392026104	-	3.20e-01	GO:0005978	glycogen biosynthetic process	BP
1	22	1.32392026104	-	3.20e-01	GO:0048278	vesicle docking	BP
1	22	1.32392026104	-	3.32e-01	GO:0016050	vesicle organization	BP
1	22	1.32392026104	-	3.32e-01	GO:0000717	nucleotide-excision repair, DNA duplex unwinding	BP
1	22	1.32392026104	-	2.94e-01	GO:1990841	promoter-specific chromatin binding	MF
1	22	1.32392026104	-	3.20e-01	GO:0035255	ionotropic glutamate receptor binding	MF
20	444	1.31086410821	-	3.58e-05	GO:0043066	negative regulation of apoptotic process	BP
5	111	1.31086410821	-	4.10e-02	GO:0016569	covalent chromatin modification	BP
8	179	1.29953610241	-	1.05e-03	GO:0003676	nucleic acid binding	MF
2	45	1.29149878334	-	1.39e-01	GO:0008015	blood circulation	BP
2	45	1.29149878334	-	1.64e-01	GO:0071363	cellular response to growth factor stimulus	BP
2	45	1.29149878334	-	1.70e-01	GO:0014070	response to organic cyclic compound	BP
6	136	1.28085153914	-	1.45e-02	GO:0001501	skeletal system development	BP
4	91	1.27555723948	-	4.55e-02	GO:0009653	anatomical structure morphogenesis	BP
4	91	1.27555723948	-	6.20e-02	GO:0032355	response to estradiol	BP
8	183	1.26765204139	-	8.24e-03	GO:0042981	regulation of apoptotic process	BP
3	69	1.25978992362	-	1.18e-01	GO:0097190	apoptotic signaling pathway	BP
2	46	1.25978992362	-	1.64e-01	GO:0010506	regulation of autophagy	BP
2	46	1.25978992362	-	1.70e-01	GO:0071230	cellular response to amino acid stimulus	BP
2	46	1.25978992362	-	1.77e-01	GO:0008542	visual learning	BP
2	46	1.25978992362	-	2.03e-01	GO:0016241	regulation of macroautophagy	BP
1	23	1.25978992362	-	2.68e-01	GO:0009617	response to bacterium	BP
1	23	1.25978992362	-	3.20e-01	GO:0048675	axon extension	BP
1	23	1.25978992362	-	3.32e-01	GO:0045648	positive regulation of erythrocyte differentiation	BP
1	23	1.25978992362	-	3.32e-01	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
1	23	1.25978992362	-	3.44e-01	GO:0006297	nucleotide-excision repair, DNA gap filling	BP
1	23	1.25978992362	-	3.44e-01	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BP
66	1518	1.25978992362	-	1.45e-10	GO:0003677	DNA binding	MF
2	46	1.25978992362	-	1.03e-01	GO:0005044	scavenger receptor activity	MF
1	23	1.25978992362	-	3.32e-01	GO:0030332	cyclin binding	MF
1	23	1.25978992362	-	3.44e-01	GO:0030295	protein kinase activator activity	MF
3	70	1.23903136345	-	1.10e-01	GO:0003690	double-stranded DNA binding	MF
2	47	1.228763028	-	1.26e-01	GO:0005544	calcium-dependent phospholipid binding	MF
2	47	1.228763028	-	1.77e-01	GO:0003774	motor activity	MF
3	71	1.21856726089	-	1.10e-01	GO:0060333	interferon-gamma-mediated signaling pathway	BP
3	71	1.21856726089	-	1.14e-01	GO:0071347	cellular response to interleukin-1	BP
8	191	1.20592305164	-	1.76e-02	GO:0004672	protein kinase activity	MF
2	48	1.19838937895	-	1.64e-01	GO:0035176	social behavior	BP
2	48	1.19838937895	-	1.90e-01	GO:0009267	cellular response to starvation	BP
1	24	1.19838937895	-	2.54e-01	GO:0019369	arachidonic acid metabolic process	BP
1	24	1.19838937895	-	2.68e-01	GO:0002376	immune system process	BP
1	24	1.19838937895	-	2.68e-01	GO:0008654	phospholipid biosynthetic process	BP
1	24	1.19838937895	-	2.81e-01	GO:0090102	cochlea development	BP
1	24	1.19838937895	-	2.94e-01	GO:0006182	cGMP biosynthetic process	BP
1	24	1.19838937895	-	3.20e-01	GO:0008306	associative learning	BP
1	24	1.19838937895	-	3.32e-01	GO:0033137	negative regulation of peptidyl-serine phosphorylation	BP
1	24	1.19838937895	-	3.32e-01	GO:0002040	sprouting angiogenesis	BP
1	24	1.19838937895	-	3.32e-01	GO:0042327	positive regulation of phosphorylation	BP
1	24	1.19838937895	-	3.32e-01	GO:0071158	positive regulation of cell cycle arrest	BP
1	24	1.19838937895	-	3.44e-01	GO:0051966	regulation of synaptic transmission, glutamatergic	BP
1	24	1.19838937895	-	3.56e-01	GO:0043388	positive regulation of DNA binding	BP
1	24	1.19838937895	-	3.56e-01	GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	BP
1	24	1.19838937895	-	3.56e-01	GO:0043425	bHLH transcription factor binding	MF
19	460	1.18578934217	-	1.27e-04	GO:0046982	protein heterodimerization activity	MF
4	97	1.18343903749	-	7.86e-02	GO:0071456	cellular response to hypoxia	BP
3	73	1.17848982152	-	4.80e-02	GO:0030216	keratinocyte differentiation	BP
3	73	1.17848982152	-	1.10e-01	GO:0007005	mitochondrion organization	BP
3	74	1.15886101477	-	1.14e-01	GO:0042060	wound healing	BP
3	74	1.15886101477	-	1.38e-01	GO:0071260	cellular response to mechanical stimulus	BP
7	173	1.15607857409	-	2.45e-02	GO:0001701	in utero embryonic development	BP
3	75	1.1394956899	-	8.13e-02	GO:0001503	ossification	BP
2	50	1.1394956899	-	1.64e-01	GO:0006906	vesicle fusion	BP
2	50	1.1394956899	-	2.03e-01	GO:0071407	cellular response to organic cyclic compound	BP
1	25	1.1394956899	-	2.26e-01	GO:0007602	phototransduction	BP
1	25	1.1394956899	-	2.94e-01	GO:0045880	positive regulation of smoothened signaling pathway	BP
1	25	1.1394956899	-	3.07e-01	GO:0019433	triglyceride catabolic process	BP
1	25	1.1394956899	-	3.07e-01	GO:0007202	activation of phospholipase C activity	BP
1	25	1.1394956899	-	3.20e-01	GO:0045930	negative regulation of mitotic cell cycle	BP
1	25	1.1394956899	-	3.32e-01	GO:0050772	positive regulation of axonogenesis	BP
1	25	1.1394956899	-	3.32e-01	GO:0043473	pigmentation	BP
1	25	1.1394956899	-	3.68e-01	GO:0051149	positive regulation of muscle cell differentiation	BP
1	25	1.1394956899	-	3.68e-01	GO:0000188	inactivation of MAPK activity	BP
1	25	1.1394956899	-	3.56e-01	GO:0043014	alpha-tubulin binding	MF
1	25	1.1394956899	-	3.68e-01	GO:0046875	ephrin receptor binding	MF
44	1102	1.13687498974	-	1.96e-09	GO:0008270	zinc ion binding	MF
2	51	1.1109265377	-	2.10e-01	GO:0040008	regulation of growth	BP
2	51	1.1109265377	-	2.10e-01	GO:0035064	methylated histone binding	MF
3	77	1.1015278397	-	1.18e-01	GO:0060070	canonical Wnt signaling pathway	BP
3	77	1.1015278397	-	1.38e-01	GO:0032869	cellular response to insulin stimulus	BP
3	77	1.1015278397	-	1.10e-01	GO:0005543	phospholipid binding	MF
7	182	1.08291216153	-	2.77e-02	GO:0007596	blood coagulation	BP
1	26	1.08291216153	-	2.68e-01	GO:0019432	triglyceride biosynthetic process	BP
1	26	1.08291216153	-	2.94e-01	GO:0060338	regulation of type I interferon-mediated signaling pathway	BP
1	26	1.08291216153	-	3.44e-01	GO:0033077	T cell differentiation in thymus	BP
1	26	1.08291216153	-	3.44e-01	GO:0014065	phosphatidylinositol 3-kinase signaling	BP
1	26	1.08291216153	-	3.68e-01	GO:0000732	strand displacement	BP
1	26	1.08291216153	-	3.68e-01	GO:0008089	anterograde axonal transport	BP
1	26	1.08291216153	-	3.79e-01	GO:0045070	positive regulation of viral genome replication	BP
1	26	1.08291216153	-	3.79e-01	GO:0032728	positive regulation of interferon-beta production	BP
1	26	1.08291216153	-	3.79e-01	GO:0051721	protein phosphatase 2A binding	MF
2	53	1.05543142511	-	1.26e-01	GO:0042472	inner ear morphogenesis	BP
2	53	1.05543142511	-	1.26e-01	GO:0030317	flagellated sperm motility	BP
2	53	1.05543142511	-	2.17e-01	GO:0071333	cellular response to glucose stimulus	BP
2	53	1.05543142511	-	2.30e-01	GO:0004702	signal transducer, downstream of receptor, with serine/threonine kinase activity	MF
2	54	1.02846437751	-	1.32e-01	GO:0019730	antimicrobial humoral response	BP
2	54	1.02846437751	-	2.23e-01	GO:0030097	hemopoiesis	BP
2	54	1.02846437751	-	2.30e-01	GO:0006325	chromatin organization	BP
1	27	1.02846437751	-	3.20e-01	GO:0030534	adult behavior	BP
1	27	1.02846437751	-	3.32e-01	GO:0042476	odontogenesis	BP
1	27	1.02846437751	-	3.44e-01	GO:0016358	dendrite development	BP
1	27	1.02846437751	-	3.68e-01	GO:0001662	behavioral fear response	BP
1	27	1.02846437751	-	3.68e-01	GO:0001975	response to amphetamine	BP
1	27	1.02846437751	-	3.79e-01	GO:0043392	negative regulation of DNA binding	BP
1	27	1.02846437751	-	3.91e-01	GO:0043278	response to morphine	BP
1	27	1.02846437751	-	3.91e-01	GO:0009314	response to radiation	BP
7	189	1.02846437751	-	3.28e-02	GO:0005516	calmodulin binding	MF
1	27	1.02846437751	-	3.07e-01	GO:0017046	peptide hormone binding	MF
1	27	1.02846437751	-	3.20e-01	GO:0005496	steroid binding	MF
1	27	1.02846437751	-	3.44e-01	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	MF
2	55	1.00199216615	-	2.03e-01	GO:0042475	odontogenesis of dentin-containing tooth	BP
2	55	1.00199216615	-	2.10e-01	GO:0045665	negative regulation of neuron differentiation	BP
2	55	1.00199216615	-	2.17e-01	GO:0050680	negative regulation of epithelial cell proliferation	BP
2	55	1.00199216615	-	2.43e-01	GO:0007173	epidermal growth factor receptor signaling pathway	BP
2	55	1.00199216615	-	2.43e-01	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
3	84	0.975996957616	-	1.43e-01	GO:0001822	kidney development	BP
2	56	0.975996957616	-	2.03e-01	GO:0009612	response to mechanical stimulus	BP
2	56	0.975996957616	-	2.57e-01	GO:0032091	negative regulation of protein binding	BP
1	28	0.975996957616	-	3.07e-01	GO:0007194	negative regulation of adenylate cyclase activity	BP
1	28	0.975996957616	-	3.07e-01	GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	BP
1	28	0.975996957616	-	3.68e-01	GO:0000422	mitophagy	BP
1	28	0.975996957616	-	3.68e-01	GO:2000145	regulation of cell motility	BP
1	28	0.975996957616	-	3.79e-01	GO:0051491	positive regulation of filopodium assembly	BP
1	28	0.975996957616	-	3.79e-01	GO:0007528	neuromuscular junction development	BP
1	28	0.975996957616	-	3.91e-01	GO:0019058	viral life cycle	BP
1	28	0.975996957616	-	4.02e-01	GO:0014047	glutamate secretion	BP
1	28	0.975996957616	-	4.02e-01	GO:0032008	positive regulation of TOR signaling	BP
1	28	0.975996957616	-	3.68e-01	GO:0001103	RNA polymerase II repressing transcription factor binding	MF
6	171	0.950461865509	-	5.30e-02	GO:0042127	regulation of cell proliferation	BP
2	57	0.950461865509	-	1.70e-01	GO:0007338	single fertilization	BP
2	57	0.950461865509	-	1.77e-01	GO:0060395	SMAD protein signal transduction	BP
2	57	0.950461865509	-	2.03e-01	GO:0001947	heart looping	BP
2	57	0.950461865509	-	2.57e-01	GO:0003684	damaged DNA binding	MF
7	200	0.946850611957	-	8.85e-02	GO:0032403	protein complex binding	MF
3	86	0.942049625693	-	1.38e-01	GO:0007517	muscle organ development	BP
2	58	0.925370884546	-	1.97e-01	GO:0006952	defense response	BP
1	29	0.925370884546	-	2.40e-01	GO:0042572	retinol metabolic process	BP
1	29	0.925370884546	-	3.20e-01	GO:0030163	protein catabolic process	BP
1	29	0.925370884546	-	3.44e-01	GO:0044344	cellular response to fibroblast growth factor stimulus	BP
1	29	0.925370884546	-	3.44e-01	GO:0045776	negative regulation of blood pressure	BP
1	29	0.925370884546	-	3.44e-01	GO:0051017	actin filament bundle assembly	BP
1	29	0.925370884546	-	3.56e-01	GO:0019933	cAMP-mediated signaling	BP
1	29	0.925370884546	-	3.68e-01	GO:0045595	regulation of cell differentiation	BP
1	29	0.925370884546	-	3.79e-01	GO:0006400	tRNA modification	BP
1	29	0.925370884546	-	3.79e-01	GO:0010033	response to organic substance	BP
1	29	0.925370884546	-	3.79e-01	GO:0021915	neural tube development	BP
1	29	0.925370884546	-	3.91e-01	GO:0042149	cellular response to glucose starvation	BP
1	29	0.925370884546	-	3.91e-01	GO:1903146	regulation of mitophagy	BP
1	29	0.925370884546	-	3.91e-01	GO:0006284	base-excision repair	BP
1	29	0.925370884546	-	4.02e-01	GO:0048147	negative regulation of fibroblast proliferation	BP
1	29	0.925370884546	-	4.02e-01	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
1	29	0.925370884546	-	4.13e-01	GO:0006513	protein monoubiquitination	BP
1	29	0.925370884546	-	4.13e-01	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
1	29	0.925370884546	-	4.13e-01	GO:0090307	mitotic spindle assembly	BP
1	29	0.925370884546	-	2.40e-01	GO:0005184	neuropeptide hormone activity	MF
1	29	0.925370884546	-	4.02e-01	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
1	29	0.925370884546	-	4.02e-01	GO:0042169	SH2 domain binding	MF
5	147	0.905607629725	-	4.84e-02	GO:0046983	protein dimerization activity	MF
2	59	0.900708830312	-	1.45e-01	GO:0016266	O-glycan processing	BP
2	59	0.900708830312	-	2.23e-01	GO:0050679	positive regulation of epithelial cell proliferation	BP
2	59	0.900708830312	-	2.37e-01	GO:0050727	regulation of inflammatory response	BP
3	89	0.892580949429	-	1.18e-01	GO:0007160	cell-matrix adhesion	BP
2	60	0.876461284066	-	2.17e-01	GO:0006968	cellular defense response	BP
2	60	0.876461284066	-	2.77e-01	GO:0030334	regulation of cell migration	BP
1	30	0.876461284066	-	3.56e-01	GO:0048873	homeostasis of number of cells within a tissue	BP
1	30	0.876461284066	-	3.79e-01	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
1	30	0.876461284066	-	3.91e-01	GO:0007616	long-term memory	BP
1	30	0.876461284066	-	4.02e-01	GO:0046326	positive regulation of glucose import	BP
1	30	0.876461284066	-	4.02e-01	GO:0001932	regulation of protein phosphorylation	BP
1	30	0.876461284066	-	4.13e-01	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
1	30	0.876461284066	-	4.23e-01	GO:0007052	mitotic spindle organization	BP
2	60	0.876461284066	-	2.50e-01	GO:0048306	calcium-dependent protein binding	MF
1	30	0.876461284066	-	4.13e-01	GO:0005164	tumor necrosis factor receptor binding	MF
1	30	0.876461284066	-	4.13e-01	GO:0031492	nucleosomal DNA binding	MF
1	30	0.876461284066	-	4.13e-01	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
3	90	0.876461284066	-	1.96e-01	GO:0002020	protease binding	MF
7	215	0.842513952142	-	8.56e-02	GO:0001525	angiogenesis	BP
3	93	0.829155569287	-	1.96e-01	GO:0030336	negative regulation of cell migration	BP
2	62	0.829155569287	-	2.64e-01	GO:0051289	protein homotetramerization	BP
2	62	0.829155569287	-	2.70e-01	GO:0006302	double-strand break repair	BP
2	62	0.829155569287	-	2.77e-01	GO:0035690	cellular response to drug	BP
2	62	0.829155569287	-	3.11e-01	GO:0045815	positive regulation of gene expression, epigenetic	BP
1	31	0.829155569287	-	4.02e-01	GO:0043200	response to amino acid	BP
1	31	0.829155569287	-	4.23e-01	GO:0006383	transcription from RNA polymerase III promoter	BP
1	31	0.829155569287	-	4.23e-01	GO:0006352	DNA-templated transcription, initiation	BP
1	31	0.829155569287	-	4.13e-01	GO:0008536	Ran GTPase binding	MF
4	127	0.794667192902	-	1.09e-01	GO:0008289	lipid binding	MF
5	159	0.792397019277	-	1.94e-01	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
3	96	0.783351879674	-	1.96e-01	GO:0042593	glucose homeostasis	BP
2	64	0.783351879674	-	2.50e-01	GO:0060337	type I interferon signaling pathway	BP
2	64	0.783351879674	-	2.64e-01	GO:0008217	regulation of blood pressure	BP
2	64	0.783351879674	-	3.11e-01	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	32	0.783351879674	-	3.32e-01	GO:0042100	B cell proliferation	BP
1	32	0.783351879674	-	3.44e-01	GO:0051480	regulation of cytosolic calcium ion concentration	BP
1	32	0.783351879674	-	3.44e-01	GO:0043588	skin development	BP
1	32	0.783351879674	-	3.68e-01	GO:0007498	mesoderm development	BP
1	32	0.783351879674	-	4.02e-01	GO:0003091	renal water homeostasis	BP
1	32	0.783351879674	-	4.02e-01	GO:0002027	regulation of heart rate	BP
1	32	0.783351879674	-	4.34e-01	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
1	32	0.783351879674	-	4.34e-01	GO:0045773	positive regulation of axon extension	BP
1	32	0.783351879674	-	4.34e-01	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	BP
1	32	0.783351879674	-	4.44e-01	GO:0032212	positive regulation of telomere maintenance via telomerase	BP
5	161	0.774363096447	-	1.92e-01	GO:0006397	mRNA processing	BP
14	453	0.767339561685	-	1.73e-02	GO:0008284	positive regulation of cell proliferation	BP
2	65	0.760984066646	-	2.50e-01	GO:0030183	B cell differentiation	BP
4	131	0.749928878137	-	2.89e-01	GO:0010629	negative regulation of gene expression	BP
2	66	0.738957760316	-	2.84e-01	GO:0030855	epithelial cell differentiation	BP
1	33	0.738957760316	-	3.32e-01	GO:0006656	phosphatidylcholine biosynthetic process	BP
1	33	0.738957760316	-	4.02e-01	GO:0050808	synapse organization	BP
1	33	0.738957760316	-	4.02e-01	GO:0042130	negative regulation of T cell proliferation	BP
1	33	0.738957760316	-	4.02e-01	GO:0003007	heart morphogenesis	BP
1	33	0.738957760316	-	4.34e-01	GO:0032480	negative regulation of type I interferon production	BP
1	33	0.738957760316	-	4.44e-01	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
1	33	0.738957760316	-	4.44e-01	GO:0043491	protein kinase B signaling	BP
2	66	0.738957760316	-	2.30e-01	GO:0003777	microtubule motor activity	MF
1	33	0.738957760316	-	3.68e-01	GO:0016874	ligase activity	MF
5	166	0.730240543214	-	2.29e-01	GO:0046777	protein autophosphorylation	BP
8	266	0.728069444173	-	1.43e-01	GO:0000165	MAPK cascade	BP
4	133	0.728069444173	-	3.07e-01	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
2	67	0.717262689216	-	3.04e-01	GO:0032088	negative regulation of NF-kappaB transcription factor activity	BP
2	68	0.695889038424	-	3.11e-01	GO:0034976	response to endoplasmic reticulum stress	BP
1	34	0.695889038424	-	4.02e-01	GO:0030501	positive regulation of bone mineralization	BP
1	34	0.695889038424	-	4.44e-01	GO:0001837	epithelial to mesenchymal transition	BP
1	34	0.695889038424	-	4.64e-01	GO:0000731	DNA synthesis involved in DNA repair	BP
1	34	0.695889038424	-	4.64e-01	GO:1990090	cellular response to nerve growth factor stimulus	BP
1	34	0.695889038424	-	3.56e-01	GO:0017080	sodium channel regulator activity	MF
1	34	0.695889038424	-	4.44e-01	GO:0031624	ubiquitin conjugating enzyme binding	MF
1	34	0.695889038424	-	4.54e-01	GO:0048487	beta-tubulin binding	MF
3	104	0.667874662254	-	1.96e-01	GO:0010468	regulation of gene expression	BP
4	139	0.664410806951	-	2.93e-01	GO:0007050	cell cycle arrest	BP
5	175	0.654068862729	-	1.98e-01	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
2	70	0.654068862729	-	2.84e-01	GO:0009791	post-embryonic development	BP
1	35	0.654068862729	-	4.23e-01	GO:1901998	toxin transport	BP
1	35	0.654068862729	-	4.64e-01	GO:0019985	translesion synthesis	BP
1	35	0.654068862729	-	4.74e-01	GO:0070534	protein K63-linked ubiquitination	BP
20	706	0.64175560129	-	1.16e-02	GO:0042803	protein homodimerization activity	MF
11	389	0.639157153325	-	2.14e-02	GO:0007283	spermatogenesis	BP
2	71	0.633604760169	-	3.44e-01	GO:0007584	response to nutrient	BP
8	284	0.633604760169	-	1.69e-01	GO:0031625	ubiquitin protein ligase binding	MF
2	72	0.613426878232	-	3.04e-01	GO:0006816	calcium ion transport	BP
1	36	0.613426878232	-	3.91e-01	GO:0032467	positive regulation of cytokinesis	BP
1	36	0.613426878232	-	4.23e-01	GO:0015758	glucose transport	BP
1	36	0.613426878232	-	4.23e-01	GO:0001568	blood vessel development	BP
1	36	0.613426878232	-	4.34e-01	GO:0032720	negative regulation of tumor necrosis factor production	BP
1	36	0.613426878232	-	4.64e-01	GO:0051402	neuron apoptotic process	BP
1	36	0.613426878232	-	4.74e-01	GO:0006953	acute-phase response	BP
1	36	0.613426878232	-	4.83e-01	GO:0042769	DNA damage response, detection of DNA damage	BP
3	109	0.600130055618	-	2.58e-01	GO:0044325	ion channel binding	MF
3	110	0.586954666871	-	4.40e-01	GO:0031047	gene silencing by RNA	BP
3	111	0.573898514045	-	2.48e-01	GO:0045766	positive regulation of angiogenesis	BP
4	148	0.573898514045	-	3.16e-01	GO:0050852	T cell receptor signaling pathway	BP
1	37	0.573898514045	-	3.32e-01	GO:0009566	fertilization	BP
1	37	0.573898514045	-	3.91e-01	GO:0008202	steroid metabolic process	BP
1	37	0.573898514045	-	4.54e-01	GO:0051898	negative regulation of protein kinase B signaling	BP
1	37	0.573898514045	-	4.93e-01	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
1	37	0.573898514045	-	4.23e-01	GO:0001786	phosphatidylserine binding	MF
1	37	0.573898514045	-	4.93e-01	GO:0004407	histone deacetylase activity	MF
5	187	0.558385514674	-	2.13e-01	GO:0007420	brain development	BP
2	75	0.554533189178	-	3.71e-01	GO:0016925	protein sumoylation	BP
2	75	0.554533189178	-	3.57e-01	GO:0019900	kinase binding	MF
2	76	0.53542436623	-	3.18e-01	GO:0043085	positive regulation of catalytic activity	BP
2	76	0.53542436623	-	3.24e-01	GO:0060021	palate development	BP
2	76	0.53542436623	-	3.96e-01	GO:1900034	regulation of cellular response to heat	BP
1	38	0.53542436623	-	4.44e-01	GO:0030199	collagen fibril organization	BP
1	38	0.53542436623	-	4.64e-01	GO:0009790	embryo development	BP
1	38	0.53542436623	-	4.64e-01	GO:0045214	sarcomere organization	BP
1	38	0.53542436623	-	5.02e-01	GO:0033683	nucleotide-excision repair, DNA incision	BP
1	38	0.53542436623	-	3.56e-01	GO:0004519	endonuclease activity	MF
1	38	0.53542436623	-	3.79e-01	GO:0005245	voltage-gated calcium channel activity	MF
12	460	0.522824329451	-	3.50e-02	GO:0007275	multicellular organism development	BP
2	77	0.516565338979	-	3.57e-01	GO:0030674	protein binding, bridging	MF
2	77	0.516565338979	-	3.84e-01	GO:0004843	thiol-dependent ubiquitin-specific protease activity	MF
7	270	0.513891204681	-	2.13e-01	GO:0016579	protein deubiquitination	BP
2	78	0.497949660812	-	2.91e-01	GO:0008544	epidermis development	BP
4	156	0.497949660812	-	3.39e-01	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
2	78	0.497949660812	-	3.96e-01	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	39	0.497949660812	-	4.23e-01	GO:0050890	cognition	BP
1	39	0.497949660812	-	4.44e-01	GO:0007190	activation of adenylate cyclase activity	BP
1	39	0.497949660812	-	4.54e-01	GO:0045071	negative regulation of viral genome replication	BP
1	39	0.497949660812	-	4.54e-01	GO:0090002	establishment of protein localization to plasma membrane	BP
1	39	0.497949660812	-	4.74e-01	GO:0043434	response to peptide hormone	BP
1	39	0.497949660812	-	4.74e-01	GO:0009968	negative regulation of signal transduction	BP
1	39	0.497949660812	-	4.83e-01	GO:0009411	response to UV	BP
1	39	0.497949660812	-	4.93e-01	GO:0007223	Wnt signaling pathway, calcium modulating pathway	BP
1	39	0.497949660812	-	4.93e-01	GO:0071377	cellular response to glucagon stimulus	BP
3	120	0.461423784787	-	4.50e-01	GO:0044267	cellular protein metabolic process	BP
3	120	0.461423784787	-	4.68e-01	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
1	40	0.461423784787	-	4.74e-01	GO:0060291	long-term synaptic potentiation	BP
1	40	0.461423784787	-	4.93e-01	GO:0097191	extrinsic apoptotic signaling pathway	BP
1	40	0.461423784787	-	5.20e-01	GO:0010508	positive regulation of autophagy	BP
3	121	0.449451143121	-	4.65e-01	GO:0004713	protein tyrosine kinase activity	MF
4	162	0.443501876789	-	3.47e-01	GO:0007568	aging	BP
2	81	0.443501876789	-	6.52e-01	GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	BP
2	81	0.443501876789	-	2.64e-01	GO:0036459	thiol-dependent ubiquitinyl hydrolase activity	MF
5	203	0.439944057376	-	4.07e-01	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
5	204	0.43285463259	-	3.96e-01	GO:0006974	cellular response to DNA damage stimulus	BP
1	41	0.425799875056	-	3.56e-01	GO:0006024	glycosaminoglycan biosynthetic process	BP
2	82	0.425799875056	-	3.84e-01	GO:0051897	positive regulation of protein kinase B signaling	BP
1	41	0.425799875056	-	4.44e-01	GO:0048839	inner ear development	BP
1	41	0.425799875056	-	4.93e-01	GO:0030968	endoplasmic reticulum unfolded protein response	BP
1	41	0.425799875056	-	5.02e-01	GO:0014823	response to activity	BP
7	292	0.400882242852	-	3.64e-01	GO:0016032	viral process	BP
4	168	0.391034456895	-	3.71e-01	GO:0030335	positive regulation of cell migration	BP
1	42	0.391034456895	-	3.91e-01	GO:0046426	negative regulation of JAK-STAT cascade	BP
1	42	0.391034456895	-	4.54e-01	GO:0050885	neuromuscular process controlling balance	BP
1	42	0.391034456895	-	4.54e-01	GO:0001658	branching involved in ureteric bud morphogenesis	BP
1	42	0.391034456895	-	4.64e-01	GO:0001541	ovarian follicle development	BP
1	42	0.391034456895	-	5.20e-01	GO:0006986	response to unfolded protein	BP
1	42	0.391034456895	-	5.29e-01	GO:0000302	response to reactive oxygen species	BP
1	42	0.391034456895	-	5.29e-01	GO:0045785	positive regulation of cell adhesion	BP
1	42	0.391034456895	-	5.37e-01	GO:0034080	CENP-A containing nucleosome assembly	BP
1	42	0.391034456895	-	5.02e-01	GO:0048365	Rac GTPase binding	MF
3	127	0.379629693623	-	4.71e-01	GO:0001934	positive regulation of protein phosphorylation	BP
