# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
8	11	1.86239170156	-	7.74e-05	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
8	11	1.86239170156	-	7.74e-05	GO:2000036	regulation of stem cell population maintenance	BP
8	11	1.86239170156	-	7.74e-05	GO:0006473	protein acetylation	BP
8	11	1.86239170156	-	7.74e-05	GO:0006476	protein deacetylation	BP
8	11	1.86239170156	-	2.34e-04	GO:0032495	response to muramyl dipeptide	BP
8	11	1.86239170156	-	2.34e-04	GO:0045667	regulation of osteoblast differentiation	BP
16	22	1.86239170156	-	3.30e-09	GO:1990841	promoter-specific chromatin binding	MF
8	11	1.86239170156	-	7.74e-05	GO:0016407	acetyltransferase activity	MF
8	11	1.86239170156	-	2.34e-04	GO:0004707	MAP kinase activity	MF
8	11	1.86239170156	-	2.34e-04	GO:0043560	insulin receptor substrate binding	MF
34	47	1.85469730977	-	6.52e-11	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
23	32	1.84538527626	-	3.28e-10	GO:0070491	repressing transcription factor binding	MF
10	14	1.83639649303	-	1.59e-05	GO:0060749	mammary gland alveolus development	BP
10	14	1.83639649303	-	1.59e-05	GO:0040029	regulation of gene expression, epigenetic	BP
5	7	1.83639649303	-	3.19e-04	GO:0036302	atrioventricular canal development	BP
5	7	1.83639649303	-	1.60e-03	GO:0071455	cellular response to hyperoxia	BP
5	7	1.83639649303	-	1.60e-03	GO:0034983	peptidyl-lysine deacetylation	BP
5	7	1.83639649303	-	1.60e-03	GO:0072711	cellular response to hydroxyurea	BP
5	7	1.83639649303	-	4.66e-03	GO:0034340	response to type I interferon	BP
5	7	1.83639649303	-	4.66e-03	GO:0016458	gene silencing	BP
5	7	1.83639649303	-	4.66e-03	GO:0003183	mitral valve morphogenesis	BP
5	7	1.83639649303	-	4.66e-03	GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	BP
5	7	1.83639649303	-	4.66e-03	GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	BP
5	7	1.83639649303	-	4.66e-03	GO:0043405	regulation of MAP kinase activity	BP
5	7	1.83639649303	-	4.66e-03	GO:0034351	negative regulation of glial cell apoptotic process	BP
5	7	1.83639649303	-	4.66e-03	GO:0031340	positive regulation of vesicle fusion	BP
5	7	1.83639649303	-	4.66e-03	GO:1990314	cellular response to insulin-like growth factor stimulus	BP
5	7	1.83639649303	-	4.66e-03	GO:0061049	cell growth involved in cardiac muscle cell development	BP
5	7	1.83639649303	-	4.66e-03	GO:0043496	regulation of protein homodimerization activity	BP
25	35	1.83639649303	-	6.82e-11	GO:0070888	E-box binding	MF
20	28	1.83639649303	-	1.85e-10	GO:0001103	RNA polymerase II repressing transcription factor binding	MF
20	28	1.83639649303	-	5.78e-09	GO:0051059	NF-kappaB binding	MF
10	14	1.83639649303	-	4.48e-06	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
10	14	1.83639649303	-	4.56e-05	GO:0031434	mitogen-activated protein kinase kinase binding	MF
10	14	1.83639649303	-	4.56e-05	GO:1990381	ubiquitin-specific protease binding	MF
10	14	1.83639649303	-	4.56e-05	GO:0031996	thioesterase binding	MF
5	7	1.83639649303	-	1.60e-03	GO:0001222	transcription corepressor binding	MF
5	7	1.83639649303	-	4.66e-03	GO:0004691	cAMP-dependent protein kinase activity	MF
173	243	1.83163904423	-	1.05e-10	GO:0003713	transcription coactivator activity	MF
22	31	1.82705862845	-	1.19e-09	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BP
46	65	1.82301746323	-	7.24e-11	GO:0003705	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
12	17	1.81932297967	-	3.25e-06	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
14	20	1.80725014737	-	2.15e-07	GO:0030520	intracellular estrogen receptor signaling pathway	BP
14	20	1.80725014737	-	1.81e-06	GO:1902895	positive regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
7	10	1.80725014737	-	8.40e-05	GO:0048096	chromatin-mediated maintenance of transcription	BP
7	10	1.80725014737	-	8.61e-04	GO:0010225	response to UV-C	BP
7	10	1.80725014737	-	8.61e-04	GO:0051247	positive regulation of protein metabolic process	BP
7	10	1.80725014737	-	8.61e-04	GO:0032727	positive regulation of interferon-alpha production	BP
7	10	1.80725014737	-	8.61e-04	GO:0051775	response to redox state	BP
37	53	1.80335623127	-	2.14e-11	GO:0048511	rhythmic process	BP
194	278	1.80279508966	-	1.84e-10	GO:0008134	transcription factor binding	MF
9	13	1.7913086035	-	1.88e-05	GO:0061029	eyelid development in camera-type eye	BP
9	13	1.7913086035	-	6.17e-05	GO:0044030	regulation of DNA methylation	BP
9	13	1.7913086035	-	1.65e-04	GO:0070306	lens fiber cell differentiation	BP
9	13	1.7913086035	-	1.65e-04	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
9	13	1.7913086035	-	1.65e-04	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
9	13	1.7913086035	-	1.65e-04	GO:0042176	regulation of protein catabolic process	BP
9	13	1.7913086035	-	1.65e-04	GO:0006379	mRNA cleavage	BP
9	13	1.7913086035	-	1.65e-04	GO:0035497	cAMP response element binding	MF
38	55	1.78839112012	-	3.15e-11	GO:0003712	transcription cofactor activity	MF
20	29	1.78577041996	-	1.51e-08	GO:0006513	protein monoubiquitination	BP
40	58	1.78577041996	-	2.10e-11	GO:0031490	chromatin DNA binding	MF
11	16	1.78125493884	-	3.22e-05	GO:0003203	endocardial cushion morphogenesis	BP
11	16	1.78125493884	-	1.23e-05	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
37	54	1.77638918367	-	1.00e-10	GO:0006325	chromatin organization	BP
13	19	1.7743355249	-	6.40e-06	GO:0051568	histone H3-K4 methylation	BP
13	19	1.7743355249	-	6.40e-06	GO:0070064	proline-rich region binding	MF
30	44	1.76928229717	-	6.52e-11	GO:0016575	histone deacetylation	BP
15	22	1.76928229717	-	1.76e-07	GO:0050699	WW domain binding	MF
34	50	1.76542997168	-	3.13e-11	GO:0001085	RNA polymerase II transcription factor binding	MF
19	28	1.76239591159	-	5.26e-08	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
40	59	1.76110836573	-	1.12e-10	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	BP
27	40	1.75478272748	-	5.09e-11	GO:0018024	histone-lysine N-methyltransferase activity	MF
33	49	1.75150759544	-	3.13e-11	GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	MF
10	15	1.73686081948	-	4.56e-05	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	BP
10	15	1.73686081948	-	1.12e-04	GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	BP
10	15	1.73686081948	-	1.12e-04	GO:0070742	C2H2 zinc finger domain binding	MF
16	24	1.73686081948	-	8.91e-07	GO:0070536	protein K63-linked deubiquitination	BP
12	18	1.73686081948	-	9.03e-06	GO:0035066	positive regulation of histone acetylation	BP
6	9	1.73686081948	-	3.70e-04	GO:0003143	embryonic heart tube morphogenesis	BP
8	12	1.73686081948	-	5.78e-04	GO:0001829	trophectodermal cell differentiation	BP
8	12	1.73686081948	-	5.78e-04	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	BP
6	9	1.73686081948	-	1.23e-03	GO:0036500	ATF6-mediated unfolded protein response	BP
6	9	1.73686081948	-	1.23e-03	GO:0042473	outer ear morphogenesis	BP
6	9	1.73686081948	-	1.23e-03	GO:0006353	DNA-templated transcription, termination	BP
6	9	1.73686081948	-	1.23e-03	GO:0030857	negative regulation of epithelial cell differentiation	BP
6	9	1.73686081948	-	1.23e-03	GO:0003197	endocardial cushion development	BP
6	9	1.73686081948	-	1.23e-03	GO:0048660	regulation of smooth muscle cell proliferation	BP
6	9	1.73686081948	-	1.23e-03	GO:0042754	negative regulation of circadian rhythm	BP
6	9	1.73686081948	-	1.23e-03	GO:2000059	negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
4	6	1.73686081948	-	1.60e-03	GO:0009913	epidermal cell differentiation	BP
6	9	1.73686081948	-	3.06e-03	GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	BP
6	9	1.73686081948	-	3.06e-03	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
6	9	1.73686081948	-	3.06e-03	GO:0008354	germ cell migration	BP
6	9	1.73686081948	-	3.06e-03	GO:2000178	negative regulation of neural precursor cell proliferation	BP
6	9	1.73686081948	-	3.06e-03	GO:0033762	response to glucagon	BP
6	9	1.73686081948	-	3.06e-03	GO:0032000	positive regulation of fatty acid beta-oxidation	BP
4	6	1.73686081948	-	6.71e-03	GO:0090344	negative regulation of cell aging	BP
4	6	1.73686081948	-	6.71e-03	GO:0007098	centrosome cycle	BP
4	6	1.73686081948	-	6.71e-03	GO:1901621	negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning	BP
4	6	1.73686081948	-	6.71e-03	GO:0060992	response to fungicide	BP
4	6	1.73686081948	-	6.71e-03	GO:0002320	lymphoid progenitor cell differentiation	BP
4	6	1.73686081948	-	6.71e-03	GO:0032792	negative regulation of CREB transcription factor activity	BP
4	6	1.73686081948	-	6.71e-03	GO:0032808	lacrimal gland development	BP
4	6	1.73686081948	-	6.71e-03	GO:0051150	regulation of smooth muscle cell differentiation	BP
4	6	1.73686081948	-	6.71e-03	GO:0045719	negative regulation of glycogen biosynthetic process	BP
4	6	1.73686081948	-	1.69e-02	GO:0051271	negative regulation of cellular component movement	BP
4	6	1.73686081948	-	1.69e-02	GO:0046632	alpha-beta T cell differentiation	BP
4	6	1.73686081948	-	1.69e-02	GO:0045084	positive regulation of interleukin-12 biosynthetic process	BP
4	6	1.73686081948	-	1.69e-02	GO:0051444	negative regulation of ubiquitin-protein transferase activity	BP
4	6	1.73686081948	-	1.69e-02	GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	BP
4	6	1.73686081948	-	1.69e-02	GO:0010265	SCF complex assembly	BP
4	6	1.73686081948	-	1.69e-02	GO:0046321	positive regulation of fatty acid oxidation	BP
4	6	1.73686081948	-	1.69e-02	GO:2000288	positive regulation of myoblast proliferation	BP
4	6	1.73686081948	-	1.69e-02	GO:0043951	negative regulation of cAMP-mediated signaling	BP
4	6	1.73686081948	-	1.69e-02	GO:0060789	hair follicle placode formation	BP
4	6	1.73686081948	-	1.69e-02	GO:0001661	conditioned taste aversion	BP
4	6	1.73686081948	-	1.69e-02	GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	BP
4	6	1.73686081948	-	1.69e-02	GO:0032025	response to cobalt ion	BP
4	6	1.73686081948	-	1.69e-02	GO:0003223	ventricular compact myocardium morphogenesis	BP
4	6	1.73686081948	-	1.69e-02	GO:0003158	endothelium development	BP
4	6	1.73686081948	-	1.69e-02	GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	BP
4	6	1.73686081948	-	1.69e-02	GO:1901016	regulation of potassium ion transmembrane transporter activity	BP
4	6	1.73686081948	-	1.69e-02	GO:0033601	positive regulation of mammary gland epithelial cell proliferation	BP
4	6	1.73686081948	-	1.69e-02	GO:0048667	cell morphogenesis involved in neuron differentiation	BP
4	6	1.73686081948	-	1.69e-02	GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	BP
4	6	1.73686081948	-	1.69e-02	GO:2000675	negative regulation of type B pancreatic cell apoptotic process	BP
4	6	1.73686081948	-	1.69e-02	GO:0061312	BMP signaling pathway involved in heart development	BP
4	6	1.73686081948	-	1.69e-02	GO:0006282	regulation of DNA repair	BP
4	6	1.73686081948	-	1.69e-02	GO:0035020	regulation of Rac protein signal transduction	BP
4	6	1.73686081948	-	1.69e-02	GO:0035065	regulation of histone acetylation	BP
4	6	1.73686081948	-	1.69e-02	GO:0060527	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	BP
2	3	1.73686081948	-	4.00e-02	GO:0021524	visceral motor neuron differentiation	BP
2	3	1.73686081948	-	4.00e-02	GO:0070561	vitamin D receptor signaling pathway	BP
2	3	1.73686081948	-	4.00e-02	GO:1990418	response to insulin-like growth factor stimulus	BP
2	3	1.73686081948	-	4.00e-02	GO:0002374	cytokine secretion involved in immune response	BP
2	3	1.73686081948	-	4.00e-02	GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	BP
2	3	1.73686081948	-	4.00e-02	GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	BP
2	3	1.73686081948	-	4.00e-02	GO:0001828	inner cell mass cellular morphogenesis	BP
2	3	1.73686081948	-	4.00e-02	GO:0072278	metanephric comma-shaped body morphogenesis	BP
2	3	1.73686081948	-	4.00e-02	GO:0072102	glomerulus morphogenesis	BP
2	3	1.73686081948	-	4.00e-02	GO:0061031	endodermal digestive tract morphogenesis	BP
2	3	1.73686081948	-	4.00e-02	GO:0010482	regulation of epidermal cell division	BP
2	3	1.73686081948	-	4.00e-02	GO:0003278	apoptotic process involved in heart morphogenesis	BP
2	3	1.73686081948	-	4.00e-02	GO:0055014	atrial cardiac muscle cell development	BP
2	3	1.73686081948	-	4.00e-02	GO:0060916	mesenchymal cell proliferation involved in lung development	BP
2	3	1.73686081948	-	4.00e-02	GO:0021847	ventricular zone neuroblast division	BP
2	3	1.73686081948	-	4.00e-02	GO:0010956	negative regulation of calcidiol 1-monooxygenase activity	BP
2	3	1.73686081948	-	4.00e-02	GO:0001547	antral ovarian follicle growth	BP
2	3	1.73686081948	-	4.00e-02	GO:0097581	lamellipodium organization	BP
2	3	1.73686081948	-	4.00e-02	GO:1900164	nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	BP
2	3	1.73686081948	-	4.00e-02	GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	BP
2	3	1.73686081948	-	4.00e-02	GO:2001032	regulation of double-strand break repair via nonhomologous end joining	BP
2	3	1.73686081948	-	4.00e-02	GO:0060947	cardiac vascular smooth muscle cell differentiation	BP
2	3	1.73686081948	-	4.00e-02	GO:0060164	regulation of timing of neuron differentiation	BP
2	3	1.73686081948	-	4.00e-02	GO:1900042	positive regulation of interleukin-2 secretion	BP
2	3	1.73686081948	-	4.00e-02	GO:1902990	mitotic telomere maintenance via semi-conservative replication	BP
2	3	1.73686081948	-	4.00e-02	GO:0061113	pancreas morphogenesis	BP
2	3	1.73686081948	-	4.00e-02	GO:0043585	nose morphogenesis	BP
2	3	1.73686081948	-	4.00e-02	GO:0090231	regulation of spindle checkpoint	BP
2	3	1.73686081948	-	4.00e-02	GO:0002820	negative regulation of adaptive immune response	BP
2	3	1.73686081948	-	4.00e-02	GO:1900114	positive regulation of histone H3-K9 trimethylation	BP
2	3	1.73686081948	-	4.00e-02	GO:0060769	positive regulation of epithelial cell proliferation involved in prostate gland development	BP
2	3	1.73686081948	-	4.00e-02	GO:0003350	pulmonary myocardium development	BP
2	3	1.73686081948	-	4.00e-02	GO:0034766	negative regulation of ion transmembrane transport	BP
2	3	1.73686081948	-	4.00e-02	GO:0072044	collecting duct development	BP
2	3	1.73686081948	-	4.00e-02	GO:2000381	negative regulation of mesoderm development	BP
2	3	1.73686081948	-	4.00e-02	GO:1901536	negative regulation of DNA demethylation	BP
2	3	1.73686081948	-	4.00e-02	GO:0071930	negative regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
2	3	1.73686081948	-	4.00e-02	GO:0006565	L-serine catabolic process	BP
2	3	1.73686081948	-	4.00e-02	GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	BP
2	3	1.73686081948	-	4.00e-02	GO:1904430	negative regulation of t-circle formation	BP
2	3	1.73686081948	-	4.00e-02	GO:0060523	prostate epithelial cord elongation	BP
2	3	1.73686081948	-	1.04e-01	GO:1902661	positive regulation of glucose mediated signaling pathway	BP
2	3	1.73686081948	-	1.04e-01	GO:0045652	regulation of megakaryocyte differentiation	BP
2	3	1.73686081948	-	1.04e-01	GO:1903984	positive regulation of TRAIL-activated apoptotic signaling pathway	BP
2	3	1.73686081948	-	1.04e-01	GO:0033262	regulation of nuclear cell cycle DNA replication	BP
2	3	1.73686081948	-	1.04e-01	GO:0006499	N-terminal protein myristoylation	BP
2	3	1.73686081948	-	1.04e-01	GO:2001016	positive regulation of skeletal muscle cell differentiation	BP
2	3	1.73686081948	-	1.04e-01	GO:0001773	myeloid dendritic cell activation	BP
2	3	1.73686081948	-	1.04e-01	GO:0071494	cellular response to UV-C	BP
2	3	1.73686081948	-	1.04e-01	GO:0044774	mitotic DNA integrity checkpoint	BP
2	3	1.73686081948	-	1.04e-01	GO:0003310	pancreatic A cell differentiation	BP
2	3	1.73686081948	-	1.04e-01	GO:1903748	negative regulation of establishment of protein localization to mitochondrion	BP
2	3	1.73686081948	-	1.04e-01	GO:0002331	pre-B cell allelic exclusion	BP
2	3	1.73686081948	-	1.04e-01	GO:0031937	positive regulation of chromatin silencing	BP
2	3	1.73686081948	-	1.04e-01	GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	BP
2	3	1.73686081948	-	1.04e-01	GO:0038091	positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway	BP
2	3	1.73686081948	-	1.04e-01	GO:0098904	regulation of AV node cell action potential	BP
2	3	1.73686081948	-	1.04e-01	GO:0098903	regulation of membrane repolarization during action potential	BP
2	3	1.73686081948	-	1.04e-01	GO:0098908	regulation of neuronal action potential	BP
2	3	1.73686081948	-	1.04e-01	GO:0061138	morphogenesis of a branching epithelium	BP
2	3	1.73686081948	-	1.04e-01	GO:0031587	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	BP
2	3	1.73686081948	-	1.04e-01	GO:0002669	positive regulation of T cell anergy	BP
2	3	1.73686081948	-	1.04e-01	GO:0001827	inner cell mass cell fate commitment	BP
2	3	1.73686081948	-	1.04e-01	GO:0014041	regulation of neuron maturation	BP
2	3	1.73686081948	-	1.04e-01	GO:1902803	regulation of synaptic vesicle transport	BP
2	3	1.73686081948	-	1.04e-01	GO:1902512	positive regulation of apoptotic DNA fragmentation	BP
2	3	1.73686081948	-	1.04e-01	GO:0016553	base conversion or substitution editing	BP
2	3	1.73686081948	-	1.04e-01	GO:0033590	response to cobalamin	BP
2	3	1.73686081948	-	1.04e-01	GO:0030241	skeletal muscle myosin thick filament assembly	BP
2	3	1.73686081948	-	1.04e-01	GO:2000074	regulation of type B pancreatic cell development	BP
2	3	1.73686081948	-	1.04e-01	GO:0071386	cellular response to corticosterone stimulus	BP
2	3	1.73686081948	-	1.04e-01	GO:0070602	regulation of centromeric sister chromatid cohesion	BP
2	3	1.73686081948	-	1.04e-01	GO:1901896	positive regulation of calcium-transporting ATPase activity	BP
2	3	1.73686081948	-	1.04e-01	GO:0089700	protein kinase D signaling	BP
2	3	1.73686081948	-	1.04e-01	GO:0072574	hepatocyte proliferation	BP
2	3	1.73686081948	-	1.04e-01	GO:0000320	re-entry into mitotic cell cycle	BP
2	3	1.73686081948	-	1.04e-01	GO:0060743	epithelial cell maturation involved in prostate gland development	BP
