# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	4	3.30619266849	-	9.73e-02	GO:0051048	negative regulation of secretion	BP
1	4	3.30619266849	-	9.73e-02	GO:0060161	positive regulation of dopamine receptor signaling pathway	BP
1	4	3.30619266849	-	9.73e-02	GO:0010988	regulation of low-density lipoprotein particle clearance	BP
1	4	3.30619266849	-	9.73e-02	GO:1900041	negative regulation of interleukin-2 secretion	BP
1	4	3.30619266849	-	9.73e-02	GO:0005981	regulation of glycogen catabolic process	BP
1	4	3.30619266849	-	9.73e-02	GO:0071677	positive regulation of mononuclear cell migration	BP
1	4	3.30619266849	-	9.73e-02	GO:0071866	negative regulation of apoptotic process in bone marrow	BP
1	4	3.30619266849	-	9.73e-02	GO:0010826	negative regulation of centrosome duplication	BP
1	4	3.30619266849	-	9.73e-02	GO:0010822	positive regulation of mitochondrion organization	BP
1	4	3.30619266849	-	9.73e-02	GO:0046886	positive regulation of hormone biosynthetic process	BP
1	4	3.30619266849	-	9.73e-02	GO:0045876	positive regulation of sister chromatid cohesion	BP
1	4	3.30619266849	-	9.73e-02	GO:0031999	negative regulation of fatty acid beta-oxidation	BP
1	4	3.30619266849	-	9.73e-02	GO:0060574	intestinal epithelial cell maturation	BP
1	4	3.30619266849	-	9.73e-02	GO:0022009	central nervous system vasculogenesis	BP
1	4	3.30619266849	-	9.73e-02	GO:0032226	positive regulation of synaptic transmission, dopaminergic	BP
1	4	3.30619266849	-	9.73e-02	GO:0021943	formation of radial glial scaffolds	BP
1	4	3.30619266849	-	9.73e-02	GO:0033686	positive regulation of luteinizing hormone secretion	BP
1	4	3.30619266849	-	9.73e-02	GO:0010957	negative regulation of vitamin D biosynthetic process	BP
1	4	3.30619266849	-	9.73e-02	GO:0060534	trachea cartilage development	BP
1	4	3.30619266849	-	9.73e-02	GO:2000346	negative regulation of hepatocyte proliferation	BP
1	4	3.30619266849	-	9.73e-02	GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	BP
1	4	3.30619266849	-	9.73e-02	GO:0097167	circadian regulation of translation	BP
1	4	3.30619266849	-	9.73e-02	GO:0010918	positive regulation of mitochondrial membrane potential	BP
1	4	3.30619266849	-	9.73e-02	GO:0045472	response to ether	BP
1	4	3.30619266849	-	9.73e-02	GO:0006482	protein demethylation	BP
1	4	3.30619266849	-	9.73e-02	GO:0060159	regulation of dopamine receptor signaling pathway	BP
1	4	3.30619266849	-	9.73e-02	GO:0008088	axo-dendritic transport	BP
1	4	3.30619266849	-	9.73e-02	GO:0034121	regulation of toll-like receptor signaling pathway	BP
1	4	3.30619266849	-	9.73e-02	GO:0002159	desmosome assembly	BP
1	4	3.30619266849	-	9.73e-02	GO:0009157	deoxyribonucleoside monophosphate biosynthetic process	BP
1	4	3.30619266849	-	9.73e-02	GO:0007100	mitotic centrosome separation	BP
1	4	3.30619266849	-	9.73e-02	GO:1901984	negative regulation of protein acetylation	BP
1	4	3.30619266849	-	9.73e-02	GO:1901985	positive regulation of protein acetylation	BP
1	4	3.30619266849	-	9.73e-02	GO:2000969	positive regulation of AMPA receptor activity	BP
1	4	3.30619266849	-	9.73e-02	GO:0033353	S-adenosylmethionine cycle	BP
1	4	3.30619266849	-	9.73e-02	GO:0045716	positive regulation of low-density lipoprotein particle receptor biosynthetic process	BP
1	4	3.30619266849	-	9.73e-02	GO:0071218	cellular response to misfolded protein	BP
1	4	3.30619266849	-	9.73e-02	GO:0090650	cellular response to oxygen-glucose deprivation	BP
1	4	3.30619266849	-	9.73e-02	GO:0060750	epithelial cell proliferation involved in mammary gland duct elongation	BP
1	4	3.30619266849	-	9.73e-02	GO:0010668	ectodermal cell differentiation	BP
1	4	3.30619266849	-	9.73e-02	GO:1904504	positive regulation of lipophagy	BP
1	4	3.30619266849	-	9.73e-02	GO:0090306	spindle assembly involved in meiosis	BP
1	4	3.30619266849	-	9.73e-02	GO:0000904	cell morphogenesis involved in differentiation	BP
1	4	3.30619266849	-	9.73e-02	GO:0021955	central nervous system neuron axonogenesis	BP
5	20	3.30619266849	-	8.70e-05	GO:0033613	activating transcription factor binding	MF
4	16	3.30619266849	-	5.74e-04	GO:0008266	poly(U) RNA binding	MF
3	12	3.30619266849	-	2.97e-03	GO:0004708	MAP kinase kinase activity	MF
3	12	3.30619266849	-	2.97e-03	GO:0008143	poly(A) binding	MF
3	12	3.30619266849	-	2.97e-03	GO:0008179	adenylate cyclase binding	MF
3	12	3.30619266849	-	2.97e-03	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
2	8	3.30619266849	-	1.61e-02	GO:0032183	SUMO binding	MF
2	8	3.30619266849	-	1.61e-02	GO:0031386	protein tag	MF
1	4	3.30619266849	-	4.99e-02	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	MF
1	4	3.30619266849	-	7.39e-02	GO:0017151	DEAD/H-box RNA helicase binding	MF
1	4	3.30619266849	-	7.39e-02	GO:0004634	phosphopyruvate hydratase activity	MF
1	4	3.30619266849	-	7.39e-02	GO:0001042	RNA polymerase I core binding	MF
1	4	3.30619266849	-	7.39e-02	GO:0044323	retinoic acid-responsive element binding	MF
1	4	3.30619266849	-	7.39e-02	GO:0042287	MHC protein binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0036435	K48-linked polyubiquitin binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0033743	peptide-methionine (R)-S-oxide reductase activity	MF
1	4	3.30619266849	-	9.73e-02	GO:0097100	supercoiled DNA binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0035173	histone kinase activity	MF
1	4	3.30619266849	-	9.73e-02	GO:0034056	estrogen response element binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0035325	Toll-like receptor binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0031852	mu-type opioid receptor binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0005497	androgen binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0030492	hemoglobin binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0051425	PTB domain binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0071535	RING-like zinc finger domain binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0004656	procollagen-proline 4-dioxygenase activity	MF
1	4	3.30619266849	-	9.73e-02	GO:0004698	calcium-dependent protein kinase C activity	MF
1	4	3.30619266849	-	9.73e-02	GO:0044390	ubiquitin-like protein conjugating enzyme binding	MF
1	4	3.30619266849	-	9.73e-02	GO:0061821	telomeric D-loop binding	MF
5	21	3.2358033406	-	1.14e-04	GO:0051443	positive regulation of ubiquitin-protein transferase activity	BP
5	21	3.2358033406	-	1.14e-04	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
5	21	3.2358033406	-	1.46e-04	GO:0007004	telomere maintenance via telomerase	BP
5	21	3.2358033406	-	1.14e-04	GO:0070412	R-SMAD binding	MF
4	17	3.21872982724	-	5.74e-04	GO:0043536	positive regulation of blood vessel endothelial cell migration	BP
11	47	3.21103543545	-	1.08e-08	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
3	13	3.19071545107	-	1.20e-03	GO:0005513	detection of calcium ion	BP
3	13	3.19071545107	-	2.27e-03	GO:0031641	regulation of myelination	BP
3	13	3.19071545107	-	2.97e-03	GO:0019395	fatty acid oxidation	BP
3	13	3.19071545107	-	3.79e-03	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
3	13	3.19071545107	-	3.79e-03	GO:0042176	regulation of protein catabolic process	BP
3	13	3.19071545107	-	3.79e-03	GO:2000573	positive regulation of DNA biosynthetic process	BP
3	13	3.19071545107	-	3.79e-03	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
3	13	3.19071545107	-	3.79e-03	GO:0035497	cAMP response element binding	MF
5	22	3.16868914474	-	1.46e-04	GO:0071480	cellular response to gamma radiation	BP
11	49	3.15091444301	-	2.83e-08	GO:0045814	negative regulation of gene expression, epigenetic	BP
12	54	3.13626766705	-	2.88e-09	GO:0006325	chromatin organization	BP
8	36	3.13626766705	-	1.57e-06	GO:0051402	neuron apoptotic process	BP
6	27	3.13626766705	-	2.94e-05	GO:0006611	protein export from nucleus	BP
6	27	3.13626766705	-	3.75e-05	GO:0043392	negative regulation of DNA binding	BP
4	18	3.13626766705	-	5.74e-04	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	BP
4	18	3.13626766705	-	5.74e-04	GO:0036120	cellular response to platelet-derived growth factor stimulus	BP
4	18	3.13626766705	-	7.35e-04	GO:0051412	response to corticosterone	BP
2	9	3.13626766705	-	3.70e-03	GO:0045141	meiotic telomere clustering	BP
2	9	3.13626766705	-	1.23e-02	GO:0048643	positive regulation of skeletal muscle tissue development	BP
2	9	3.13626766705	-	1.23e-02	GO:0060039	pericardium development	BP
2	9	3.13626766705	-	1.23e-02	GO:0010907	positive regulation of glucose metabolic process	BP
2	9	3.13626766705	-	1.23e-02	GO:0046620	regulation of organ growth	BP
2	9	3.13626766705	-	1.61e-02	GO:0046638	positive regulation of alpha-beta T cell differentiation	BP
2	9	3.13626766705	-	1.61e-02	GO:0090394	negative regulation of excitatory postsynaptic potential	BP
2	9	3.13626766705	-	1.61e-02	GO:0036500	ATF6-mediated unfolded protein response	BP
2	9	3.13626766705	-	1.61e-02	GO:0042473	outer ear morphogenesis	BP
2	9	3.13626766705	-	1.61e-02	GO:2000059	negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
2	9	3.13626766705	-	1.61e-02	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
2	9	3.13626766705	-	2.04e-02	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	BP
2	9	3.13626766705	-	2.04e-02	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
2	9	3.13626766705	-	2.04e-02	GO:0048489	synaptic vesicle transport	BP
2	9	3.13626766705	-	2.04e-02	GO:0010614	negative regulation of cardiac muscle hypertrophy	BP
2	9	3.13626766705	-	2.04e-02	GO:0043068	positive regulation of programmed cell death	BP
2	9	3.13626766705	-	2.04e-02	GO:0010944	negative regulation of transcription by competitive promoter binding	BP
2	9	3.13626766705	-	2.04e-02	GO:0033160	positive regulation of protein import into nucleus, translocation	BP
2	9	3.13626766705	-	2.04e-02	GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	BP
2	9	3.13626766705	-	2.04e-02	GO:0070933	histone H4 deacetylation	BP
2	9	3.13626766705	-	2.04e-02	GO:0007184	SMAD protein import into nucleus	BP
2	9	3.13626766705	-	2.04e-02	GO:0061820	telomeric D-loop disassembly	BP
14	63	3.13626766705	-	3.25e-10	GO:0019903	protein phosphatase binding	MF
2	9	3.13626766705	-	1.61e-02	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
2	9	3.13626766705	-	2.04e-02	GO:0003691	double-stranded telomeric DNA binding	MF
2	9	3.13626766705	-	2.04e-02	GO:0030957	Tat protein binding	MF
2	9	3.13626766705	-	2.04e-02	GO:0032357	oxidized purine DNA binding	MF
7	32	3.11354759055	-	5.99e-06	GO:0071479	cellular response to ionizing radiation	BP
7	32	3.11354759055	-	1.21e-05	GO:0097421	liver regeneration	BP
27	124	3.10688386026	-	3.27e-11	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
5	23	3.10455880732	-	1.85e-04	GO:0090398	cellular senescence	BP
5	23	3.10455880732	-	2.32e-04	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
5	23	3.10455880732	-	1.85e-04	GO:0042162	telomeric DNA binding	MF
8	37	3.09673930286	-	1.99e-06	GO:0071364	cellular response to epidermal growth factor stimulus	BP
9	42	3.08380024715	-	5.20e-07	GO:1901215	negative regulation of neuron death	BP
6	28	3.08380024715	-	2.94e-05	GO:2000145	regulation of cell motility	BP
6	28	3.08380024715	-	4.71e-05	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
3	14	3.08380024715	-	2.97e-03	GO:0060065	uterus development	BP
3	14	3.08380024715	-	2.97e-03	GO:1901185	negative regulation of ERBB signaling pathway	BP
3	14	3.08380024715	-	2.97e-03	GO:0042325	regulation of phosphorylation	BP
3	14	3.08380024715	-	3.79e-03	GO:2000060	positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
3	14	3.08380024715	-	4.74e-03	GO:0031116	positive regulation of microtubule polymerization	BP
3	14	3.08380024715	-	4.74e-03	GO:0042026	protein refolding	BP
3	14	3.08380024715	-	4.74e-03	GO:0042953	lipoprotein transport	BP
3	14	3.08380024715	-	4.74e-03	GO:0043923	positive regulation by host of viral transcription	BP
3	14	3.08380024715	-	4.74e-03	GO:0000380	alternative mRNA splicing, via spliceosome	BP
3	14	3.08380024715	-	4.74e-03	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	BP
3	14	3.08380024715	-	4.74e-03	GO:0043254	regulation of protein complex assembly	BP
3	14	3.08380024715	-	4.74e-03	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
3	14	3.08380024715	-	4.74e-03	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	BP
3	14	3.08380024715	-	2.97e-03	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
3	14	3.08380024715	-	4.74e-03	GO:0031432	titin binding	MF
3	14	3.08380024715	-	4.74e-03	GO:1990381	ubiquitin-specific protease binding	MF
3	14	3.08380024715	-	4.74e-03	GO:0070182	DNA polymerase binding	MF
7	33	3.06915347119	-	1.21e-05	GO:0051973	positive regulation of telomerase activity	BP
4	19	3.05826515504	-	7.35e-04	GO:0055117	regulation of cardiac muscle contraction	BP
4	19	3.05826515504	-	1.15e-03	GO:0070932	histone H3 deacetylation	BP
4	19	3.05826515504	-	1.15e-03	GO:0043393	regulation of protein binding	BP
4	19	3.05826515504	-	1.15e-03	GO:0070064	proline-rich region binding	MF
38	181	3.05427429485	-	5.67e-11	GO:0038095	Fc-epsilon receptor signaling pathway	BP
13	62	3.05243607624	-	3.73e-09	GO:0045815	positive regulation of gene expression, epigenetic	BP
5	24	3.04315826265	-	6.55e-05	GO:0030878	thyroid gland development	BP
5	24	3.04315826265	-	2.87e-04	GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	BP
5	24	3.04315826265	-	2.87e-04	GO:0043425	bHLH transcription factor binding	MF
6	29	3.03317417408	-	4.71e-05	GO:0034504	protein localization to nucleus	BP
7	34	3.02608474929	-	1.85e-05	GO:1990090	cellular response to nerve growth factor stimulus	BP
10	49	3.01341091926	-	8.54e-08	GO:0097110	scaffold protein binding	MF
30	148	3.00362989847	-	2.73e-11	GO:0050852	T cell receptor signaling pathway	BP
11	55	2.9842645736	-	5.49e-08	GO:0007173	epidermal growth factor receptor signaling pathway	BP
7	35	2.9842645736	-	1.85e-05	GO:0031648	protein destabilization	BP
6	30	2.9842645736	-	5.87e-05	GO:0042177	negative regulation of protein catabolic process	BP
4	20	2.9842645736	-	1.15e-03	GO:0042276	error-prone translesion synthesis	BP
4	20	2.9842645736	-	1.41e-03	GO:1902895	positive regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
3	15	2.9842645736	-	2.97e-03	GO:0048026	positive regulation of mRNA splicing, via spliceosome	BP
3	15	2.9842645736	-	3.79e-03	GO:0001953	negative regulation of cell-matrix adhesion	BP
3	15	2.9842645736	-	5.81e-03	GO:0010801	negative regulation of peptidyl-threonine phosphorylation	BP
3	15	2.9842645736	-	5.81e-03	GO:1902187	negative regulation of viral release from host cell	BP
2	10	2.9842645736	-	1.61e-02	GO:0031953	negative regulation of protein autophosphorylation	BP
2	10	2.9842645736	-	2.04e-02	GO:1903206	negative regulation of hydrogen peroxide-induced cell death	BP
2	10	2.9842645736	-	2.04e-02	GO:0050848	regulation of calcium-mediated signaling	BP
2	10	2.9842645736	-	2.04e-02	GO:0071236	cellular response to antibiotic	BP
2	10	2.9842645736	-	2.04e-02	GO:0007084	mitotic nuclear envelope reassembly	BP
2	10	2.9842645736	-	2.04e-02	GO:2001022	positive regulation of response to DNA damage stimulus	BP
2	10	2.9842645736	-	2.04e-02	GO:0045793	positive regulation of cell size	BP
2	10	2.9842645736	-	2.51e-02	GO:0071803	positive regulation of podosome assembly	BP
2	10	2.9842645736	-	2.51e-02	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	BP
2	10	2.9842645736	-	2.51e-02	GO:0051247	positive regulation of protein metabolic process	BP
2	10	2.9842645736	-	2.51e-02	GO:0033235	positive regulation of protein sumoylation	BP
2	10	2.9842645736	-	2.51e-02	GO:0031571	mitotic G1 DNA damage checkpoint	BP
2	10	2.9842645736	-	2.51e-02	GO:0043276	anoikis	BP
2	10	2.9842645736	-	2.51e-02	GO:0043306	positive regulation of mast cell degranulation	BP
2	10	2.9842645736	-	2.51e-02	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
2	10	2.9842645736	-	2.51e-02	GO:0051168	nuclear export	BP
2	10	2.9842645736	-	2.51e-02	GO:0032930	positive regulation of superoxide anion generation	BP
2	10	2.9842645736	-	2.51e-02	GO:2001020	regulation of response to DNA damage stimulus	BP
1	5	2.9842645736	-	4.99e-02	GO:0042743	hydrogen peroxide metabolic process	BP
1	5	2.9842645736	-	7.39e-02	GO:0048645	animal organ formation	BP
1	5	2.9842645736	-	7.39e-02	GO:0002322	B cell proliferation involved in immune response	BP
1	5	2.9842645736	-	9.73e-02	GO:0048733	sebaceous gland development	BP
1	5	2.9842645736	-	9.73e-02	GO:0045347	negative regulation of MHC class II biosynthetic process	BP
1	5	2.9842645736	-	9.73e-02	GO:0043652	engulfment of apoptotic cell	BP
1	5	2.9842645736	-	9.73e-02	GO:0003283	atrial septum development	BP
1	5	2.9842645736	-	9.73e-02	GO:0009299	mRNA transcription	BP
1	5	2.9842645736	-	9.73e-02	GO:0060591	chondroblast differentiation	BP
1	5	2.9842645736	-	9.73e-02	GO:0003417	growth plate cartilage development	BP
1	5	2.9842645736	-	9.73e-02	GO:0072162	metanephric mesenchymal cell differentiation	BP
1	5	2.9842645736	-	9.73e-02	GO:0046600	negative regulation of centriole replication	BP
1	5	2.9842645736	-	9.73e-02	GO:0060956	endocardial cell differentiation	BP
1	5	2.9842645736	-	9.73e-02	GO:0032460	negative regulation of protein oligomerization	BP
1	5	2.9842645736	-	9.73e-02	GO:0060509	Type I pneumocyte differentiation	BP
1	5	2.9842645736	-	9.73e-02	GO:0038031	non-canonical Wnt signaling pathway via JNK cascade	BP
1	5	2.9842645736	-	9.73e-02	GO:0016101	diterpenoid metabolic process	BP
1	5	2.9842645736	-	9.73e-02	GO:1901098	positive regulation of autophagosome maturation	BP
1	5	2.9842645736	-	9.73e-02	GO:0033157	regulation of intracellular protein transport	BP
1	5	2.9842645736	-	9.73e-02	GO:0045542	positive regulation of cholesterol biosynthetic process	BP
1	5	2.9842645736	-	9.73e-02	GO:2000738	positive regulation of stem cell differentiation	BP
1	5	2.9842645736	-	9.73e-02	GO:0043045	DNA methylation involved in embryo development	BP
1	5	2.9842645736	-	9.73e-02	GO:0060019	radial glial cell differentiation	BP
1	5	2.9842645736	-	1.20e-01	GO:0072656	maintenance of protein location in mitochondrion	BP
1	5	2.9842645736	-	1.20e-01	GO:0072655	establishment of protein localization to mitochondrion	BP
1	5	2.9842645736	-	1.20e-01	GO:0016199	axon midline choice point recognition	BP
