# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	3	1.73686081948	-	1.04e-01	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	BP
2	3	1.73686081948	-	1.04e-01	GO:0051365	cellular response to potassium ion starvation	BP
2	3	1.73686081948	-	1.04e-01	GO:0006556	S-adenosylmethionine biosynthetic process	BP
2	3	1.73686081948	-	1.04e-01	GO:0090003	regulation of establishment of protein localization to plasma membrane	BP
2	3	1.73686081948	-	1.04e-01	GO:1902306	negative regulation of sodium ion transmembrane transport	BP
2	3	1.73686081948	-	1.04e-01	GO:0001812	positive regulation of type I hypersensitivity	BP
2	3	1.73686081948	-	1.04e-01	GO:0031063	regulation of histone deacetylation	BP
2	3	1.73686081948	-	1.04e-01	GO:1902445	regulation of mitochondrial membrane permeability involved in programmed necrotic cell death	BP
2	3	1.73686081948	-	1.04e-01	GO:0070671	response to interleukin-12	BP
2	3	1.73686081948	-	1.04e-01	GO:1902856	negative regulation of non-motile cilium assembly	BP
2	3	1.73686081948	-	1.04e-01	GO:0070433	negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
2	3	1.73686081948	-	1.04e-01	GO:0000350	generation of catalytic spliceosome for second transesterification step	BP
2	3	1.73686081948	-	1.04e-01	GO:0019724	B cell mediated immunity	BP
2	3	1.73686081948	-	1.04e-01	GO:0097039	protein linear polyubiquitination	BP
2	3	1.73686081948	-	1.04e-01	GO:1903421	regulation of synaptic vesicle recycling	BP
2	3	1.73686081948	-	1.04e-01	GO:1990737	response to manganese-induced endoplasmic reticulum stress	BP
2	3	1.73686081948	-	1.04e-01	GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	BP
2	3	1.73686081948	-	1.04e-01	GO:0048769	sarcomerogenesis	BP
2	3	1.73686081948	-	1.04e-01	GO:0009912	auditory receptor cell fate commitment	BP
2	3	1.73686081948	-	1.04e-01	GO:1902109	negative regulation of mitochondrial membrane permeability involved in apoptotic process	BP
2	3	1.73686081948	-	1.04e-01	GO:0018394	peptidyl-lysine acetylation	BP
2	3	1.73686081948	-	1.04e-01	GO:0003256	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	BP
2	3	1.73686081948	-	1.04e-01	GO:0016447	somatic recombination of immunoglobulin gene segments	BP
2	3	1.73686081948	-	1.04e-01	GO:0003340	negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	BP
2	3	1.73686081948	-	1.04e-01	GO:0044208	'de novo' AMP biosynthetic process	BP
2	3	1.73686081948	-	1.04e-01	GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	BP
2	3	1.73686081948	-	1.04e-01	GO:0048597	post-embryonic camera-type eye morphogenesis	BP
2	3	1.73686081948	-	1.04e-01	GO:0042998	positive regulation of Golgi to plasma membrane protein transport	BP
2	3	1.73686081948	-	1.04e-01	GO:0060242	contact inhibition	BP
2	3	1.73686081948	-	1.04e-01	GO:0023021	termination of signal transduction	BP
2	3	1.73686081948	-	1.04e-01	GO:0021747	cochlear nucleus development	BP
2	3	1.73686081948	-	1.04e-01	GO:0051788	response to misfolded protein	BP
2	3	1.73686081948	-	1.04e-01	GO:0099074	mitochondrion to lysosome transport	BP
2	3	1.73686081948	-	1.04e-01	GO:0032387	negative regulation of intracellular transport	BP
2	3	1.73686081948	-	1.04e-01	GO:1990785	response to water-immersion restraint stress	BP
2	3	1.73686081948	-	1.04e-01	GO:0002317	plasma cell differentiation	BP
2	3	1.73686081948	-	1.04e-01	GO:2001033	negative regulation of double-strand break repair via nonhomologous end joining	BP
2	3	1.73686081948	-	1.04e-01	GO:2001034	positive regulation of double-strand break repair via nonhomologous end joining	BP
2	3	1.73686081948	-	1.04e-01	GO:0033128	negative regulation of histone phosphorylation	BP
2	3	1.73686081948	-	1.04e-01	GO:0051707	response to other organism	BP
2	3	1.73686081948	-	1.04e-01	GO:1902037	negative regulation of hematopoietic stem cell differentiation	BP
2	3	1.73686081948	-	1.04e-01	GO:0060368	regulation of Fc receptor mediated stimulatory signaling pathway	BP
2	3	1.73686081948	-	1.04e-01	GO:2000095	regulation of Wnt signaling pathway, planar cell polarity pathway	BP
2	3	1.73686081948	-	1.04e-01	GO:0019932	second-messenger-mediated signaling	BP
2	3	1.73686081948	-	1.04e-01	GO:0051294	establishment of spindle orientation	BP
2	3	1.73686081948	-	1.04e-01	GO:2000974	negative regulation of pro-B cell differentiation	BP
2	3	1.73686081948	-	1.04e-01	GO:0060437	lung growth	BP
2	3	1.73686081948	-	1.04e-01	GO:0045321	leukocyte activation	BP
2	3	1.73686081948	-	1.04e-01	GO:0071475	cellular hyperosmotic salinity response	BP
2	3	1.73686081948	-	1.04e-01	GO:0030185	nitric oxide transport	BP
2	3	1.73686081948	-	1.04e-01	GO:0006354	DNA-templated transcription, elongation	BP
2	3	1.73686081948	-	1.04e-01	GO:2000195	negative regulation of female gonad development	BP
2	3	1.73686081948	-	1.04e-01	GO:0051097	negative regulation of helicase activity	BP
2	3	1.73686081948	-	1.04e-01	GO:0071731	response to nitric oxide	BP
2	3	1.73686081948	-	1.04e-01	GO:0071733	transcriptional activation by promoter-enhancer looping	BP
2	3	1.73686081948	-	1.04e-01	GO:1902512	positive regulation of apoptotic DNA fragmentation	BP
2	3	1.73686081948	-	1.04e-01	GO:2000058	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
2	3	1.73686081948	-	1.04e-01	GO:0090148	membrane fission	BP
2	3	1.73686081948	-	1.04e-01	GO:0022007	convergent extension involved in neural plate elongation	BP
2	3	1.73686081948	-	1.04e-01	GO:0033003	regulation of mast cell activation	BP
2	3	1.73686081948	-	1.04e-01	GO:1903298	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	BP
2	3	1.73686081948	-	1.04e-01	GO:0060399	positive regulation of growth hormone receptor signaling pathway	BP
2	3	1.73686081948	-	1.04e-01	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	BP
2	3	1.73686081948	-	1.04e-01	GO:2000348	regulation of CD40 signaling pathway	BP
2	3	1.73686081948	-	1.04e-01	GO:2000116	regulation of cysteine-type endopeptidase activity	BP
2	3	1.73686081948	-	1.04e-01	GO:2000111	positive regulation of macrophage apoptotic process	BP
2	3	1.73686081948	-	1.04e-01	GO:1901315	negative regulation of histone H2A K63-linked ubiquitination	BP
2	3	1.73686081948	-	1.04e-01	GO:0044205	'de novo' UMP biosynthetic process	BP
2	3	1.73686081948	-	1.04e-01	GO:0019344	cysteine biosynthetic process	BP
2	3	1.73686081948	-	1.04e-01	GO:0097286	iron ion import	BP
2	3	1.73686081948	-	1.04e-01	GO:0060154	cellular process regulating host cell cycle in response to virus	BP
2	3	1.73686081948	-	1.04e-01	GO:1900407	regulation of cellular response to oxidative stress	BP
2	3	1.73686081948	-	1.04e-01	GO:0019065	receptor-mediated endocytosis of virus by host cell	BP
2	3	1.73686081948	-	1.04e-01	GO:0035412	regulation of catenin import into nucleus	BP
2	3	1.73686081948	-	1.04e-01	GO:0051154	negative regulation of striated muscle cell differentiation	BP
2	3	1.73686081948	-	1.04e-01	GO:0009051	pentose-phosphate shunt, oxidative branch	BP
2	3	1.73686081948	-	1.04e-01	GO:0034645	cellular macromolecule biosynthetic process	BP
2	3	1.73686081948	-	1.04e-01	GO:0060350	endochondral bone morphogenesis	BP
2	3	1.73686081948	-	1.04e-01	GO:0032765	positive regulation of mast cell cytokine production	BP
2	3	1.73686081948	-	1.04e-01	GO:0046890	regulation of lipid biosynthetic process	BP
2	3	1.73686081948	-	1.04e-01	GO:0060058	positive regulation of apoptotic process involved in mammary gland involution	BP
2	3	1.73686081948	-	1.04e-01	GO:1904378	maintenance of unfolded protein involved in ERAD pathway	BP
2	3	1.73686081948	-	1.04e-01	GO:0043988	histone H3-S28 phosphorylation	BP
2	3	1.73686081948	-	1.04e-01	GO:1904646	cellular response to beta-amyloid	BP
2	3	1.73686081948	-	1.04e-01	GO:1904645	response to beta-amyloid	BP
2	3	1.73686081948	-	1.04e-01	GO:1904640	response to methionine	BP
2	3	1.73686081948	-	1.04e-01	GO:0097680	double-strand break repair via classical nonhomologous end joining	BP
2	3	1.73686081948	-	1.04e-01	GO:0007412	axon target recognition	BP
2	3	1.73686081948	-	1.04e-01	GO:1990910	response to hypobaric hypoxia	BP
8	12	1.73686081948	-	5.78e-04	GO:0008143	poly(A) binding	MF
6	9	1.73686081948	-	3.06e-03	GO:0016274	protein-arginine N-methyltransferase activity	MF
6	9	1.73686081948	-	3.06e-03	GO:0030957	Tat protein binding	MF
6	9	1.73686081948	-	3.06e-03	GO:0032357	oxidized purine DNA binding	MF
4	6	1.73686081948	-	6.71e-03	GO:0030619	U1 snRNA binding	MF
4	6	1.73686081948	-	1.69e-02	GO:0008097	5S rRNA binding	MF
4	6	1.73686081948	-	1.69e-02	GO:0061133	endopeptidase activator activity	MF
4	6	1.73686081948	-	1.69e-02	GO:0043140	ATP-dependent 3'-5' DNA helicase activity	MF
4	6	1.73686081948	-	1.69e-02	GO:0008469	histone-arginine N-methyltransferase activity	MF
4	6	1.73686081948	-	1.69e-02	GO:0005168	neurotrophin TRKA receptor binding	MF
4	6	1.73686081948	-	1.69e-02	GO:0015288	porin activity	MF
4	6	1.73686081948	-	1.69e-02	GO:0043559	insulin binding	MF
2	3	1.73686081948	-	4.00e-02	GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	MF
2	3	1.73686081948	-	4.00e-02	GO:0030943	mitochondrion targeting sequence binding	MF
2	3	1.73686081948	-	4.00e-02	GO:0051920	peroxiredoxin activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0061676	importin-alpha family protein binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0005471	ATP:ADP antiporter activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0032139	dinucleotide insertion or deletion binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0004332	fructose-bisphosphate aldolase activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0032549	ribonucleoside binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0034979	NAD-dependent protein deacetylase activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0031749	D2 dopamine receptor binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0030172	troponin C binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0015207	adenine transmembrane transporter activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0030622	U4atac snRNA binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0005010	insulin-like growth factor-activated receptor activity	MF
2	3	1.73686081948	-	1.04e-01	GO:1904047	S-adenosyl-L-methionine binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0008187	poly-pyrimidine tract binding	MF
2	3	1.73686081948	-	1.04e-01	GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	MF
2	3	1.73686081948	-	1.04e-01	GO:0071987	WD40-repeat domain binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0017136	NAD-dependent histone deacetylase activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0004396	hexokinase activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0070325	lipoprotein particle receptor binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0003872	6-phosphofructokinase activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0032564	dATP binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0043398	HLH domain binding	MF
2	3	1.73686081948	-	1.04e-01	GO:1990460	leptin receptor binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0004711	ribosomal protein S6 kinase activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0008242	omega peptidase activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0003988	acetyl-CoA C-acyltransferase activity	MF
2	3	1.73686081948	-	1.04e-01	GO:0031871	proteinase activated receptor binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0032142	single guanine insertion binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0051022	Rho GDP-dissociation inhibitor binding	MF
2	3	1.73686081948	-	1.04e-01	GO:0031692	alpha-1B adrenergic receptor binding	MF
25	38	1.71775199653	-	1.81e-10	GO:0038128	ERBB2 signaling pathway	BP
23	35	1.71610225931	-	5.19e-09	GO:0070534	protein K63-linked ubiquitination	BP
34	52	1.70884644331	-	3.15e-11	GO:0006521	regulation of cellular amino acid metabolic process	BP
49	75	1.70771447382	-	4.76e-11	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
15	23	1.70515195975	-	3.00e-06	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
13	20	1.70033494345	-	1.49e-05	GO:0048025	negative regulation of mRNA splicing, via spliceosome	BP
11	17	1.69379209759	-	1.23e-05	GO:0071375	cellular response to peptide hormone stimulus	BP
31	48	1.69105712987	-	2.14e-11	GO:0010467	gene expression	BP
9	14	1.68439339959	-	1.65e-04	GO:0014912	negative regulation of smooth muscle cell migration	BP
9	14	1.68439339959	-	3.79e-04	GO:0042026	protein refolding	BP
9	14	1.68439339959	-	3.79e-04	GO:0042993	positive regulation of transcription factor import into nucleus	BP
43	67	1.68199888445	-	3.00e-11	GO:0002039	p53 binding	MF
7	11	1.66974662362	-	3.12e-04	GO:0001893	maternal placenta development	BP
7	11	1.66974662362	-	8.61e-04	GO:0042770	signal transduction in response to DNA damage	BP
7	11	1.66974662362	-	8.61e-04	GO:0006473	protein acetylation	BP
7	11	1.66974662362	-	8.61e-04	GO:0019068	virion assembly	BP
7	11	1.66974662362	-	1.96e-03	GO:0043248	proteasome assembly	BP
7	11	1.66974662362	-	1.96e-03	GO:0071481	cellular response to X-ray	BP
14	22	1.66974662362	-	9.92e-06	GO:0035257	nuclear hormone receptor binding	MF
7	11	1.66974662362	-	8.40e-05	GO:0019864	IgG binding	MF
7	11	1.66974662362	-	8.61e-04	GO:0042054	histone methyltransferase activity	MF
7	11	1.66974662362	-	1.96e-03	GO:0035615	clathrin adaptor activity	MF
40	63	1.66647149159	-	4.67e-11	GO:0019903	protein phosphatase binding	MF
12	19	1.65885830748	-	4.91e-05	GO:0070987	error-free translesion synthesis	BP
27	43	1.65044606766	-	1.08e-09	GO:0034644	cellular response to UV	BP
15	24	1.64375141509	-	6.52e-06	GO:0016239	positive regulation of macroautophagy	BP
45	72	1.64375141509	-	4.19e-11	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BP
5	8	1.64375141509	-	4.66e-03	GO:0071168	protein localization to chromatin	BP
5	8	1.64375141509	-	4.66e-03	GO:0005979	regulation of glycogen biosynthetic process	BP
5	8	1.64375141509	-	4.66e-03	GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	BP
5	8	1.64375141509	-	4.66e-03	GO:0030850	prostate gland development	BP
5	8	1.64375141509	-	1.04e-02	GO:0033598	mammary gland epithelial cell proliferation	BP
5	8	1.64375141509	-	1.04e-02	GO:0071550	death-inducing signaling complex assembly	BP
5	8	1.64375141509	-	1.04e-02	GO:0051569	regulation of histone H3-K4 methylation	BP
5	8	1.64375141509	-	1.04e-02	GO:0032463	negative regulation of protein homooligomerization	BP
5	8	1.64375141509	-	1.04e-02	GO:1904871	positive regulation of protein localization to Cajal body	BP
5	8	1.64375141509	-	1.04e-02	GO:0090073	positive regulation of protein homodimerization activity	BP
5	8	1.64375141509	-	1.04e-02	GO:0033129	positive regulation of histone phosphorylation	BP
5	8	1.64375141509	-	1.04e-02	GO:0016574	histone ubiquitination	BP
5	8	1.64375141509	-	1.04e-02	GO:0043297	apical junction assembly	BP
5	8	1.64375141509	-	1.04e-02	GO:0085020	protein K6-linked ubiquitination	BP
5	8	1.64375141509	-	1.04e-02	GO:0006002	fructose 6-phosphate metabolic process	BP
10	16	1.64375141509	-	4.56e-05	GO:0043274	phospholipase binding	MF
10	16	1.64375141509	-	2.45e-04	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	MF
5	8	1.64375141509	-	1.04e-02	GO:0097027	ubiquitin-protein transferase activator activity	MF
5	8	1.64375141509	-	1.04e-02	GO:0032183	SUMO binding	MF
77	124	1.63441355051	-	1.21e-10	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
18	29	1.63376732652	-	8.80e-07	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
13	21	1.62994561556	-	3.20e-05	GO:0007004	telomere maintenance via telomerase	BP
13	21	1.62994561556	-	1.49e-05	GO:0004298	threonine-type endopeptidase activity	MF
8	13	1.62138360206	-	2.34e-04	GO:0061029	eyelid development in camera-type eye	BP
8	13	1.62138360206	-	1.24e-03	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	BP
8	13	1.62138360206	-	1.24e-03	GO:0001678	cellular glucose homeostasis	BP
8	13	1.62138360206	-	1.24e-03	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
8	13	1.62138360206	-	1.24e-03	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
8	13	1.62138360206	-	1.24e-03	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
8	13	1.62138360206	-	1.24e-03	GO:0001784	phosphotyrosine binding	MF
8	13	1.62138360206	-	1.24e-03	GO:0034450	ubiquitin-ubiquitin ligase activity	MF
81	132	1.61727920373	-	1.67e-10	GO:0006413	translational initiation	BP
27	44	1.61727920373	-	2.27e-09	GO:0043525	positive regulation of neuron apoptotic process	BP
19	31	1.61555452326	-	2.74e-07	GO:0006352	DNA-templated transcription, initiation	BP
11	18	1.6113299374	-	3.22e-05	GO:0036120	cellular response to platelet-derived growth factor stimulus	BP
14	23	1.6056162862	-	9.92e-06	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
14	23	1.6056162862	-	2.07e-05	GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
14	23	1.6056162862	-	2.07e-05	GO:0043044	ATP-dependent chromatin remodeling	BP
14	23	1.6056162862	-	9.92e-06	GO:0042162	telomeric DNA binding	MF
14	23	1.6056162862	-	2.07e-05	GO:0031593	polyubiquitin binding	MF
90	148	1.6042230509	-	1.66e-10	GO:0050852	T cell receptor signaling pathway	BP
9	15	1.58485772603	-	6.17e-05	GO:0048026	positive regulation of mRNA splicing, via spliceosome	BP
12	20	1.58485772603	-	1.00e-04	GO:1902895	positive regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
9	15	1.58485772603	-	3.79e-04	GO:0030330	DNA damage response, signal transduction by p53 class mediator	BP
9	15	1.58485772603	-	3.79e-04	GO:0010288	response to lead ion	BP
9	15	1.58485772603	-	7.80e-04	GO:0045725	positive regulation of glycogen biosynthetic process	BP
9	15	1.58485772603	-	7.80e-04	GO:1903543	positive regulation of exosomal secretion	BP
9	15	1.58485772603	-	7.80e-04	GO:0010801	negative regulation of peptidyl-threonine phosphorylation	BP
6	10	1.58485772603	-	3.06e-03	GO:1903206	negative regulation of hydrogen peroxide-induced cell death	BP
6	10	1.58485772603	-	3.06e-03	GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	BP
6	10	1.58485772603	-	3.06e-03	GO:0045792	negative regulation of cell size	BP
