# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
44	125	1.81547065418	-	1.08e-10	GO:1901796	regulation of signal transduction by p53 class mediator	BP
13	37	1.81280967271	-	1.17e-05	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
21	60	1.80725014737	-	5.35e-08	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	BP
15	43	1.80244916111	-	6.73e-06	GO:0043966	histone H3 acetylation	BP
190	545	1.80156650887	-	1.94e-10	GO:0006366	transcription from RNA polymerase II promoter	BP
8	23	1.79826136414	-	8.69e-04	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
8	23	1.79826136414	-	8.69e-04	GO:0090398	cellular senescence	BP
8	23	1.79826136414	-	8.69e-04	GO:0030332	cyclin binding	MF
9	26	1.7913086035	-	2.17e-04	GO:0021983	pituitary gland development	BP
9	26	1.7913086035	-	6.29e-04	GO:0045931	positive regulation of mitotic cell cycle	BP
12	35	1.77750280398	-	8.91e-05	GO:0070888	E-box binding	MF
15	44	1.76928229717	-	1.29e-05	GO:0043525	positive regulation of neuron apoptotic process	BP
5	15	1.73686081948	-	6.43e-03	GO:0007548	sex differentiation	BP
5	15	1.73686081948	-	9.20e-03	GO:0030502	negative regulation of bone mineralization	BP
5	15	1.73686081948	-	9.20e-03	GO:0030330	DNA damage response, signal transduction by p53 class mediator	BP
5	15	1.73686081948	-	9.20e-03	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
5	15	1.73686081948	-	9.20e-03	GO:0070498	interleukin-1-mediated signaling pathway	BP
5	15	1.73686081948	-	1.27e-02	GO:0043981	histone H4-K5 acetylation	BP
5	15	1.73686081948	-	1.27e-02	GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	BP
5	15	1.73686081948	-	1.27e-02	GO:0043982	histone H4-K8 acetylation	BP
5	15	1.73686081948	-	1.27e-02	GO:0005123	death receptor binding	MF
6	18	1.73686081948	-	1.46e-04	GO:0023019	signal transduction involved in regulation of gene expression	BP
8	24	1.73686081948	-	1.71e-04	GO:0030878	thyroid gland development	BP
6	18	1.73686081948	-	2.24e-03	GO:0002076	osteoblast development	BP
6	18	1.73686081948	-	2.24e-03	GO:0060324	face development	BP
6	18	1.73686081948	-	3.28e-03	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	BP
6	18	1.73686081948	-	3.28e-03	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	BP
6	18	1.73686081948	-	4.64e-03	GO:0050870	positive regulation of T cell activation	BP
2	6	1.73686081948	-	9.99e-03	GO:2000272	negative regulation of receptor activity	BP
4	12	1.73686081948	-	1.28e-02	GO:0045670	regulation of osteoclast differentiation	BP
4	12	1.73686081948	-	1.28e-02	GO:0071391	cellular response to estrogen stimulus	BP
4	12	1.73686081948	-	1.85e-02	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
4	12	1.73686081948	-	2.56e-02	GO:0001829	trophectodermal cell differentiation	BP
4	12	1.73686081948	-	2.56e-02	GO:0043149	stress fiber assembly	BP
4	12	1.73686081948	-	2.56e-02	GO:0007252	I-kappaB phosphorylation	BP
4	12	1.73686081948	-	2.56e-02	GO:0051457	maintenance of protein location in nucleus	BP
4	12	1.73686081948	-	2.56e-02	GO:0036499	PERK-mediated unfolded protein response	BP
4	12	1.73686081948	-	2.56e-02	GO:0048712	negative regulation of astrocyte differentiation	BP
4	12	1.73686081948	-	2.56e-02	GO:0035518	histone H2A monoubiquitination	BP
3	9	1.73686081948	-	2.57e-02	GO:0046548	retinal rod cell development	BP
3	9	1.73686081948	-	2.57e-02	GO:0030903	notochord development	BP
3	9	1.73686081948	-	2.57e-02	GO:0003143	embryonic heart tube morphogenesis	BP
3	9	1.73686081948	-	2.57e-02	GO:0060039	pericardium development	BP
3	9	1.73686081948	-	2.57e-02	GO:0007599	hemostasis	BP
3	9	1.73686081948	-	2.57e-02	GO:0010907	positive regulation of glucose metabolic process	BP
3	9	1.73686081948	-	3.81e-02	GO:0019953	sexual reproduction	BP
3	9	1.73686081948	-	3.81e-02	GO:0006353	DNA-templated transcription, termination	BP
3	9	1.73686081948	-	3.81e-02	GO:1990403	embryonic brain development	BP
3	9	1.73686081948	-	3.81e-02	GO:0030857	negative regulation of epithelial cell differentiation	BP
3	9	1.73686081948	-	3.81e-02	GO:0035562	negative regulation of chromatin binding	BP
3	9	1.73686081948	-	3.81e-02	GO:0030299	intestinal cholesterol absorption	BP
2	6	1.73686081948	-	5.23e-02	GO:2001054	negative regulation of mesenchymal cell apoptotic process	BP
2	6	1.73686081948	-	5.23e-02	GO:0021930	cerebellar granule cell precursor proliferation	BP
2	6	1.73686081948	-	5.23e-02	GO:0061000	negative regulation of dendritic spine development	BP
3	9	1.73686081948	-	5.29e-02	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
3	9	1.73686081948	-	5.29e-02	GO:0031053	primary miRNA processing	BP
3	9	1.73686081948	-	5.29e-02	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
3	9	1.73686081948	-	5.29e-02	GO:0032464	positive regulation of protein homooligomerization	BP
3	9	1.73686081948	-	5.29e-02	GO:0010831	positive regulation of myotube differentiation	BP
3	9	1.73686081948	-	5.29e-02	GO:2000008	regulation of protein localization to cell surface	BP
3	9	1.73686081948	-	5.29e-02	GO:0051593	response to folic acid	BP
3	9	1.73686081948	-	5.29e-02	GO:0033160	positive regulation of protein import into nucleus, translocation	BP
3	9	1.73686081948	-	5.29e-02	GO:0033762	response to glucagon	BP
3	9	1.73686081948	-	5.29e-02	GO:0035456	response to interferon-beta	BP
3	9	1.73686081948	-	5.29e-02	GO:0010944	negative regulation of transcription by competitive promoter binding	BP
3	9	1.73686081948	-	5.29e-02	GO:0045080	positive regulation of chemokine biosynthetic process	BP
3	9	1.73686081948	-	5.29e-02	GO:0034333	adherens junction assembly	BP
3	9	1.73686081948	-	5.29e-02	GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
2	6	1.73686081948	-	8.14e-02	GO:0030579	ubiquitin-dependent SMAD protein catabolic process	BP
2	6	1.73686081948	-	8.14e-02	GO:0038092	nodal signaling pathway	BP
2	6	1.73686081948	-	8.14e-02	GO:0031017	exocrine pancreas development	BP
2	6	1.73686081948	-	8.14e-02	GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	BP
2	6	1.73686081948	-	8.14e-02	GO:0060372	regulation of atrial cardiac muscle cell membrane repolarization	BP
2	6	1.73686081948	-	8.14e-02	GO:0046533	negative regulation of photoreceptor cell differentiation	BP
2	6	1.73686081948	-	8.14e-02	GO:0002639	positive regulation of immunoglobulin production	BP
2	6	1.73686081948	-	8.14e-02	GO:1900122	positive regulation of receptor binding	BP
2	6	1.73686081948	-	8.14e-02	GO:0021902	commitment of neuronal cell to specific neuron type in forebrain	BP
2	6	1.73686081948	-	8.14e-02	GO:0007098	centrosome cycle	BP
2	6	1.73686081948	-	8.14e-02	GO:0033211	adiponectin-activated signaling pathway	BP
2	6	1.73686081948	-	8.14e-02	GO:0021796	cerebral cortex regionalization	BP
2	6	1.73686081948	-	8.14e-02	GO:0051150	regulation of smooth muscle cell differentiation	BP
1	3	1.73686081948	-	1.00e-01	GO:2000721	positive regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	BP
1	3	1.73686081948	-	1.00e-01	GO:0038093	Fc receptor signaling pathway	BP
1	3	1.73686081948	-	1.00e-01	GO:0002138	retinoic acid biosynthetic process	BP
1	3	1.73686081948	-	1.00e-01	GO:0006670	sphingosine metabolic process	BP
1	3	1.73686081948	-	1.00e-01	GO:0034628	'de novo' NAD biosynthetic process from aspartate	BP
1	3	1.73686081948	-	1.00e-01	GO:0030858	positive regulation of epithelial cell differentiation	BP
1	3	1.73686081948	-	1.00e-01	GO:0021513	spinal cord dorsal/ventral patterning	BP
2	6	1.73686081948	-	1.14e-01	GO:2001014	regulation of skeletal muscle cell differentiation	BP
2	6	1.73686081948	-	1.14e-01	GO:0098532	histone H3-K27 trimethylation	BP
2	6	1.73686081948	-	1.14e-01	GO:0099565	chemical synaptic transmission, postsynaptic	BP
2	6	1.73686081948	-	1.14e-01	GO:1901990	regulation of mitotic cell cycle phase transition	BP
2	6	1.73686081948	-	1.14e-01	GO:0014910	regulation of smooth muscle cell migration	BP
2	6	1.73686081948	-	1.14e-01	GO:0048642	negative regulation of skeletal muscle tissue development	BP
2	6	1.73686081948	-	1.14e-01	GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	BP
2	6	1.73686081948	-	1.14e-01	GO:0090160	Golgi to lysosome transport	BP
2	6	1.73686081948	-	1.14e-01	GO:1903715	regulation of aerobic respiration	BP
2	6	1.73686081948	-	1.14e-01	GO:0051902	negative regulation of mitochondrial depolarization	BP
2	6	1.73686081948	-	1.14e-01	GO:0014033	neural crest cell differentiation	BP
2	6	1.73686081948	-	1.14e-01	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	BP
2	6	1.73686081948	-	1.14e-01	GO:0003309	type B pancreatic cell differentiation	BP
2	6	1.73686081948	-	1.14e-01	GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	BP
2	6	1.73686081948	-	1.14e-01	GO:0010216	maintenance of DNA methylation	BP
2	6	1.73686081948	-	1.14e-01	GO:1903140	regulation of establishment of endothelial barrier	BP
2	6	1.73686081948	-	1.14e-01	GO:0014842	regulation of skeletal muscle satellite cell proliferation	BP
2	6	1.73686081948	-	1.14e-01	GO:0043382	positive regulation of memory T cell differentiation	BP
2	6	1.73686081948	-	1.14e-01	GO:0071371	cellular response to gonadotropin stimulus	BP
2	6	1.73686081948	-	1.14e-01	GO:0045661	regulation of myoblast differentiation	BP
2	6	1.73686081948	-	1.14e-01	GO:0061154	endothelial tube morphogenesis	BP
2	6	1.73686081948	-	1.14e-01	GO:0003158	endothelium development	BP
2	6	1.73686081948	-	1.14e-01	GO:0060363	cranial suture morphogenesis	BP
2	6	1.73686081948	-	1.14e-01	GO:0071470	cellular response to osmotic stress	BP
2	6	1.73686081948	-	1.14e-01	GO:0003180	aortic valve morphogenesis	BP
2	6	1.73686081948	-	1.14e-01	GO:0035520	monoubiquitinated protein deubiquitination	BP
2	6	1.73686081948	-	1.14e-01	GO:0048668	collateral sprouting	BP
2	6	1.73686081948	-	1.14e-01	GO:0033210	leptin-mediated signaling pathway	BP
2	6	1.73686081948	-	1.14e-01	GO:0007182	common-partner SMAD protein phosphorylation	BP
2	6	1.73686081948	-	1.14e-01	GO:0031087	deadenylation-independent decapping of nuclear-transcribed mRNA	BP
2	6	1.73686081948	-	1.14e-01	GO:0045084	positive regulation of interleukin-12 biosynthetic process	BP
2	6	1.73686081948	-	1.14e-01	GO:0071870	cellular response to catecholamine stimulus	BP
2	6	1.73686081948	-	1.14e-01	GO:0043985	histone H4-R3 methylation	BP
1	3	1.73686081948	-	1.90e-01	GO:0070561	vitamin D receptor signaling pathway	BP
1	3	1.73686081948	-	1.90e-01	GO:0002554	serotonin secretion by platelet	BP
1	3	1.73686081948	-	1.90e-01	GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	BP
1	3	1.73686081948	-	1.90e-01	GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	BP
1	3	1.73686081948	-	1.90e-01	GO:1904693	midbrain morphogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:0060066	oviduct development	BP
1	3	1.73686081948	-	1.90e-01	GO:2000381	negative regulation of mesoderm development	BP
1	3	1.73686081948	-	1.90e-01	GO:0032289	central nervous system myelin formation	BP
1	3	1.73686081948	-	1.90e-01	GO:0060856	establishment of blood-brain barrier	BP
1	3	1.73686081948	-	1.90e-01	GO:0045726	positive regulation of integrin biosynthetic process	BP
1	3	1.73686081948	-	1.90e-01	GO:0072278	metanephric comma-shaped body morphogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:0060596	mammary placode formation	BP
1	3	1.73686081948	-	1.90e-01	GO:0032732	positive regulation of interleukin-1 production	BP
1	3	1.73686081948	-	1.90e-01	GO:0072102	glomerulus morphogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:0061031	endodermal digestive tract morphogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:0002803	positive regulation of antibacterial peptide production	BP
1	3	1.73686081948	-	1.90e-01	GO:2000078	positive regulation of type B pancreatic cell development	BP
1	3	1.73686081948	-	1.90e-01	GO:0046167	glycerol-3-phosphate biosynthetic process	BP
1	3	1.73686081948	-	1.90e-01	GO:0070859	positive regulation of bile acid biosynthetic process	BP
1	3	1.73686081948	-	1.90e-01	GO:0010482	regulation of epidermal cell division	BP
1	3	1.73686081948	-	1.90e-01	GO:0051797	regulation of hair follicle development	BP
1	3	1.73686081948	-	1.90e-01	GO:0055014	atrial cardiac muscle cell development	BP
1	3	1.73686081948	-	1.90e-01	GO:0060916	mesenchymal cell proliferation involved in lung development	BP
1	3	1.73686081948	-	1.90e-01	GO:0021533	cell differentiation in hindbrain	BP
1	3	1.73686081948	-	1.90e-01	GO:0072600	establishment of protein localization to Golgi	BP
1	3	1.73686081948	-	1.90e-01	GO:0002023	reduction of food intake in response to dietary excess	BP
1	3	1.73686081948	-	1.90e-01	GO:0042278	purine nucleoside metabolic process	BP
1	3	1.73686081948	-	1.90e-01	GO:0044336	canonical Wnt signaling pathway involved in negative regulation of apoptotic process	BP
1	3	1.73686081948	-	1.90e-01	GO:1903588	negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:0010573	vascular endothelial growth factor production	BP
1	3	1.73686081948	-	1.90e-01	GO:0051490	negative regulation of filopodium assembly	BP
1	3	1.73686081948	-	1.90e-01	GO:0002679	respiratory burst involved in defense response	BP
1	3	1.73686081948	-	1.90e-01	GO:0035701	hematopoietic stem cell migration	BP
1	3	1.73686081948	-	1.90e-01	GO:0019230	proprioception	BP
1	3	1.73686081948	-	1.90e-01	GO:0070634	transepithelial ammonium transport	BP
1	3	1.73686081948	-	1.90e-01	GO:0070633	transepithelial transport	BP
1	3	1.73686081948	-	1.90e-01	GO:0033076	isoquinoline alkaloid metabolic process	BP
1	3	1.73686081948	-	1.90e-01	GO:0002774	Fc receptor mediated inhibitory signaling pathway	BP
1	3	1.73686081948	-	1.90e-01	GO:0009957	epidermal cell fate specification	BP
1	3	1.73686081948	-	1.90e-01	GO:0051594	detection of glucose	BP
1	3	1.73686081948	-	1.90e-01	GO:0021544	subpallium development	BP
1	3	1.73686081948	-	1.90e-01	GO:0042997	negative regulation of Golgi to plasma membrane protein transport	BP
1	3	1.73686081948	-	1.90e-01	GO:0097581	lamellipodium organization	BP
1	3	1.73686081948	-	1.90e-01	GO:0003408	optic cup formation involved in camera-type eye development	BP
1	3	1.73686081948	-	1.90e-01	GO:0007418	ventral midline development	BP
1	3	1.73686081948	-	1.90e-01	GO:1900164	nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	BP
1	3	1.73686081948	-	1.90e-01	GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	BP
1	3	1.73686081948	-	1.90e-01	GO:0021502	neural fold elevation formation	BP
1	3	1.73686081948	-	1.90e-01	GO:2001032	regulation of double-strand break repair via nonhomologous end joining	BP
1	3	1.73686081948	-	1.90e-01	GO:0072675	osteoclast fusion	BP
1	3	1.73686081948	-	1.90e-01	GO:0002949	tRNA threonylcarbamoyladenosine modification	BP
1	3	1.73686081948	-	1.90e-01	GO:0072050	S-shaped body morphogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:0032696	negative regulation of interleukin-13 production	BP
1	3	1.73686081948	-	1.90e-01	GO:0060947	cardiac vascular smooth muscle cell differentiation	BP
1	3	1.73686081948	-	1.90e-01	GO:0010866	regulation of triglyceride biosynthetic process	BP
1	3	1.73686081948	-	1.90e-01	GO:0010980	positive regulation of vitamin D 24-hydroxylase activity	BP
1	3	1.73686081948	-	1.90e-01	GO:1900042	positive regulation of interleukin-2 secretion	BP
1	3	1.73686081948	-	1.90e-01	GO:1902990	mitotic telomere maintenance via semi-conservative replication	BP
1	3	1.73686081948	-	1.90e-01	GO:0061113	pancreas morphogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:1904469	positive regulation of tumor necrosis factor secretion	BP
1	3	1.73686081948	-	1.90e-01	GO:0043585	nose morphogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:0006576	cellular biogenic amine metabolic process	BP
1	3	1.73686081948	-	1.90e-01	GO:0000305	response to oxygen radical	BP
1	3	1.73686081948	-	1.90e-01	GO:0003350	pulmonary myocardium development	BP
1	3	1.73686081948	-	1.90e-01	GO:0034766	negative regulation of ion transmembrane transport	BP
1	3	1.73686081948	-	1.90e-01	GO:0046885	regulation of hormone biosynthetic process	BP
1	3	1.73686081948	-	1.90e-01	GO:0090271	positive regulation of fibroblast growth factor production	BP
1	3	1.73686081948	-	1.90e-01	GO:0072049	comma-shaped body morphogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:0036023	embryonic skeletal limb joint morphogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:1902617	response to fluoride	BP
1	3	1.73686081948	-	1.90e-01	GO:0042668	auditory receptor cell fate determination	BP
1	3	1.73686081948	-	1.90e-01	GO:0072133	metanephric mesenchyme morphogenesis	BP
1	3	1.73686081948	-	1.90e-01	GO:0072136	metanephric mesenchymal cell proliferation involved in metanephros development	BP
1	3	1.73686081948	-	1.90e-01	GO:0010454	negative regulation of cell fate commitment	BP
1	3	1.73686081948	-	1.90e-01	GO:1904339	negative regulation of dopaminergic neuron differentiation	BP
1	3	1.73686081948	-	1.90e-01	GO:0061009	common bile duct development	BP
1	3	1.73686081948	-	1.90e-01	GO:0072718	response to cisplatin	BP
1	3	1.73686081948	-	1.90e-01	GO:0048713	regulation of oligodendrocyte differentiation	BP
1	3	1.73686081948	-	1.90e-01	GO:0048017	inositol lipid-mediated signaling	BP
1	3	1.73686081948	-	1.90e-01	GO:0051647	nucleus localization	BP
1	3	1.73686081948	-	1.90e-01	GO:0060523	prostate epithelial cord elongation	BP
1	3	1.73686081948	-	1.90e-01	GO:0042427	serotonin biosynthetic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0002331	pre-B cell allelic exclusion	BP
1	3	1.73686081948	-	2.71e-01	GO:0032439	endosome localization	BP
1	3	1.73686081948	-	2.71e-01	GO:1903984	positive regulation of TRAIL-activated apoptotic signaling pathway	BP
1	3	1.73686081948	-	2.71e-01	GO:0035993	deltoid tuberosity development	BP
1	3	1.73686081948	-	2.71e-01	GO:0044346	fibroblast apoptotic process	BP
1	3	1.73686081948	-	2.71e-01	GO:0060923	cardiac muscle cell fate commitment	BP
1	3	1.73686081948	-	2.71e-01	GO:0090230	regulation of centromere complex assembly	BP
1	3	1.73686081948	-	2.71e-01	GO:0060492	lung induction	BP
1	3	1.73686081948	-	2.71e-01	GO:0060491	regulation of cell projection assembly	BP
1	3	1.73686081948	-	2.71e-01	GO:2001015	negative regulation of skeletal muscle cell differentiation	BP
1	3	1.73686081948	-	2.71e-01	GO:2001016	positive regulation of skeletal muscle cell differentiation	BP
