# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
5	18	2.47277908508	-	6.10e-04	GO:0002076	osteoblast development	BP
5	18	2.47277908508	-	1.16e-03	GO:0070577	lysine-acetylated histone binding	MF
6	22	2.44630687372	-	3.26e-04	GO:0046329	negative regulation of JNK cascade	BP
3	11	2.44630687372	-	2.23e-03	GO:0070166	enamel mineralization	BP
3	11	2.44630687372	-	5.78e-03	GO:0002089	lens morphogenesis in camera-type eye	BP
3	11	2.44630687372	-	8.35e-03	GO:0032703	negative regulation of interleukin-2 production	BP
3	11	2.44630687372	-	8.35e-03	GO:0010867	positive regulation of triglyceride biosynthetic process	BP
3	11	2.44630687372	-	1.15e-02	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
3	11	2.44630687372	-	1.15e-02	GO:2000036	regulation of stem cell population maintenance	BP
3	11	2.44630687372	-	1.15e-02	GO:0060272	embryonic skeletal joint morphogenesis	BP
3	11	2.44630687372	-	1.15e-02	GO:0098911	regulation of ventricular cardiac muscle cell action potential	BP
3	11	2.44630687372	-	1.15e-02	GO:0033169	histone H3-K9 demethylation	BP
3	11	2.44630687372	-	1.15e-02	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
3	11	2.44630687372	-	1.52e-02	GO:0003279	cardiac septum development	BP
3	11	2.44630687372	-	1.52e-02	GO:0060487	lung epithelial cell differentiation	BP
3	11	2.44630687372	-	1.52e-02	GO:0008066	glutamate receptor activity	MF
3	11	2.44630687372	-	1.52e-02	GO:0070410	co-SMAD binding	MF
18	67	2.42461180262	-	1.28e-09	GO:0002039	p53 binding	MF
8	30	2.41388539602	-	4.80e-05	GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	BP
4	15	2.41388539602	-	2.23e-03	GO:0035050	embryonic heart tube development	BP
4	15	2.41388539602	-	2.23e-03	GO:0034968	histone lysine methylation	BP
4	15	2.41388539602	-	4.16e-03	GO:0080182	histone H3-K4 trimethylation	BP
4	15	2.41388539602	-	4.16e-03	GO:0030330	DNA damage response, signal transduction by p53 class mediator	BP
4	15	2.41388539602	-	4.16e-03	GO:0070498	interleukin-1-mediated signaling pathway	BP
20	76	2.39477657308	-	1.17e-10	GO:0007623	circadian rhythm	BP
11	42	2.38789018749	-	4.52e-07	GO:0045599	negative regulation of fat cell differentiation	BP
12	46	2.3821765363	-	3.43e-07	GO:0051591	response to cAMP	BP
6	23	2.3821765363	-	7.45e-04	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
7	27	2.37324341153	-	6.72e-05	GO:0010575	positive regulation of vascular endothelial growth factor production	BP
6	24	2.32077599163	-	9.52e-04	GO:0043388	positive regulation of DNA binding	BP
4	16	2.32077599163	-	2.23e-03	GO:0032924	activin receptor signaling pathway	BP
4	16	2.32077599163	-	3.09e-03	GO:0050767	regulation of neurogenesis	BP
4	16	2.32077599163	-	4.16e-03	GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	BP
4	16	2.32077599163	-	5.45e-03	GO:0009416	response to light stimulus	BP
4	16	2.32077599163	-	6.98e-03	GO:0003203	endocardial cushion morphogenesis	BP
4	16	2.32077599163	-	6.98e-03	GO:0030224	monocyte differentiation	BP
3	12	2.32077599163	-	1.15e-02	GO:0043616	keratinocyte proliferation	BP
3	12	2.32077599163	-	1.15e-02	GO:0030278	regulation of ossification	BP
3	12	2.32077599163	-	1.15e-02	GO:0045670	regulation of osteoclast differentiation	BP
3	12	2.32077599163	-	1.15e-02	GO:0042592	homeostatic process	BP
3	12	2.32077599163	-	1.15e-02	GO:0071391	cellular response to estrogen stimulus	BP
3	12	2.32077599163	-	1.52e-02	GO:0060707	trophoblast giant cell differentiation	BP
3	12	2.32077599163	-	1.52e-02	GO:0060425	lung morphogenesis	BP
3	12	2.32077599163	-	1.52e-02	GO:0060766	negative regulation of androgen receptor signaling pathway	BP
3	12	2.32077599163	-	1.52e-02	GO:0003215	cardiac right ventricle morphogenesis	BP
3	12	2.32077599163	-	1.96e-02	GO:0021819	layer formation in cerebral cortex	BP
3	12	2.32077599163	-	1.96e-02	GO:0051457	maintenance of protein location in nucleus	BP
3	12	2.32077599163	-	1.96e-02	GO:0035635	entry of bacterium into host cell	BP
3	12	2.32077599163	-	1.96e-02	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	BP
3	12	2.32077599163	-	1.96e-02	GO:0061014	positive regulation of mRNA catabolic process	BP
3	12	2.32077599163	-	1.96e-02	GO:0060444	branching involved in mammary gland duct morphogenesis	BP
3	12	2.32077599163	-	1.96e-02	GO:0021954	central nervous system neuron development	BP
2	8	2.32077599163	-	2.26e-02	GO:0071313	cellular response to caffeine	BP
2	8	2.32077599163	-	3.28e-02	GO:0060346	bone trabecula formation	BP
2	8	2.32077599163	-	3.28e-02	GO:1904948	midbrain dopaminergic neuron differentiation	BP
2	8	2.32077599163	-	3.28e-02	GO:0043129	surfactant homeostasis	BP
2	8	2.32077599163	-	4.44e-02	GO:0045654	positive regulation of megakaryocyte differentiation	BP
2	8	2.32077599163	-	4.44e-02	GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
2	8	2.32077599163	-	4.44e-02	GO:0000012	single strand break repair	BP
2	8	2.32077599163	-	4.44e-02	GO:0040019	positive regulation of embryonic development	BP
2	8	2.32077599163	-	4.44e-02	GO:0071168	protein localization to chromatin	BP
2	8	2.32077599163	-	4.44e-02	GO:0033993	response to lipid	BP
2	8	2.32077599163	-	4.44e-02	GO:0070544	histone H3-K36 demethylation	BP
2	8	2.32077599163	-	4.44e-02	GO:1901409	positive regulation of phosphorylation of RNA polymerase II C-terminal domain	BP
2	8	2.32077599163	-	4.44e-02	GO:0007183	SMAD protein complex assembly	BP
2	8	2.32077599163	-	4.44e-02	GO:0060059	embryonic retina morphogenesis in camera-type eye	BP
2	8	2.32077599163	-	4.44e-02	GO:0015908	fatty acid transport	BP
2	8	2.32077599163	-	4.44e-02	GO:0035912	dorsal aorta morphogenesis	BP
2	8	2.32077599163	-	5.73e-02	GO:0060100	positive regulation of phagocytosis, engulfment	BP
2	8	2.32077599163	-	5.73e-02	GO:0033598	mammary gland epithelial cell proliferation	BP
2	8	2.32077599163	-	5.73e-02	GO:0002674	negative regulation of acute inflammatory response	BP
2	8	2.32077599163	-	5.73e-02	GO:0003300	cardiac muscle hypertrophy	BP
2	8	2.32077599163	-	5.73e-02	GO:0071548	response to dexamethasone	BP
2	8	2.32077599163	-	5.73e-02	GO:0034115	negative regulation of heterotypic cell-cell adhesion	BP
2	8	2.32077599163	-	5.73e-02	GO:1903599	positive regulation of mitophagy	BP
2	8	2.32077599163	-	5.73e-02	GO:1900119	positive regulation of execution phase of apoptosis	BP
2	8	2.32077599163	-	5.73e-02	GO:0085020	protein K6-linked ubiquitination	BP
2	8	2.32077599163	-	5.73e-02	GO:0045008	depyrimidination	BP
2	8	2.32077599163	-	5.73e-02	GO:2000774	positive regulation of cellular senescence	BP
1	4	2.32077599163	-	9.76e-02	GO:1904954	canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BP
1	4	2.32077599163	-	9.76e-02	GO:0046684	response to pyrethroid	BP
1	4	2.32077599163	-	9.76e-02	GO:0043587	tongue morphogenesis	BP
1	4	2.32077599163	-	9.76e-02	GO:0060214	endocardium formation	BP
1	4	2.32077599163	-	9.76e-02	GO:0021759	globus pallidus development	BP
1	4	2.32077599163	-	9.76e-02	GO:0050994	regulation of lipid catabolic process	BP
1	4	2.32077599163	-	1.43e-01	GO:0036438	maintenance of lens transparency	BP
1	4	2.32077599163	-	1.43e-01	GO:0035616	histone H2B conserved C-terminal lysine deubiquitination	BP
1	4	2.32077599163	-	1.43e-01	GO:0031936	negative regulation of chromatin silencing	BP
1	4	2.32077599163	-	1.43e-01	GO:0048368	lateral mesoderm development	BP
1	4	2.32077599163	-	1.43e-01	GO:0003338	metanephros morphogenesis	BP
1	4	2.32077599163	-	1.43e-01	GO:0061030	epithelial cell differentiation involved in mammary gland alveolus development	BP
1	4	2.32077599163	-	1.43e-01	GO:0072676	lymphocyte migration	BP
1	4	2.32077599163	-	1.43e-01	GO:0003272	endocardial cushion formation	BP
1	4	2.32077599163	-	1.43e-01	GO:1902261	positive regulation of delayed rectifier potassium channel activity	BP
1	4	2.32077599163	-	1.43e-01	GO:0060335	positive regulation of interferon-gamma-mediated signaling pathway	BP
1	4	2.32077599163	-	1.43e-01	GO:0003231	cardiac ventricle development	BP
1	4	2.32077599163	-	1.43e-01	GO:0060429	epithelium development	BP
1	4	2.32077599163	-	1.43e-01	GO:0072221	metanephric distal convoluted tubule development	BP
1	4	2.32077599163	-	1.43e-01	GO:0031064	negative regulation of histone deacetylation	BP
1	4	2.32077599163	-	1.43e-01	GO:0048808	male genitalia morphogenesis	BP
1	4	2.32077599163	-	1.43e-01	GO:0015842	aminergic neurotransmitter loading into synaptic vesicle	BP
1	4	2.32077599163	-	1.43e-01	GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	BP
1	4	2.32077599163	-	1.43e-01	GO:1900127	positive regulation of hyaluronan biosynthetic process	BP
1	4	2.32077599163	-	1.43e-01	GO:0021782	glial cell development	BP
1	4	2.32077599163	-	1.43e-01	GO:0070741	response to interleukin-6	BP
1	4	2.32077599163	-	1.43e-01	GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
1	4	2.32077599163	-	1.43e-01	GO:0002768	immune response-regulating cell surface receptor signaling pathway	BP
1	4	2.32077599163	-	1.43e-01	GO:0090370	negative regulation of cholesterol efflux	BP
1	4	2.32077599163	-	1.43e-01	GO:1904888	cranial skeletal system development	BP
1	4	2.32077599163	-	1.43e-01	GO:0090184	positive regulation of kidney development	BP
1	4	2.32077599163	-	1.43e-01	GO:0060971	embryonic heart tube left/right pattern formation	BP
1	4	2.32077599163	-	1.43e-01	GO:0071442	positive regulation of histone H3-K14 acetylation	BP
1	4	2.32077599163	-	1.43e-01	GO:0045759	negative regulation of action potential	BP
1	4	2.32077599163	-	1.86e-01	GO:0002455	humoral immune response mediated by circulating immunoglobulin	BP
1	4	2.32077599163	-	1.86e-01	GO:0071359	cellular response to dsRNA	BP
1	4	2.32077599163	-	1.86e-01	GO:0090400	stress-induced premature senescence	BP
1	4	2.32077599163	-	1.86e-01	GO:0071801	regulation of podosome assembly	BP
1	4	2.32077599163	-	1.86e-01	GO:2001013	epithelial cell proliferation involved in renal tubule morphogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0043201	response to leucine	BP
1	4	2.32077599163	-	1.86e-01	GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	BP
1	4	2.32077599163	-	1.86e-01	GO:0010523	negative regulation of calcium ion transport into cytosol	BP
1	4	2.32077599163	-	1.86e-01	GO:0035799	ureter maturation	BP
1	4	2.32077599163	-	1.86e-01	GO:0003170	heart valve development	BP
1	4	2.32077599163	-	1.86e-01	GO:0071459	protein localization to chromosome, centromeric region	BP
1	4	2.32077599163	-	1.86e-01	GO:1900020	positive regulation of protein kinase C activity	BP
1	4	2.32077599163	-	1.86e-01	GO:0071922	regulation of cohesin loading	BP
1	4	2.32077599163	-	1.86e-01	GO:2000481	positive regulation of cAMP-dependent protein kinase activity	BP
1	4	2.32077599163	-	1.86e-01	GO:0072107	positive regulation of ureteric bud formation	BP
1	4	2.32077599163	-	1.86e-01	GO:0032079	positive regulation of endodeoxyribonuclease activity	BP
1	4	2.32077599163	-	1.86e-01	GO:0033625	positive regulation of integrin activation	BP
1	4	2.32077599163	-	1.86e-01	GO:0042345	regulation of NF-kappaB import into nucleus	BP
1	4	2.32077599163	-	1.86e-01	GO:0032507	maintenance of protein location in cell	BP
1	4	2.32077599163	-	1.86e-01	GO:0065002	intracellular protein transmembrane transport	BP
1	4	2.32077599163	-	1.86e-01	GO:0010883	regulation of lipid storage	BP
1	4	2.32077599163	-	1.86e-01	GO:0002248	connective tissue replacement involved in inflammatory response wound healing	BP
1	4	2.32077599163	-	1.86e-01	GO:0060235	lens induction in camera-type eye	BP
1	4	2.32077599163	-	1.86e-01	GO:0010155	regulation of proton transport	BP
1	4	2.32077599163	-	1.86e-01	GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0061428	negative regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
1	4	2.32077599163	-	1.86e-01	GO:0031394	positive regulation of prostaglandin biosynthetic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0046602	regulation of mitotic centrosome separation	BP
1	4	2.32077599163	-	1.86e-01	GO:0019086	late viral transcription	BP
1	4	2.32077599163	-	1.86e-01	GO:0038127	ERBB signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0034088	maintenance of mitotic sister chromatid cohesion	BP
1	4	2.32077599163	-	1.86e-01	GO:0061333	renal tubule morphogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0007296	vitellogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0042063	gliogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0060421	positive regulation of heart growth	BP
1	4	2.32077599163	-	1.86e-01	GO:0010835	regulation of protein ADP-ribosylation	BP
1	4	2.32077599163	-	1.86e-01	GO:0031670	cellular response to nutrient	BP
1	4	2.32077599163	-	1.86e-01	GO:0032375	negative regulation of cholesterol transport	BP
1	4	2.32077599163	-	1.86e-01	GO:0070318	positive regulation of G0 to G1 transition	BP
1	4	2.32077599163	-	1.86e-01	GO:0060676	ureteric bud formation	BP
1	4	2.32077599163	-	1.86e-01	GO:0009750	response to fructose	BP
1	4	2.32077599163	-	1.86e-01	GO:2000491	positive regulation of hepatic stellate cell activation	BP
1	4	2.32077599163	-	1.86e-01	GO:0030910	olfactory placode formation	BP
1	4	2.32077599163	-	1.86e-01	GO:1990182	exosomal secretion	BP
1	4	2.32077599163	-	1.86e-01	GO:1903347	negative regulation of bicellular tight junction assembly	BP
1	4	2.32077599163	-	1.86e-01	GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	BP
1	4	2.32077599163	-	1.86e-01	GO:0007621	negative regulation of female receptivity	BP
1	4	2.32077599163	-	1.86e-01	GO:0051660	establishment of centrosome localization	BP
1	4	2.32077599163	-	1.86e-01	GO:0032925	regulation of activin receptor signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0003266	regulation of secondary heart field cardioblast proliferation	BP
1	4	2.32077599163	-	1.86e-01	GO:0006642	triglyceride mobilization	BP
1	4	2.32077599163	-	1.86e-01	GO:0010735	positive regulation of transcription via serum response element binding	BP
1	4	2.32077599163	-	1.86e-01	GO:0032417	positive regulation of sodium:proton antiporter activity	BP
1	4	2.32077599163	-	1.86e-01	GO:2000664	positive regulation of interleukin-5 secretion	BP
1	4	2.32077599163	-	1.86e-01	GO:0010988	regulation of low-density lipoprotein particle clearance	BP
1	4	2.32077599163	-	1.86e-01	GO:0060364	frontal suture morphogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0006538	glutamate catabolic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0051169	nuclear transport	BP
1	4	2.32077599163	-	1.86e-01	GO:0071866	negative regulation of apoptotic process in bone marrow	BP
1	4	2.32077599163	-	1.86e-01	GO:0016071	mRNA metabolic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0031077	post-embryonic camera-type eye development	BP
1	4	2.32077599163	-	1.86e-01	GO:0060298	positive regulation of sarcomere organization	BP
1	4	2.32077599163	-	1.86e-01	GO:2000741	positive regulation of mesenchymal stem cell differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0045876	positive regulation of sister chromatid cohesion	BP
1	4	2.32077599163	-	1.86e-01	GO:0035522	monoubiquitinated histone H2A deubiquitination	BP
1	4	2.32077599163	-	1.86e-01	GO:0010463	mesenchymal cell proliferation	BP
1	4	2.32077599163	-	1.86e-01	GO:0034698	response to gonadotropin	BP
1	4	2.32077599163	-	1.86e-01	GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	BP
1	4	2.32077599163	-	1.86e-01	GO:0070836	caveola assembly	BP
1	4	2.32077599163	-	1.86e-01	GO:0022009	central nervous system vasculogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0021943	formation of radial glial scaffolds	BP
1	4	2.32077599163	-	1.86e-01	GO:0045629	negative regulation of T-helper 2 cell differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0072513	positive regulation of secondary heart field cardioblast proliferation	BP
1	4	2.32077599163	-	1.86e-01	GO:0060535	trachea cartilage morphogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0045986	negative regulation of smooth muscle contraction	BP
1	4	2.32077599163	-	1.86e-01	GO:0014878	response to electrical stimulus involved in regulation of muscle adaptation	BP
1	4	2.32077599163	-	1.86e-01	GO:0042089	cytokine biosynthetic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0050798	activated T cell proliferation	BP
1	4	2.32077599163	-	1.86e-01	GO:0033133	positive regulation of glucokinase activity	BP
1	4	2.32077599163	-	1.86e-01	GO:0048549	positive regulation of pinocytosis	BP
1	4	2.32077599163	-	1.86e-01	GO:0048541	Peyer's patch development	BP
1	4	2.32077599163	-	1.86e-01	GO:0002051	osteoblast fate commitment	BP
1	4	2.32077599163	-	1.86e-01	GO:0060485	mesenchyme development	BP
1	4	2.32077599163	-	1.86e-01	GO:0002159	desmosome assembly	BP
1	4	2.32077599163	-	1.86e-01	GO:2000676	positive regulation of type B pancreatic cell apoptotic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0048505	regulation of timing of cell differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0021861	forebrain radial glial cell differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:2000736	regulation of stem cell differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0007100	mitotic centrosome separation	BP
1	4	2.32077599163	-	1.86e-01	GO:1903936	cellular response to sodium arsenite	BP
1	4	2.32077599163	-	1.86e-01	GO:1901984	negative regulation of protein acetylation	BP
1	4	2.32077599163	-	1.86e-01	GO:1901985	positive regulation of protein acetylation	BP
1	4	2.32077599163	-	1.86e-01	GO:0060351	cartilage development involved in endochondral bone morphogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0060355	positive regulation of cell adhesion molecule production	BP
1	4	2.32077599163	-	1.86e-01	GO:0051345	positive regulation of hydrolase activity	BP
1	4	2.32077599163	-	1.86e-01	GO:0030050	vesicle transport along actin filament	BP
1	4	2.32077599163	-	1.86e-01	GO:0014904	myotube cell development	BP
1	4	2.32077599163	-	1.86e-01	GO:1990086	lens fiber cell apoptotic process	BP
1	4	2.32077599163	-	1.86e-01	GO:1902714	negative regulation of interferon-gamma secretion	BP
1	4	2.32077599163	-	1.86e-01	GO:0072108	positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0038028	insulin receptor signaling pathway via phosphatidylinositol 3-kinase	BP
1	4	2.32077599163	-	1.86e-01	GO:0051572	negative regulation of histone H3-K4 methylation	BP
