# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
16	32	2.31763856008	-	1.22e-08	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	BP
10	20	2.31763856008	-	7.18e-06	GO:1902895	positive regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
8	16	2.31763856008	-	6.18e-05	GO:0035994	response to muscle stretch	BP
5	10	2.31763856008	-	1.78e-04	GO:0048935	peripheral nervous system neuron development	BP
5	10	2.31763856008	-	4.35e-04	GO:0060411	cardiac septum morphogenesis	BP
5	10	2.31763856008	-	8.98e-04	GO:0003181	atrioventricular valve morphogenesis	BP
5	10	2.31763856008	-	8.98e-04	GO:0048596	embryonic camera-type eye morphogenesis	BP
4	8	2.31763856008	-	1.28e-03	GO:0048646	anatomical structure formation involved in morphogenesis	BP
5	10	2.31763856008	-	1.65e-03	GO:0031571	mitotic G1 DNA damage checkpoint	BP
5	10	2.31763856008	-	1.65e-03	GO:0042416	dopamine biosynthetic process	BP
5	10	2.31763856008	-	1.65e-03	GO:0051775	response to redox state	BP
4	8	2.31763856008	-	2.75e-03	GO:0060020	Bergmann glial cell differentiation	BP
4	8	2.31763856008	-	2.75e-03	GO:0034393	positive regulation of smooth muscle cell apoptotic process	BP
4	8	2.31763856008	-	2.75e-03	GO:1901409	positive regulation of phosphorylation of RNA polymerase II C-terminal domain	BP
4	8	2.31763856008	-	2.75e-03	GO:0035357	peroxisome proliferator activated receptor signaling pathway	BP
4	8	2.31763856008	-	2.75e-03	GO:1903351	cellular response to dopamine	BP
4	8	2.31763856008	-	2.75e-03	GO:0007183	SMAD protein complex assembly	BP
4	8	2.31763856008	-	5.06e-03	GO:0033523	histone H2B ubiquitination	BP
4	8	2.31763856008	-	5.06e-03	GO:0071550	death-inducing signaling complex assembly	BP
4	8	2.31763856008	-	5.06e-03	GO:0051569	regulation of histone H3-K4 methylation	BP
4	8	2.31763856008	-	5.06e-03	GO:0002467	germinal center formation	BP
4	8	2.31763856008	-	5.06e-03	GO:0003300	cardiac muscle hypertrophy	BP
4	8	2.31763856008	-	5.06e-03	GO:1900119	positive regulation of execution phase of apoptosis	BP
4	8	2.31763856008	-	5.06e-03	GO:2000774	positive regulation of cellular senescence	BP
2	4	2.31763856008	-	1.01e-02	GO:0090403	oxidative stress-induced premature senescence	BP
2	4	2.31763856008	-	1.01e-02	GO:0042481	regulation of odontogenesis	BP
2	4	2.31763856008	-	1.01e-02	GO:0050994	regulation of lipid catabolic process	BP
2	4	2.31763856008	-	2.81e-02	GO:0048368	lateral mesoderm development	BP
2	4	2.31763856008	-	2.81e-02	GO:1902806	regulation of cell cycle G1/S phase transition	BP
2	4	2.31763856008	-	2.81e-02	GO:0070384	Harderian gland development	BP
2	4	2.31763856008	-	2.81e-02	GO:1904179	positive regulation of adipose tissue development	BP
2	4	2.31763856008	-	2.81e-02	GO:0060742	epithelial cell differentiation involved in prostate gland development	BP
2	4	2.31763856008	-	2.81e-02	GO:0070857	regulation of bile acid biosynthetic process	BP
2	4	2.31763856008	-	2.81e-02	GO:0070858	negative regulation of bile acid biosynthetic process	BP
2	4	2.31763856008	-	2.81e-02	GO:0045607	regulation of auditory receptor cell differentiation	BP
2	4	2.31763856008	-	2.81e-02	GO:0031113	regulation of microtubule polymerization	BP
2	4	2.31763856008	-	2.81e-02	GO:2000653	regulation of genetic imprinting	BP
2	4	2.31763856008	-	2.81e-02	GO:0034103	regulation of tissue remodeling	BP
2	4	2.31763856008	-	2.81e-02	GO:0007290	spermatid nucleus elongation	BP
2	4	2.31763856008	-	2.81e-02	GO:0071466	cellular response to xenobiotic stimulus	BP
2	4	2.31763856008	-	2.81e-02	GO:0072221	metanephric distal convoluted tubule development	BP
2	4	2.31763856008	-	2.81e-02	GO:0031064	negative regulation of histone deacetylation	BP
2	4	2.31763856008	-	2.81e-02	GO:2000757	negative regulation of peptidyl-lysine acetylation	BP
2	4	2.31763856008	-	2.81e-02	GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	BP
2	4	2.31763856008	-	2.81e-02	GO:0021782	glial cell development	BP
2	4	2.31763856008	-	2.81e-02	GO:0032348	negative regulation of aldosterone biosynthetic process	BP
2	4	2.31763856008	-	2.81e-02	GO:0060571	morphogenesis of an epithelial fold	BP
2	4	2.31763856008	-	2.81e-02	GO:0021559	trigeminal nerve development	BP
2	4	2.31763856008	-	2.81e-02	GO:0003257	positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	BP
2	4	2.31763856008	-	2.81e-02	GO:0060971	embryonic heart tube left/right pattern formation	BP
2	4	2.31763856008	-	2.81e-02	GO:2000065	negative regulation of cortisol biosynthetic process	BP
2	4	2.31763856008	-	2.81e-02	GO:0021953	central nervous system neuron differentiation	BP
2	4	2.31763856008	-	5.26e-02	GO:0071359	cellular response to dsRNA	BP
2	4	2.31763856008	-	5.26e-02	GO:0031508	pericentric heterochromatin assembly	BP
2	4	2.31763856008	-	5.26e-02	GO:0003170	heart valve development	BP
2	4	2.31763856008	-	5.26e-02	GO:0071459	protein localization to chromosome, centromeric region	BP
2	4	2.31763856008	-	5.26e-02	GO:0046545	development of primary female sexual characteristics	BP
2	4	2.31763856008	-	5.26e-02	GO:0032369	negative regulation of lipid transport	BP
2	4	2.31763856008	-	5.26e-02	GO:0060669	embryonic placenta morphogenesis	BP
2	4	2.31763856008	-	5.26e-02	GO:1901203	positive regulation of extracellular matrix assembly	BP
2	4	2.31763856008	-	5.26e-02	GO:0010883	regulation of lipid storage	BP
2	4	2.31763856008	-	5.26e-02	GO:0071922	regulation of cohesin loading	BP
2	4	2.31763856008	-	5.26e-02	GO:0014044	Schwann cell development	BP
2	4	2.31763856008	-	5.26e-02	GO:0032079	positive regulation of endodeoxyribonuclease activity	BP
2	4	2.31763856008	-	5.26e-02	GO:0042345	regulation of NF-kappaB import into nucleus	BP
2	4	2.31763856008	-	5.26e-02	GO:0045415	negative regulation of interleukin-8 biosynthetic process	BP
2	4	2.31763856008	-	5.26e-02	GO:0060235	lens induction in camera-type eye	BP
2	4	2.31763856008	-	5.26e-02	GO:0060708	spongiotrophoblast differentiation	BP
2	4	2.31763856008	-	5.26e-02	GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
2	4	2.31763856008	-	5.26e-02	GO:0002328	pro-B cell differentiation	BP
2	4	2.31763856008	-	5.26e-02	GO:0002326	B cell lineage commitment	BP
2	4	2.31763856008	-	5.26e-02	GO:0019086	late viral transcription	BP
2	4	2.31763856008	-	5.26e-02	GO:0007258	JUN phosphorylation	BP
2	4	2.31763856008	-	5.26e-02	GO:0050847	progesterone receptor signaling pathway	BP
2	4	2.31763856008	-	5.26e-02	GO:0007296	vitellogenesis	BP
2	4	2.31763856008	-	5.26e-02	GO:0042063	gliogenesis	BP
2	4	2.31763856008	-	5.26e-02	GO:0070734	histone H3-K27 methylation	BP
2	4	2.31763856008	-	5.26e-02	GO:0031670	cellular response to nutrient	BP
2	4	2.31763856008	-	5.26e-02	GO:0032376	positive regulation of cholesterol transport	BP
2	4	2.31763856008	-	5.26e-02	GO:0009750	response to fructose	BP
2	4	2.31763856008	-	5.26e-02	GO:0030035	microspike assembly	BP
2	4	2.31763856008	-	5.26e-02	GO:0060033	anatomical structure regression	BP
2	4	2.31763856008	-	5.26e-02	GO:0018393	internal peptidyl-lysine acetylation	BP
2	4	2.31763856008	-	5.26e-02	GO:0030910	olfactory placode formation	BP
2	4	2.31763856008	-	5.26e-02	GO:1990182	exosomal secretion	BP
2	4	2.31763856008	-	5.26e-02	GO:0070849	response to epidermal growth factor	BP
2	4	2.31763856008	-	5.26e-02	GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	BP
2	4	2.31763856008	-	5.26e-02	GO:0048386	positive regulation of retinoic acid receptor signaling pathway	BP
2	4	2.31763856008	-	5.26e-02	GO:0032925	regulation of activin receptor signaling pathway	BP
2	4	2.31763856008	-	5.26e-02	GO:0006642	triglyceride mobilization	BP
2	4	2.31763856008	-	5.26e-02	GO:0010735	positive regulation of transcription via serum response element binding	BP
2	4	2.31763856008	-	5.26e-02	GO:2000664	positive regulation of interleukin-5 secretion	BP
2	4	2.31763856008	-	5.26e-02	GO:0060364	frontal suture morphogenesis	BP
2	4	2.31763856008	-	5.26e-02	GO:0010822	positive regulation of mitochondrion organization	BP
2	4	2.31763856008	-	5.26e-02	GO:0031077	post-embryonic camera-type eye development	BP
2	4	2.31763856008	-	5.26e-02	GO:0002051	osteoblast fate commitment	BP
2	4	2.31763856008	-	5.26e-02	GO:0035522	monoubiquitinated histone H2A deubiquitination	BP
2	4	2.31763856008	-	5.26e-02	GO:0010463	mesenchymal cell proliferation	BP
2	4	2.31763856008	-	5.26e-02	GO:0070836	caveola assembly	BP
2	4	2.31763856008	-	5.26e-02	GO:0021943	formation of radial glial scaffolds	BP
2	4	2.31763856008	-	5.26e-02	GO:0033686	positive regulation of luteinizing hormone secretion	BP
2	4	2.31763856008	-	5.26e-02	GO:0014878	response to electrical stimulus involved in regulation of muscle adaptation	BP
2	4	2.31763856008	-	5.26e-02	GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	BP
2	4	2.31763856008	-	5.26e-02	GO:0050798	activated T cell proliferation	BP
2	4	2.31763856008	-	5.26e-02	GO:0002155	regulation of thyroid hormone mediated signaling pathway	BP
2	4	2.31763856008	-	5.26e-02	GO:0007100	mitotic centrosome separation	BP
2	4	2.31763856008	-	5.26e-02	GO:1903936	cellular response to sodium arsenite	BP
2	4	2.31763856008	-	5.26e-02	GO:0014904	myotube cell development	BP
2	4	2.31763856008	-	5.26e-02	GO:0060842	arterial endothelial cell differentiation	BP
2	4	2.31763856008	-	5.26e-02	GO:0071218	cellular response to misfolded protein	BP
2	4	2.31763856008	-	5.26e-02	GO:0048679	regulation of axon regeneration	BP
2	4	2.31763856008	-	5.26e-02	GO:0010626	negative regulation of Schwann cell proliferation	BP
2	4	2.31763856008	-	5.26e-02	GO:0072289	metanephric nephron tubule formation	BP
2	4	2.31763856008	-	5.26e-02	GO:1902714	negative regulation of interferon-gamma secretion	BP
2	4	2.31763856008	-	5.26e-02	GO:2000189	positive regulation of cholesterol homeostasis	BP
2	4	2.31763856008	-	5.26e-02	GO:0060750	epithelial cell proliferation involved in mammary gland duct elongation	BP
1	2	2.31763856008	-	1.00e-01	GO:0097152	mesenchymal cell apoptotic process	BP
1	2	2.31763856008	-	1.00e-01	GO:0072079	nephron tubule formation	BP
1	2	2.31763856008	-	1.00e-01	GO:0070564	positive regulation of vitamin D receptor signaling pathway	BP
1	2	2.31763856008	-	1.00e-01	GO:0070171	negative regulation of tooth mineralization	BP
1	2	2.31763856008	-	1.00e-01	GO:0032823	regulation of natural killer cell differentiation	BP
1	2	2.31763856008	-	1.00e-01	GO:0045720	negative regulation of integrin biosynthetic process	BP
1	2	2.31763856008	-	1.00e-01	GO:0044381	glucose import in response to insulin stimulus	BP
1	2	2.31763856008	-	1.00e-01	GO:0033594	response to hydroxyisoflavone	BP
1	2	2.31763856008	-	1.00e-01	GO:0009786	regulation of asymmetric cell division	BP
1	2	2.31763856008	-	1.00e-01	GO:1903860	negative regulation of dendrite extension	BP
1	2	2.31763856008	-	1.00e-01	GO:1900135	positive regulation of renin secretion into blood stream	BP
1	2	2.31763856008	-	1.00e-01	GO:1901857	positive regulation of cellular respiration	BP
1	2	2.31763856008	-	1.00e-01	GO:0021882	regulation of transcription from RNA polymerase II promoter involved in forebrain neuron fate commitment	BP
1	2	2.31763856008	-	1.00e-01	GO:0003415	chondrocyte hypertrophy	BP
1	2	2.31763856008	-	1.00e-01	GO:0086029	Purkinje myocyte to ventricular cardiac muscle cell signaling	BP
1	2	2.31763856008	-	1.00e-01	GO:1900425	negative regulation of defense response to bacterium	BP
1	2	2.31763856008	-	1.00e-01	GO:0048520	positive regulation of behavior	BP
1	2	2.31763856008	-	1.00e-01	GO:0099558	maintenance of synapse structure	BP
1	2	2.31763856008	-	1.00e-01	GO:0072190	ureter urothelium development	BP
1	2	2.31763856008	-	1.00e-01	GO:0035574	histone H4-K20 demethylation	BP
1	2	2.31763856008	-	1.00e-01	GO:0051136	regulation of NK T cell differentiation	BP
1	2	2.31763856008	-	1.00e-01	GO:0060465	pharynx development	BP
1	2	2.31763856008	-	1.00e-01	GO:0060460	left lung morphogenesis	BP
1	2	2.31763856008	-	1.00e-01	GO:0007423	sensory organ development	BP
1	2	2.31763856008	-	1.00e-01	GO:0060738	epithelial-mesenchymal signaling involved in prostate gland development	BP
1	2	2.31763856008	-	1.00e-01	GO:0071393	cellular response to progesterone stimulus	BP
1	2	2.31763856008	-	1.00e-01	GO:0060900	embryonic camera-type eye formation	BP
1	2	2.31763856008	-	1.00e-01	GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	BP
1	2	2.31763856008	-	1.00e-01	GO:0002684	positive regulation of immune system process	BP
1	2	2.31763856008	-	1.00e-01	GO:0007493	endodermal cell fate determination	BP
1	2	2.31763856008	-	1.00e-01	GO:0045976	negative regulation of mitotic cell cycle, embryonic	BP
1	2	2.31763856008	-	1.00e-01	GO:0021623	oculomotor nerve formation	BP
1	2	2.31763856008	-	1.00e-01	GO:0009063	cellular amino acid catabolic process	BP
1	2	2.31763856008	-	1.00e-01	GO:0021985	neurohypophysis development	BP
1	2	2.31763856008	-	1.00e-01	GO:0042942	D-serine transport	BP
1	2	2.31763856008	-	1.00e-01	GO:0033082	regulation of extrathymic T cell differentiation	BP
1	2	2.31763856008	-	1.00e-01	GO:0097536	thymus epithelium morphogenesis	BP
1	2	2.31763856008	-	1.00e-01	GO:1901979	regulation of inward rectifier potassium channel activity	BP
1	2	2.31763856008	-	1.00e-01	GO:0030222	eosinophil differentiation	BP
1	2	2.31763856008	-	1.00e-01	GO:0072554	blood vessel lumenization	BP
1	2	2.31763856008	-	1.00e-01	GO:1900111	positive regulation of histone H3-K9 dimethylation	BP
1	2	2.31763856008	-	1.00e-01	GO:0001554	luteolysis	BP
1	2	2.31763856008	-	1.00e-01	GO:0014835	myoblast differentiation involved in skeletal muscle regeneration	BP
1	2	2.31763856008	-	1.00e-01	GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	BP
1	2	2.31763856008	-	1.00e-01	GO:0021557	oculomotor nerve development	BP
1	2	2.31763856008	-	1.00e-01	GO:0021558	trochlear nerve development	BP
1	2	2.31763856008	-	1.00e-01	GO:0034165	positive regulation of toll-like receptor 9 signaling pathway	BP
1	2	2.31763856008	-	1.00e-01	GO:1903053	regulation of extracellular matrix organization	BP
1	2	2.31763856008	-	1.00e-01	GO:0030641	regulation of cellular pH	BP
1	2	2.31763856008	-	1.00e-01	GO:0042595	behavioral response to starvation	BP
1	2	2.31763856008	-	1.00e-01	GO:0090187	positive regulation of pancreatic juice secretion	BP
1	2	2.31763856008	-	1.00e-01	GO:1902613	negative regulation of anti-Mullerian hormone signaling pathway	BP
1	2	2.31763856008	-	1.00e-01	GO:0033092	positive regulation of immature T cell proliferation in thymus	BP
1	2	2.31763856008	-	1.00e-01	GO:1902871	positive regulation of amacrine cell differentiation	BP
1	2	2.31763856008	-	1.00e-01	GO:0090657	telomeric loop disassembly	BP
1	2	2.31763856008	-	1.00e-01	GO:1900224	positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	BP
1	2	2.31763856008	-	1.00e-01	GO:0090362	positive regulation of platelet-derived growth factor production	BP
1	2	2.31763856008	-	1.00e-01	GO:0072560	type B pancreatic cell maturation	BP
1	2	2.31763856008	-	1.00e-01	GO:0009405	pathogenesis	BP
1	2	2.31763856008	-	1.00e-01	GO:0097681	double-strand break repair via alternative nonhomologous end joining	BP
1	2	2.31763856008	-	1.00e-01	GO:0021893	cerebral cortex GABAergic interneuron fate commitment	BP
1	2	2.31763856008	-	1.00e-01	GO:2000143	negative regulation of DNA-templated transcription, initiation	BP
1	2	2.31763856008	-	1.00e-01	GO:0002017	regulation of blood volume by renal aldosterone	BP
1	2	2.31763856008	-	1.00e-01	GO:0003241	growth involved in heart morphogenesis	BP
1	2	2.31763856008	-	1.91e-01	GO:1904528	positive regulation of microtubule binding	BP
1	2	2.31763856008	-	1.91e-01	GO:0045659	negative regulation of neutrophil differentiation	BP
1	2	2.31763856008	-	1.91e-01	GO:0071109	superior temporal gyrus development	BP
1	2	2.31763856008	-	1.91e-01	GO:2000818	negative regulation of myoblast proliferation	BP
1	2	2.31763856008	-	1.91e-01	GO:0097154	GABAergic neuron differentiation	BP
1	2	2.31763856008	-	1.91e-01	GO:1902257	negative regulation of apoptotic process involved in outflow tract morphogenesis	BP
1	2	2.31763856008	-	1.91e-01	GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	BP
1	2	2.31763856008	-	1.91e-01	GO:2000628	regulation of miRNA metabolic process	BP
1	2	2.31763856008	-	1.91e-01	GO:0001776	leukocyte homeostasis	BP
1	2	2.31763856008	-	1.91e-01	GO:0071140	resolution of mitotic recombination intermediates	BP
1	2	2.31763856008	-	1.91e-01	GO:1903003	positive regulation of protein deubiquitination	BP
1	2	2.31763856008	-	1.91e-01	GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	BP
1	2	2.31763856008	-	1.91e-01	GO:0042264	peptidyl-aspartic acid hydroxylation	BP
1	2	2.31763856008	-	1.91e-01	GO:0021855	hypothalamus cell migration	BP
1	2	2.31763856008	-	1.91e-01	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	BP
1	2	2.31763856008	-	1.91e-01	GO:2000724	positive regulation of cardiac vascular smooth muscle cell differentiation	BP
1	2	2.31763856008	-	1.91e-01	GO:0071453	cellular response to oxygen levels	BP
1	2	2.31763856008	-	1.91e-01	GO:0048320	axial mesoderm formation	BP
1	2	2.31763856008	-	1.91e-01	GO:0043241	protein complex disassembly	BP
1	2	2.31763856008	-	1.91e-01	GO:0098907	regulation of SA node cell action potential	BP
1	2	2.31763856008	-	1.91e-01	GO:0032368	regulation of lipid transport	BP
1	2	2.31763856008	-	1.91e-01	GO:0010565	regulation of cellular ketone metabolic process	BP
1	2	2.31763856008	-	1.91e-01	GO:0071657	positive regulation of granulocyte colony-stimulating factor production	BP
1	2	2.31763856008	-	1.91e-01	GO:0034402	recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex	BP
1	2	2.31763856008	-	1.91e-01	GO:1901201	regulation of extracellular matrix assembly	BP
1	2	2.31763856008	-	1.91e-01	GO:0071417	cellular response to organonitrogen compound	BP
1	2	2.31763856008	-	1.91e-01	GO:0071929	alpha-tubulin acetylation	BP
1	2	2.31763856008	-	1.91e-01	GO:0021681	cerebellar granular layer development	BP
1	2	2.31763856008	-	1.91e-01	GO:0060599	lateral sprouting involved in mammary gland duct morphogenesis	BP
1	2	2.31763856008	-	1.91e-01	GO:0097026	dendritic cell dendrite assembly	BP
1	2	2.31763856008	-	1.91e-01	GO:0002032	desensitization of G-protein coupled receptor protein signaling pathway by arrestin	BP
