# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
8	12	2.73686081948	-	3.36e-06	GO:0036499	PERK-mediated unfolded protein response	BP
4	6	2.73686081948	-	4.58e-04	GO:0030579	ubiquitin-dependent SMAD protein catabolic process	BP
4	6	2.73686081948	-	4.58e-04	GO:0007098	centrosome cycle	BP
4	6	2.73686081948	-	1.27e-03	GO:0051444	negative regulation of ubiquitin-protein transferase activity	BP
4	6	2.73686081948	-	1.27e-03	GO:0060789	hair follicle placode formation	BP
4	6	2.73686081948	-	1.27e-03	GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	BP
4	6	2.73686081948	-	1.27e-03	GO:1903799	negative regulation of production of miRNAs involved in gene silencing by miRNA	BP
4	6	2.73686081948	-	1.27e-03	GO:0097527	necroptotic signaling pathway	BP
4	6	2.73686081948	-	1.27e-03	GO:0036289	peptidyl-serine autophosphorylation	BP
4	6	2.73686081948	-	1.27e-03	GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	BP
4	6	2.73686081948	-	1.27e-03	GO:0070200	establishment of protein localization to telomere	BP
4	6	2.73686081948	-	1.27e-03	GO:0010742	macrophage derived foam cell differentiation	BP
4	6	2.73686081948	-	1.27e-03	GO:0046599	regulation of centriole replication	BP
4	6	2.73686081948	-	1.27e-03	GO:0006282	regulation of DNA repair	BP
4	6	2.73686081948	-	1.27e-03	GO:0060440	trachea formation	BP
2	3	2.73686081948	-	9.99e-03	GO:0070561	vitamin D receptor signaling pathway	BP
2	3	2.73686081948	-	9.99e-03	GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	BP
2	3	2.73686081948	-	9.99e-03	GO:0001828	inner cell mass cellular morphogenesis	BP
2	3	2.73686081948	-	9.99e-03	GO:0010482	regulation of epidermal cell division	BP
2	3	2.73686081948	-	9.99e-03	GO:0071930	negative regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
2	3	2.73686081948	-	9.99e-03	GO:0001547	antral ovarian follicle growth	BP
2	3	2.73686081948	-	9.99e-03	GO:0060769	positive regulation of epithelial cell proliferation involved in prostate gland development	BP
2	3	2.73686081948	-	9.99e-03	GO:0034766	negative regulation of ion transmembrane transport	BP
2	3	2.73686081948	-	2.80e-02	GO:1902661	positive regulation of glucose mediated signaling pathway	BP
2	3	2.73686081948	-	2.80e-02	GO:1903984	positive regulation of TRAIL-activated apoptotic signaling pathway	BP
2	3	2.73686081948	-	2.80e-02	GO:0044346	fibroblast apoptotic process	BP
2	3	2.73686081948	-	2.80e-02	GO:1903288	positive regulation of potassium ion import	BP
2	3	2.73686081948	-	2.80e-02	GO:0001773	myeloid dendritic cell activation	BP
2	3	2.73686081948	-	2.80e-02	GO:0044774	mitotic DNA integrity checkpoint	BP
2	3	2.73686081948	-	2.80e-02	GO:0002513	tolerance induction to self antigen	BP
2	3	2.73686081948	-	2.80e-02	GO:0031587	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	BP
2	3	2.73686081948	-	2.80e-02	GO:1903208	negative regulation of hydrogen peroxide-induced neuron death	BP
2	3	2.73686081948	-	2.80e-02	GO:0001827	inner cell mass cell fate commitment	BP
2	3	2.73686081948	-	2.80e-02	GO:0014041	regulation of neuron maturation	BP
2	3	2.73686081948	-	2.80e-02	GO:1902512	positive regulation of apoptotic DNA fragmentation	BP
2	3	2.73686081948	-	2.80e-02	GO:0060024	rhythmic synaptic transmission	BP
2	3	2.73686081948	-	2.80e-02	GO:0033590	response to cobalamin	BP
2	3	2.73686081948	-	2.80e-02	GO:0055098	response to low-density lipoprotein particle	BP
2	3	2.73686081948	-	2.80e-02	GO:0000320	re-entry into mitotic cell cycle	BP
2	3	2.73686081948	-	2.80e-02	GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	BP
2	3	2.73686081948	-	2.80e-02	GO:2000825	positive regulation of androgen receptor activity	BP
2	3	2.73686081948	-	2.80e-02	GO:0097107	postsynaptic density assembly	BP
2	3	2.73686081948	-	2.80e-02	GO:0036462	TRAIL-activated apoptotic signaling pathway	BP
2	3	2.73686081948	-	2.80e-02	GO:0060215	primitive hemopoiesis	BP
2	3	2.73686081948	-	2.80e-02	GO:0070537	histone H2A K63-linked deubiquitination	BP
2	3	2.73686081948	-	2.80e-02	GO:1902263	apoptotic process involved in embryonic digit morphogenesis	BP
2	3	2.73686081948	-	2.80e-02	GO:0045069	regulation of viral genome replication	BP
2	3	2.73686081948	-	2.80e-02	GO:0034140	negative regulation of toll-like receptor 3 signaling pathway	BP
2	3	2.73686081948	-	2.80e-02	GO:1904715	negative regulation of chaperone-mediated autophagy	BP
2	3	2.73686081948	-	2.80e-02	GO:0035986	senescence-associated heterochromatin focus assembly	BP
2	3	2.73686081948	-	2.80e-02	GO:0090043	regulation of tubulin deacetylation	BP
2	3	2.73686081948	-	2.80e-02	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	BP
2	3	2.73686081948	-	2.80e-02	GO:0033128	negative regulation of histone phosphorylation	BP
2	3	2.73686081948	-	2.80e-02	GO:1903751	negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide	BP
2	3	2.73686081948	-	2.80e-02	GO:0090003	regulation of establishment of protein localization to plasma membrane	BP
2	3	2.73686081948	-	2.80e-02	GO:1901026	ripoptosome assembly involved in necroptotic process	BP
2	3	2.73686081948	-	2.80e-02	GO:0031063	regulation of histone deacetylation	BP
2	3	2.73686081948	-	2.80e-02	GO:1902856	negative regulation of non-motile cilium assembly	BP
2	3	2.73686081948	-	2.80e-02	GO:0070433	negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
2	3	2.73686081948	-	2.80e-02	GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
2	3	2.73686081948	-	2.80e-02	GO:0097039	protein linear polyubiquitination	BP
2	3	2.73686081948	-	2.80e-02	GO:0009912	auditory receptor cell fate commitment	BP
2	3	2.73686081948	-	2.80e-02	GO:0018394	peptidyl-lysine acetylation	BP
2	3	2.73686081948	-	2.80e-02	GO:0021587	cerebellum morphogenesis	BP
2	3	2.73686081948	-	2.80e-02	GO:0003340	negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	BP
2	3	2.73686081948	-	2.80e-02	GO:1900126	negative regulation of hyaluronan biosynthetic process	BP
2	3	2.73686081948	-	2.80e-02	GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	BP
2	3	2.73686081948	-	2.80e-02	GO:0048597	post-embryonic camera-type eye morphogenesis	BP
2	3	2.73686081948	-	2.80e-02	GO:1902951	negative regulation of dendritic spine maintenance	BP
2	3	2.73686081948	-	2.80e-02	GO:0021747	cochlear nucleus development	BP
2	3	2.73686081948	-	2.80e-02	GO:0051788	response to misfolded protein	BP
2	3	2.73686081948	-	2.80e-02	GO:0002902	regulation of B cell apoptotic process	BP
2	3	2.73686081948	-	2.80e-02	GO:0090135	actin filament branching	BP
2	3	2.73686081948	-	2.80e-02	GO:0099074	mitochondrion to lysosome transport	BP
2	3	2.73686081948	-	2.80e-02	GO:0000189	MAPK import into nucleus	BP
2	3	2.73686081948	-	2.80e-02	GO:1990785	response to water-immersion restraint stress	BP
2	3	2.73686081948	-	2.80e-02	GO:2001033	negative regulation of double-strand break repair via nonhomologous end joining	BP
2	3	2.73686081948	-	2.80e-02	GO:1902037	negative regulation of hematopoietic stem cell differentiation	BP
2	3	2.73686081948	-	2.80e-02	GO:0019932	second-messenger-mediated signaling	BP
2	3	2.73686081948	-	2.80e-02	GO:0071475	cellular hyperosmotic salinity response	BP
2	3	2.73686081948	-	2.80e-02	GO:0007176	regulation of epidermal growth factor-activated receptor activity	BP
2	3	2.73686081948	-	2.80e-02	GO:0097049	motor neuron apoptotic process	BP
2	3	2.73686081948	-	2.80e-02	GO:2000466	negative regulation of glycogen (starch) synthase activity	BP
2	3	2.73686081948	-	2.80e-02	GO:0051097	negative regulation of helicase activity	BP
2	3	2.73686081948	-	2.80e-02	GO:2000058	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
2	3	2.73686081948	-	2.80e-02	GO:0022007	convergent extension involved in neural plate elongation	BP
2	3	2.73686081948	-	2.80e-02	GO:0033003	regulation of mast cell activation	BP
2	3	2.73686081948	-	2.80e-02	GO:0030888	regulation of B cell proliferation	BP
2	3	2.73686081948	-	2.80e-02	GO:0003256	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	BP
2	3	2.73686081948	-	2.80e-02	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	BP
2	3	2.73686081948	-	2.80e-02	GO:1901165	positive regulation of trophoblast cell migration	BP
2	3	2.73686081948	-	2.80e-02	GO:2000116	regulation of cysteine-type endopeptidase activity	BP
2	3	2.73686081948	-	2.80e-02	GO:2000111	positive regulation of macrophage apoptotic process	BP
2	3	2.73686081948	-	2.80e-02	GO:1901315	negative regulation of histone H2A K63-linked ubiquitination	BP
2	3	2.73686081948	-	2.80e-02	GO:1902593	single-organism nuclear import	BP
2	3	2.73686081948	-	2.80e-02	GO:2000630	positive regulation of miRNA metabolic process	BP
2	3	2.73686081948	-	2.80e-02	GO:0061684	chaperone-mediated autophagy	BP
2	3	2.73686081948	-	2.80e-02	GO:0060154	cellular process regulating host cell cycle in response to virus	BP
2	3	2.73686081948	-	2.80e-02	GO:1900407	regulation of cellular response to oxidative stress	BP
2	3	2.73686081948	-	2.80e-02	GO:0051882	mitochondrial depolarization	BP
2	3	2.73686081948	-	2.80e-02	GO:0051154	negative regulation of striated muscle cell differentiation	BP
2	3	2.73686081948	-	2.80e-02	GO:0021697	cerebellar cortex formation	BP
2	3	2.73686081948	-	2.80e-02	GO:0060058	positive regulation of apoptotic process involved in mammary gland involution	BP
2	3	2.73686081948	-	2.80e-02	GO:1904646	cellular response to beta-amyloid	BP
2	3	2.73686081948	-	2.80e-02	GO:0097680	double-strand break repair via classical nonhomologous end joining	BP
2	3	2.73686081948	-	2.80e-02	GO:0090116	C-5 methylation of cytosine	BP
10	15	2.73686081948	-	2.09e-08	GO:0019789	SUMO transferase activity	MF
10	15	2.73686081948	-	1.82e-07	GO:0004697	protein kinase C activity	MF
4	6	2.73686081948	-	1.27e-03	GO:0055131	C3HC4-type RING finger domain binding	MF
4	6	2.73686081948	-	1.27e-03	GO:0001221	transcription cofactor binding	MF
2	3	2.73686081948	-	9.99e-03	GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	MF
2	3	2.73686081948	-	9.99e-03	GO:0051920	peroxiredoxin activity	MF
2	3	2.73686081948	-	2.80e-02	GO:0035614	snRNA stem-loop binding	MF
2	3	2.73686081948	-	2.80e-02	GO:0004705	JUN kinase activity	MF
2	3	2.73686081948	-	2.80e-02	GO:0034979	NAD-dependent protein deacetylase activity	MF
2	3	2.73686081948	-	2.80e-02	GO:0031749	D2 dopamine receptor binding	MF
2	3	2.73686081948	-	2.80e-02	GO:0046976	histone methyltransferase activity (H3-K27 specific)	MF
2	3	2.73686081948	-	2.80e-02	GO:0008384	IkappaB kinase activity	MF
2	3	2.73686081948	-	2.80e-02	GO:0003886	DNA (cytosine-5-)-methyltransferase activity	MF
2	3	2.73686081948	-	2.80e-02	GO:0097472	cyclin-dependent protein kinase activity	MF
2	3	2.73686081948	-	2.80e-02	GO:0071987	WD40-repeat domain binding	MF
2	3	2.73686081948	-	2.80e-02	GO:0017136	NAD-dependent histone deacetylase activity	MF
2	3	2.73686081948	-	2.80e-02	GO:0032564	dATP binding	MF
2	3	2.73686081948	-	2.80e-02	GO:0043120	tumor necrosis factor binding	MF
2	3	2.73686081948	-	2.80e-02	GO:0043398	HLH domain binding	MF
2	3	2.73686081948	-	2.80e-02	GO:0051022	Rho GDP-dissociation inhibitor binding	MF
19	29	2.71176983852	-	1.06e-11	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
19	29	2.71176983852	-	6.70e-11	GO:0061631	ubiquitin conjugating enzyme activity	MF
18	28	2.68439339959	-	6.70e-11	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
14	22	2.66974662362	-	5.56e-10	GO:0071480	cellular response to gamma radiation	BP
7	11	2.66974662362	-	9.01e-06	GO:0006476	protein deacetylation	BP
7	11	2.66974662362	-	9.01e-06	GO:0032211	negative regulation of telomere maintenance via telomerase	BP
7	11	2.66974662362	-	9.01e-06	GO:0070935	3'-UTR-mediated mRNA stabilization	BP
14	22	2.66974662362	-	1.39e-09	GO:0035257	nuclear hormone receptor binding	MF
7	11	2.66974662362	-	2.26e-05	GO:0070411	I-SMAD binding	MF
40	63	2.66647149159	-	4.76e-11	GO:0006303	double-strand break repair via nonhomologous end joining	BP
31	49	2.66130978647	-	3.77e-11	GO:0045814	negative regulation of gene expression, epigenetic	BP
22	35	2.65197192189	-	7.53e-11	GO:0070534	protein K63-linked ubiquitination	BP
27	43	2.65044606766	-	1.05e-10	GO:1904837	beta-catenin-TCF complex assembly	BP
15	24	2.64375141509	-	5.09e-10	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	BP
5	8	2.64375141509	-	1.76e-04	GO:1903351	cellular response to dopamine	BP
5	8	2.64375141509	-	4.29e-04	GO:0033598	mammary gland epithelial cell proliferation	BP
5	8	2.64375141509	-	4.29e-04	GO:0075713	establishment of integrated proviral latency	BP
5	8	2.64375141509	-	4.29e-04	GO:0006268	DNA unwinding involved in DNA replication	BP
5	8	2.64375141509	-	4.29e-04	GO:0006975	DNA damage induced protein phosphorylation	BP
16	26	2.62138360206	-	1.85e-10	GO:0006336	DNA replication-independent nucleosome assembly	BP
8	13	2.62138360206	-	7.97e-06	GO:0097284	hepatocyte apoptotic process	BP
9	15	2.58485772603	-	2.79e-06	GO:0007099	centriole replication	BP
6	10	2.58485772603	-	1.46e-04	GO:0051272	positive regulation of cellular component movement	BP
6	10	2.58485772603	-	1.46e-04	GO:1903827	regulation of cellular protein localization	BP
6	10	2.58485772603	-	1.46e-04	GO:0033235	positive regulation of protein sumoylation	BP
6	10	2.58485772603	-	1.46e-04	GO:0031571	mitotic G1 DNA damage checkpoint	BP
6	10	2.58485772603	-	1.46e-04	GO:0043276	anoikis	BP
6	10	2.58485772603	-	1.46e-04	GO:2000773	negative regulation of cellular senescence	BP
3	5	2.58485772603	-	9.98e-04	GO:0034502	protein localization to chromosome	BP
3	5	2.58485772603	-	3.69e-03	GO:0098535	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation	BP
3	5	2.58485772603	-	3.69e-03	GO:0048733	sebaceous gland development	BP
3	5	2.58485772603	-	3.69e-03	GO:0009299	mRNA transcription	BP
3	5	2.58485772603	-	3.69e-03	GO:0046600	negative regulation of centriole replication	BP
3	5	2.58485772603	-	3.69e-03	GO:0001302	replicative cell aging	BP
3	5	2.58485772603	-	3.69e-03	GO:0045542	positive regulation of cholesterol biosynthetic process	BP
3	5	2.58485772603	-	3.69e-03	GO:0070231	T cell apoptotic process	BP
3	5	2.58485772603	-	8.55e-03	GO:0072655	establishment of protein localization to mitochondrion	BP
3	5	2.58485772603	-	8.55e-03	GO:0034349	glial cell apoptotic process	BP
3	5	2.58485772603	-	8.55e-03	GO:0061734	parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	BP
3	5	2.58485772603	-	8.55e-03	GO:0036091	positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
3	5	2.58485772603	-	8.55e-03	GO:0070389	chaperone cofactor-dependent protein refolding	BP
3	5	2.58485772603	-	8.55e-03	GO:1902749	regulation of cell cycle G2/M phase transition	BP
3	5	2.58485772603	-	8.55e-03	GO:1990441	negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
3	5	2.58485772603	-	8.55e-03	GO:0046578	regulation of Ras protein signal transduction	BP
3	5	2.58485772603	-	8.55e-03	GO:0034620	cellular response to unfolded protein	BP
3	5	2.58485772603	-	8.55e-03	GO:1903898	negative regulation of PERK-mediated unfolded protein response	BP
3	5	2.58485772603	-	8.55e-03	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
3	5	2.58485772603	-	8.55e-03	GO:0002634	regulation of germinal center formation	BP
3	5	2.58485772603	-	8.55e-03	GO:0032232	negative regulation of actin filament bundle assembly	BP
3	5	2.58485772603	-	8.55e-03	GO:0070842	aggresome assembly	BP
3	5	2.58485772603	-	8.55e-03	GO:2000780	negative regulation of double-strand break repair	BP
3	5	2.58485772603	-	8.55e-03	GO:0070242	thymocyte apoptotic process	BP
3	5	2.58485772603	-	8.55e-03	GO:1903026	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	BP
3	5	2.58485772603	-	8.55e-03	GO:0010040	response to iron(II) ion	BP
3	5	2.58485772603	-	8.55e-03	GO:0002821	positive regulation of adaptive immune response	BP
3	5	2.58485772603	-	8.55e-03	GO:0043353	enucleate erythrocyte differentiation	BP
3	5	2.58485772603	-	8.55e-03	GO:0090330	regulation of platelet aggregation	BP
3	5	2.58485772603	-	8.55e-03	GO:0070934	CRD-mediated mRNA stabilization	BP
3	5	2.58485772603	-	8.55e-03	GO:0051583	dopamine uptake involved in synaptic transmission	BP
3	5	2.58485772603	-	8.55e-03	GO:0051220	cytoplasmic sequestering of protein	BP
3	5	2.58485772603	-	8.55e-03	GO:0051534	negative regulation of NFAT protein import into nucleus	BP
3	5	2.58485772603	-	8.55e-03	GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	BP
9	15	2.58485772603	-	2.79e-06	GO:0046965	retinoid X receptor binding	MF
6	10	2.58485772603	-	1.46e-04	GO:0003724	RNA helicase activity	MF
6	10	2.58485772603	-	1.46e-04	GO:0042975	peroxisome proliferator activated receptor binding	MF
3	5	2.58485772603	-	3.69e-03	GO:0061665	SUMO ligase activity	MF
3	5	2.58485772603	-	8.55e-03	GO:0035174	histone serine kinase activity	MF
3	5	2.58485772603	-	8.55e-03	GO:0042609	CD4 receptor binding	MF
3	5	2.58485772603	-	8.55e-03	GO:0009378	four-way junction helicase activity	MF
3	5	2.58485772603	-	8.55e-03	GO:0030911	TPR domain binding	MF
3	5	2.58485772603	-	8.55e-03	GO:0030618	transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity	MF
3	5	2.58485772603	-	8.55e-03	GO:0044877	macromolecular complex binding	MF
3	5	2.58485772603	-	8.55e-03	GO:0008379	thioredoxin peroxidase activity	MF
3	5	2.58485772603	-	8.55e-03	GO:0070878	primary miRNA binding	MF
19	32	2.56975083364	-	1.08e-10	GO:0070911	global genome nucleotide-excision repair	BP
19	32	2.56975083364	-	1.08e-10	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	BP
16	27	2.56693581804	-	4.12e-10	GO:0070979	protein K11-linked ubiquitination	BP
10	17	2.55628857384	-	4.41e-07	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
17	29	2.55130516632	-	1.47e-10	GO:0006513	protein monoubiquitination	BP
24	41	2.5492338163	-	3.26e-11	GO:0050681	androgen receptor binding	MF
77	132	2.54421574154	-	5.22e-11	GO:0006413	translational initiation	BP
7	12	2.54421574154	-	4.96e-05	GO:0048024	regulation of mRNA splicing, via spliceosome	BP
7	12	2.54421574154	-	4.96e-05	GO:0043422	protein kinase B binding	MF
7	12	2.54421574154	-	4.96e-05	GO:0097200	cysteine-type endopeptidase activity involved in execution phase of apoptosis	MF
7	12	2.54421574154	-	4.96e-05	GO:0042974	retinoic acid receptor binding	MF
18	31	2.53755201126	-	2.41e-11	GO:0006352	DNA-templated transcription, initiation	BP
12	21	2.51446839814	-	1.19e-07	GO:0051403	stress-activated MAPK cascade	BP
16	28	2.51446839814	-	8.73e-10	GO:0045739	positive regulation of DNA repair	BP
4	7	2.51446839814	-	4.58e-04	GO:0060736	prostate gland growth	BP
4	7	2.51446839814	-	1.27e-03	GO:0034983	peptidyl-lysine deacetylation	BP
4	7	2.51446839814	-	1.27e-03	GO:0042518	negative regulation of tyrosine phosphorylation of Stat3 protein	BP
