# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	70	0.975996957616	-	3.73e-01	GO:0003690	double-stranded DNA binding	MF
2	141	0.965728622163	-	2.49e-01	GO:0006260	DNA replication	BP
1	71	0.955532855057	-	3.87e-01	GO:0007584	response to nutrient	BP
1	73	0.915455415681	-	2.25e-01	GO:0006501	C-terminal protein lipidation	BP
1	74	0.895826608932	-	2.75e-01	GO:0032259	methylation	BP
1	74	0.895826608932	-	3.55e-01	GO:0022617	extracellular matrix disassembly	BP
2	150	0.876461284066	-	2.92e-01	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
1	75	0.876461284066	-	3.36e-01	GO:0001503	ossification	BP
2	151	0.866875235236	-	2.25e-02	GO:0003823	antigen binding	MF
1	76	0.857352461118	-	3.69e-01	GO:0043085	positive regulation of catalytic activity	BP
1	76	0.857352461118	-	4.00e-01	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	BP
1	76	0.857352461118	-	3.26e-01	GO:0008233	peptidase activity	MF
1	76	0.857352461118	-	3.96e-01	GO:0051117	ATPase binding	MF
1	77	0.838493433867	-	3.73e-01	GO:0005543	phospholipid binding	MF
7	545	0.822522476955	-	8.95e-02	GO:0006366	transcription from RNA polymerase II promoter	BP
1	78	0.819877755699	-	3.50e-01	GO:0008544	epidermis development	BP
3	235	0.813725528718	-	1.31e-01	GO:0007166	cell surface receptor signaling pathway	BP
1	80	0.783351879674	-	3.96e-01	GO:0035264	multicellular organism growth	BP
3	247	0.741875243698	-	1.14e-01	GO:0055085	transmembrane transport	BP
2	165	0.738957760316	-	2.81e-01	GO:0007507	heart development	BP
2	165	0.738957760316	-	3.08e-01	GO:0008380	RNA splicing	BP
1	83	0.730240543214	-	3.73e-01	GO:0007409	axonogenesis	BP
4	333	0.72590160749	-	2.94e-01	GO:0051301	cell division	BP
13	1102	0.699811184131	-	2.29e-02	GO:0008270	zinc ion binding	MF
1	85	0.695889038424	-	3.11e-01	GO:0006486	protein glycosylation	BP
1	85	0.695889038424	-	3.69e-01	GO:1903955	positive regulation of protein targeting to mitochondrion	BP
1	85	0.695889038424	-	4.05e-01	GO:0006874	cellular calcium ion homeostasis	BP
1	85	0.695889038424	-	4.39e-01	GO:0051087	chaperone binding	MF
1	86	0.679015219859	-	4.55e-01	GO:0048013	ephrin receptor signaling pathway	BP
1	88	0.645848355924	-	3.92e-01	GO:0016311	dephosphorylation	BP
1	89	0.629546543595	-	3.83e-01	GO:0007160	cell-matrix adhesion	BP
1	90	0.613426878232	-	4.39e-01	GO:0010976	positive regulation of neuron projection development	BP
1	90	0.613426878232	-	4.82e-01	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	BP
4	366	0.589580136277	-	1.67e-01	GO:0006954	inflammatory response	BP
2	187	0.558385514674	-	3.35e-01	GO:0000287	magnesium ion binding	MF
1	94	0.550691122884	-	4.63e-01	GO:0008584	male gonad development	BP
2	189	0.54303755034	-	3.43e-01	GO:0005516	calmodulin binding	MF
1	95	0.53542436623	-	3.60e-01	GO:0004867	serine-type endopeptidase inhibitor activity	MF
6	571	0.53289553992	-	1.73e-01	GO:0043547	positive regulation of GTPase activity	BP
5	476	0.532390306141	-	1.08e-01	GO:0030154	cell differentiation	BP
3	287	0.525335548607	-	1.87e-01	GO:0006810	transport	BP
1	96	0.52031747384	-	3.87e-01	GO:0016491	oxidoreductase activity	MF
4	389	0.501653629575	-	1.59e-01	GO:0007283	spermatogenesis	BP
14	1364	0.499006967595	-	1.17e-01	GO:0003723	RNA binding	MF
2	196	0.490570130446	-	2.97e-01	GO:0004872	receptor activity	MF
3	295	0.485671331033	-	1.91e-01	GO:0007267	cell-cell signaling	BP
1	99	0.475923354482	-	4.63e-01	GO:0001764	neuron migration	BP
7	706	0.449110523348	-	2.14e-01	GO:0042803	protein homodimerization activity	MF
2	203	0.439944057376	-	2.87e-01	GO:0034220	ion transmembrane transport	BP
2	204	0.43285463259	-	2.19e-01	GO:0006898	receptor-mediated endocytosis	BP
1	104	0.40484025642	-	4.59e-01	GO:0010468	regulation of gene expression	BP
5	529	0.380084157335	-	3.97e-01	GO:0006915	apoptotic process	BP
1	108	0.350392472398	-	5.46e-01	GO:0019083	viral transcription	BP
81	8884	0.328136299899	-	3.00e-05	GO:0005515	protein binding	MF
2	224	0.297925052504	-	6.61e-01	GO:0003924	GTPase activity	MF
1	113	0.285101012146	-	4.75e-01	GO:0007417	central nervous system development	BP
1	115	0.259789923617	-	5.69e-01	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	BP
15	1762	0.22917236125	-	8.78e-02	GO:0006351	transcription, DNA-templated	BP
1	119	0.210462211253	-	5.08e-01	GO:0006935	chemotaxis	BP
1	120	0.198389378953	-	5.40e-01	GO:0030036	actin cytoskeleton organization	BP
3	370	0.158861014766	-	5.00e-01	GO:0005525	GTP binding	MF
1	126	0.128000051061	-	5.63e-01	GO:0002576	platelet degranulation	BP
12	1518	0.122286399867	-	1.99e-01	GO:0003677	DNA binding	MF
1	127	0.116595287789	-	5.08e-01	GO:0007204	positive regulation of cytosolic calcium ion concentration	BP
1	127	0.116595287789	-	4.43e-01	GO:0020037	heme binding	MF
10	1271	0.115459754444	-	2.21e-01	GO:0006355	regulation of transcription, DNA-templated	BP
1	129	0.0940527191382	-	4.90e-01	GO:0007605	sensory perception of sound	BP
1	132	0.060885855203	-	6.17e-01	GO:0006413	translational initiation	BP
11	1469	0.0440929126424	-	4.90e-01	GO:0005524	ATP binding	MF
1	138	-0.00324448221676	-	5.91e-01	GO:0051015	actin filament binding	MF
1	148	-0.104173391068	-	1.00e+00	GO:0006888	ER to Golgi vesicle-mediated transport	BP
1	151	-0.133124764764	-	5.66e-01	GO:0008201	heparin binding	MF
2	314	-0.18934077433	-	6.82e-01	GO:0007399	nervous system development	BP
1	159	-0.207602980723	-	1.00e+00	GO:0003735	structural constituent of ribosome	MF
1	161	-0.225636903553	-	1.00e+00	GO:0006397	mRNA processing	BP
1	163	-0.24344817967	-	6.11e-01	GO:0051607	defense response to virus	BP
1	173	-0.329348253075	-	5.78e-01	GO:0005125	cytokine activity	MF
4	694	-0.333511878017	-	5.74e-01	GO:0005509	calcium ion binding	MF
1	178	-0.370453456405	-	5.63e-01	GO:0030246	carbohydrate binding	MF
1	179	-0.378535802703	-	5.63e-01	GO:0003676	nucleic acid binding	MF
2	360	-0.386573121768	-	7.25e-01	GO:0043565	sequence-specific DNA binding	MF
1	187	-0.441614485326	-	1.00e+00	GO:0007420	brain development	BP
10	1943	-0.496862116137	-	1.00e+00	GO:0046872	metal ion binding	MF
1	198	-0.524076645518	-	1.00e+00	GO:0006281	DNA repair	BP
1	201	-0.545771716618	-	1.00e+00	GO:0006364	rRNA processing	BP
1	207	-0.588206982938	-	1.00e+00	GO:0008017	microtubule binding	MF
1	210	-0.608965543105	-	1.00e+00	GO:0007268	chemical synaptic transmission	BP
2	456	-0.727610039603	-	1.00e+00	GO:0007155	cell adhesion	BP
2	460	-0.740210076383	-	1.00e+00	GO:0007275	multicellular organism development	BP
1	234	-0.765084745022	-	1.00e+00	GO:0007067	mitotic nuclear division	BP
1	281	-1.02914634566	-	1.00e+00	GO:0005096	GTPase activator activity	MF
2	587	-1.09193671855	-	7.72e-01	GO:0055114	oxidation-reduction process	BP
1	310	-1.17084443071	-	1.00e+00	GO:0000166	nucleotide binding	MF
2	861	-1.64458945284	-	1.00e+00	GO:0007186	G-protein coupled receptor signaling pathway	BP
