# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	2	2.78335187967	-	7.26e-02	GO:0032823	regulation of natural killer cell differentiation	BP
1	2	2.78335187967	-	7.26e-02	GO:0043247	telomere maintenance in response to DNA damage	BP
1	2	2.78335187967	-	7.26e-02	GO:0045720	negative regulation of integrin biosynthetic process	BP
1	2	2.78335187967	-	7.26e-02	GO:0033594	response to hydroxyisoflavone	BP
1	2	2.78335187967	-	7.26e-02	GO:0017198	N-terminal peptidyl-serine acetylation	BP
1	2	2.78335187967	-	7.26e-02	GO:0006424	glutamyl-tRNA aminoacylation	BP
1	2	2.78335187967	-	7.26e-02	GO:0045923	positive regulation of fatty acid metabolic process	BP
1	2	2.78335187967	-	7.26e-02	GO:0051136	regulation of NK T cell differentiation	BP
1	2	2.78335187967	-	7.26e-02	GO:0000105	histidine biosynthetic process	BP
1	2	2.78335187967	-	7.26e-02	GO:2001287	negative regulation of caveolin-mediated endocytosis	BP
1	2	2.78335187967	-	7.26e-02	GO:0021831	embryonic olfactory bulb interneuron precursor migration	BP
1	2	2.78335187967	-	7.26e-02	GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	BP
1	2	2.78335187967	-	7.26e-02	GO:0016031	tRNA import into mitochondrion	BP
1	2	2.78335187967	-	7.26e-02	GO:0002684	positive regulation of immune system process	BP
1	2	2.78335187967	-	7.26e-02	GO:0060369	positive regulation of Fc receptor mediated stimulatory signaling pathway	BP
1	2	2.78335187967	-	7.26e-02	GO:0045976	negative regulation of mitotic cell cycle, embryonic	BP
1	2	2.78335187967	-	7.26e-02	GO:0021623	oculomotor nerve formation	BP
1	2	2.78335187967	-	7.26e-02	GO:0018002	N-terminal peptidyl-glutamic acid acetylation	BP
1	2	2.78335187967	-	7.26e-02	GO:0070096	mitochondrial outer membrane translocase complex assembly	BP
1	2	2.78335187967	-	7.26e-02	GO:0033082	regulation of extrathymic T cell differentiation	BP
1	2	2.78335187967	-	7.26e-02	GO:1901979	regulation of inward rectifier potassium channel activity	BP
1	2	2.78335187967	-	7.26e-02	GO:0014835	myoblast differentiation involved in skeletal muscle regeneration	BP
1	2	2.78335187967	-	7.26e-02	GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	BP
1	2	2.78335187967	-	7.26e-02	GO:0021551	central nervous system morphogenesis	BP
1	2	2.78335187967	-	7.26e-02	GO:1903053	regulation of extracellular matrix organization	BP
1	2	2.78335187967	-	7.26e-02	GO:0042595	behavioral response to starvation	BP
1	2	2.78335187967	-	7.26e-02	GO:0090187	positive regulation of pancreatic juice secretion	BP
1	2	2.78335187967	-	7.26e-02	GO:0006529	asparagine biosynthetic process	BP
1	2	2.78335187967	-	7.26e-02	GO:1903217	negative regulation of protein processing involved in protein targeting to mitochondrion	BP
1	2	2.78335187967	-	7.26e-02	GO:1900224	positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	BP
1	2	2.78335187967	-	7.26e-02	GO:0010623	programmed cell death involved in cell development	BP
1	2	2.78335187967	-	7.26e-02	GO:0071393	cellular response to progesterone stimulus	BP
1	2	2.78335187967	-	7.26e-02	GO:0035063	nuclear speck organization	BP
1	2	2.78335187967	-	7.26e-02	GO:0097681	double-strand break repair via alternative nonhomologous end joining	BP
1	2	2.78335187967	-	7.26e-02	GO:0003241	growth involved in heart morphogenesis	BP
1	2	2.78335187967	-	1.40e-01	GO:0060260	regulation of transcription initiation from RNA polymerase II promoter	BP
1	2	2.78335187967	-	1.40e-01	GO:0060265	positive regulation of respiratory burst involved in inflammatory response	BP
1	2	2.78335187967	-	1.40e-01	GO:2000331	regulation of terminal button organization	BP
1	2	2.78335187967	-	1.40e-01	GO:1904528	positive regulation of microtubule binding	BP
1	2	2.78335187967	-	1.40e-01	GO:0001732	formation of cytoplasmic translation initiation complex	BP
1	2	2.78335187967	-	1.40e-01	GO:0071109	superior temporal gyrus development	BP
1	2	2.78335187967	-	1.40e-01	GO:1905053	positive regulation of base-excision repair	BP
1	2	2.78335187967	-	1.40e-01	GO:0002924	negative regulation of humoral immune response mediated by circulating immunoglobulin	BP
1	2	2.78335187967	-	1.40e-01	GO:0032675	regulation of interleukin-6 production	BP
1	2	2.78335187967	-	1.40e-01	GO:1990646	cellular response to prolactin	BP
1	2	2.78335187967	-	1.40e-01	GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	BP
1	2	2.78335187967	-	1.40e-01	GO:0044340	canonical Wnt signaling pathway involved in regulation of cell proliferation	BP
1	2	2.78335187967	-	1.40e-01	GO:1990414	replication-born double-strand break repair via sister chromatid exchange	BP
1	2	2.78335187967	-	1.40e-01	GO:0002378	immunoglobulin biosynthetic process	BP
1	2	2.78335187967	-	1.40e-01	GO:0001776	leukocyte homeostasis	BP
1	2	2.78335187967	-	1.40e-01	GO:0072610	interleukin-12 secretion	BP
1	2	2.78335187967	-	1.40e-01	GO:0030832	regulation of actin filament length	BP
1	2	2.78335187967	-	1.40e-01	GO:0030834	regulation of actin filament depolymerization	BP
1	2	2.78335187967	-	1.40e-01	GO:0044565	dendritic cell proliferation	BP
1	2	2.78335187967	-	1.40e-01	GO:1904527	negative regulation of microtubule binding	BP
1	2	2.78335187967	-	1.40e-01	GO:1904761	negative regulation of myofibroblast differentiation	BP
1	2	2.78335187967	-	1.40e-01	GO:0090260	negative regulation of retinal ganglion cell axon guidance	BP
1	2	2.78335187967	-	1.40e-01	GO:0030575	nuclear body organization	BP
1	2	2.78335187967	-	1.40e-01	GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:0021852	pyramidal neuron migration	BP
1	2	2.78335187967	-	1.40e-01	GO:0097252	oligodendrocyte apoptotic process	BP
1	2	2.78335187967	-	1.40e-01	GO:0072182	regulation of nephron tubule epithelial cell differentiation	BP
1	2	2.78335187967	-	1.40e-01	GO:0000461	endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
1	2	2.78335187967	-	1.40e-01	GO:0043241	protein complex disassembly	BP
1	2	2.78335187967	-	1.40e-01	GO:0032368	regulation of lipid transport	BP
1	2	2.78335187967	-	1.40e-01	GO:0001865	NK T cell differentiation	BP
1	2	2.78335187967	-	1.40e-01	GO:0034402	recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex	BP
1	2	2.78335187967	-	1.40e-01	GO:0060661	submandibular salivary gland formation	BP
1	2	2.78335187967	-	1.40e-01	GO:1901201	regulation of extracellular matrix assembly	BP
1	2	2.78335187967	-	1.40e-01	GO:0071417	cellular response to organonitrogen compound	BP
1	2	2.78335187967	-	1.40e-01	GO:2000767	positive regulation of cytoplasmic translation	BP
1	2	2.78335187967	-	1.40e-01	GO:0097498	endothelial tube lumen extension	BP
1	2	2.78335187967	-	1.40e-01	GO:1905664	regulation of calcium ion import across plasma membrane	BP
1	2	2.78335187967	-	1.40e-01	GO:0060599	lateral sprouting involved in mammary gland duct morphogenesis	BP
1	2	2.78335187967	-	1.40e-01	GO:0014040	positive regulation of Schwann cell differentiation	BP
1	2	2.78335187967	-	1.40e-01	GO:0035407	histone H3-T11 phosphorylation	BP
1	2	2.78335187967	-	1.40e-01	GO:0035507	regulation of myosin-light-chain-phosphatase activity	BP
1	2	2.78335187967	-	1.40e-01	GO:0006788	heme oxidation	BP
1	2	2.78335187967	-	1.40e-01	GO:1902532	negative regulation of intracellular signal transduction	BP
1	2	2.78335187967	-	1.40e-01	GO:0036353	histone H2A-K119 monoubiquitination	BP
1	2	2.78335187967	-	1.40e-01	GO:2000077	negative regulation of type B pancreatic cell development	BP
1	2	2.78335187967	-	1.40e-01	GO:0050922	negative regulation of chemotaxis	BP
1	2	2.78335187967	-	1.40e-01	GO:0048259	regulation of receptor-mediated endocytosis	BP
1	2	2.78335187967	-	1.40e-01	GO:0033026	negative regulation of mast cell apoptotic process	BP
1	2	2.78335187967	-	1.40e-01	GO:0043335	protein unfolding	BP
1	2	2.78335187967	-	1.40e-01	GO:0006051	N-acetylmannosamine metabolic process	BP
1	2	2.78335187967	-	1.40e-01	GO:1900275	negative regulation of phospholipase C activity	BP
1	2	2.78335187967	-	1.40e-01	GO:0006426	glycyl-tRNA aminoacylation	BP
1	2	2.78335187967	-	1.40e-01	GO:0006421	asparaginyl-tRNA aminoacylation	BP
1	2	2.78335187967	-	1.40e-01	GO:0006428	isoleucyl-tRNA aminoacylation	BP
1	2	2.78335187967	-	1.40e-01	GO:1990776	response to angiotensin	BP
1	2	2.78335187967	-	1.40e-01	GO:0003207	cardiac chamber formation	BP
1	2	2.78335187967	-	1.40e-01	GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	BP
1	2	2.78335187967	-	1.40e-01	GO:0060748	tertiary branching involved in mammary gland duct morphogenesis	BP
1	2	2.78335187967	-	1.40e-01	GO:0009438	methylglyoxal metabolic process	BP
1	2	2.78335187967	-	1.40e-01	GO:0048210	Golgi vesicle fusion to target membrane	BP
1	2	2.78335187967	-	1.40e-01	GO:1902746	regulation of lens fiber cell differentiation	BP
1	2	2.78335187967	-	1.40e-01	GO:0097695	establishment of macromolecular complex localization to telomere	BP
1	2	2.78335187967	-	1.40e-01	GO:0097694	establishment of RNA localization to telomere	BP
1	2	2.78335187967	-	1.40e-01	GO:0023035	CD40 signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:0018153	isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine	BP
1	2	2.78335187967	-	1.40e-01	GO:0034971	histone H3-R17 methylation	BP
1	2	2.78335187967	-	1.40e-01	GO:0034970	histone H3-R2 methylation	BP
1	2	2.78335187967	-	1.40e-01	GO:0071306	cellular response to vitamin E	BP
1	2	2.78335187967	-	1.40e-01	GO:0051650	establishment of vesicle localization	BP
1	2	2.78335187967	-	1.40e-01	GO:1905259	negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:0022898	regulation of transmembrane transporter activity	BP
1	2	2.78335187967	-	1.40e-01	GO:0031393	negative regulation of prostaglandin biosynthetic process	BP
1	2	2.78335187967	-	1.40e-01	GO:0000294	nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay	BP
1	2	2.78335187967	-	1.40e-01	GO:0010727	negative regulation of hydrogen peroxide metabolic process	BP
1	2	2.78335187967	-	1.40e-01	GO:0034391	regulation of smooth muscle cell apoptotic process	BP
1	2	2.78335187967	-	1.40e-01	GO:0060139	positive regulation of apoptotic process by virus	BP
1	2	2.78335187967	-	1.40e-01	GO:0002327	immature B cell differentiation	BP
1	2	2.78335187967	-	1.40e-01	GO:1905907	negative regulation of amyloid fibril formation	BP
1	2	2.78335187967	-	1.40e-01	GO:0010934	macrophage cytokine production	BP
1	2	2.78335187967	-	1.40e-01	GO:0046605	regulation of centrosome cycle	BP
1	2	2.78335187967	-	1.40e-01	GO:0019087	transformation of host cell by virus	BP
1	2	2.78335187967	-	1.40e-01	GO:0033277	abortive mitotic cell cycle	BP
1	2	2.78335187967	-	1.40e-01	GO:0046831	regulation of RNA export from nucleus	BP
1	2	2.78335187967	-	1.40e-01	GO:0046833	positive regulation of RNA export from nucleus	BP
1	2	2.78335187967	-	1.40e-01	GO:0035669	TRAM-dependent toll-like receptor 4 signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:0003220	left ventricular cardiac muscle tissue morphogenesis	BP
1	2	2.78335187967	-	1.40e-01	GO:0030822	positive regulation of cAMP catabolic process	BP
1	2	2.78335187967	-	1.40e-01	GO:2001252	positive regulation of chromosome organization	BP
1	2	2.78335187967	-	1.40e-01	GO:0090042	tubulin deacetylation	BP
1	2	2.78335187967	-	1.40e-01	GO:0090045	positive regulation of deacetylase activity	BP
1	2	2.78335187967	-	1.40e-01	GO:0019046	release from viral latency	BP
1	2	2.78335187967	-	1.40e-01	GO:0019049	evasion or tolerance of host defenses by virus	BP
1	2	2.78335187967	-	1.40e-01	GO:0038162	erythropoietin-mediated signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:0045963	negative regulation of dopamine metabolic process	BP
1	2	2.78335187967	-	1.40e-01	GO:1903033	positive regulation of microtubule plus-end binding	BP
1	2	2.78335187967	-	1.40e-01	GO:0007057	spindle assembly involved in female meiosis I	BP
1	2	2.78335187967	-	1.40e-01	GO:1903758	negative regulation of transcription from RNA polymerase II promoter by histone modification	BP
1	2	2.78335187967	-	1.40e-01	GO:0044334	canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition	BP
1	2	2.78335187967	-	1.40e-01	GO:0032785	negative regulation of DNA-templated transcription, elongation	BP
1	2	2.78335187967	-	1.40e-01	GO:0070101	positive regulation of chemokine-mediated signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:2001045	negative regulation of integrin-mediated signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	BP
1	2	2.78335187967	-	1.40e-01	GO:0044860	protein localization to plasma membrane raft	BP
1	2	2.78335187967	-	1.40e-01	GO:0030997	regulation of centriole-centriole cohesion	BP
1	2	2.78335187967	-	1.40e-01	GO:1904049	negative regulation of spontaneous neurotransmitter secretion	BP
1	2	2.78335187967	-	1.40e-01	GO:1901558	response to metformin	BP
1	2	2.78335187967	-	1.40e-01	GO:0000354	cis assembly of pre-catalytic spliceosome	BP
1	2	2.78335187967	-	1.40e-01	GO:0003064	regulation of heart rate by hormone	BP
1	2	2.78335187967	-	1.40e-01	GO:0032707	negative regulation of interleukin-23 production	BP
1	2	2.78335187967	-	1.40e-01	GO:0002638	negative regulation of immunoglobulin production	BP
1	2	2.78335187967	-	1.40e-01	GO:0061511	centriole elongation	BP
1	2	2.78335187967	-	1.40e-01	GO:0061518	microglial cell proliferation	BP
1	2	2.78335187967	-	1.40e-01	GO:0031345	negative regulation of cell projection organization	BP
1	2	2.78335187967	-	1.40e-01	GO:0001798	positive regulation of type IIa hypersensitivity	BP
1	2	2.78335187967	-	1.40e-01	GO:1904352	positive regulation of protein catabolic process in the vacuole	BP
1	2	2.78335187967	-	1.40e-01	GO:1903384	negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:1903382	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:0050706	regulation of interleukin-1 beta secretion	BP
1	2	2.78335187967	-	1.40e-01	GO:1902527	positive regulation of protein monoubiquitination	BP
1	2	2.78335187967	-	1.40e-01	GO:0036324	vascular endothelial growth factor receptor-2 signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:0072738	cellular response to diamide	BP
1	2	2.78335187967	-	1.40e-01	GO:0021589	cerebellum structural organization	BP
1	2	2.78335187967	-	1.40e-01	GO:0033032	regulation of myeloid cell apoptotic process	BP
1	2	2.78335187967	-	1.40e-01	GO:0097332	response to antipsychotic drug	BP
1	2	2.78335187967	-	1.40e-01	GO:0006433	prolyl-tRNA aminoacylation	BP
1	2	2.78335187967	-	1.40e-01	GO:1904313	response to methamphetamine hydrochloride	BP
1	2	2.78335187967	-	1.40e-01	GO:0045401	positive regulation of interleukin-3 biosynthetic process	BP
1	2	2.78335187967	-	1.40e-01	GO:0033206	meiotic cytokinesis	BP
1	2	2.78335187967	-	1.40e-01	GO:0060502	epithelial cell proliferation involved in lung morphogenesis	BP
1	2	2.78335187967	-	1.40e-01	GO:1902958	positive regulation of mitochondrial electron transport, NADH to ubiquinone	BP
1	2	2.78335187967	-	1.40e-01	GO:1902957	negative regulation of mitochondrial electron transport, NADH to ubiquinone	BP
1	2	2.78335187967	-	1.40e-01	GO:0032615	interleukin-12 production	BP
1	2	2.78335187967	-	1.40e-01	GO:0016344	meiotic chromosome movement towards spindle pole	BP
1	2	2.78335187967	-	1.40e-01	GO:0003404	optic vesicle morphogenesis	BP
1	2	2.78335187967	-	1.40e-01	GO:2000620	positive regulation of histone H4-K16 acetylation	BP
1	2	2.78335187967	-	1.40e-01	GO:0071338	positive regulation of hair follicle cell proliferation	BP
1	2	2.78335187967	-	1.40e-01	GO:1903181	positive regulation of dopamine biosynthetic process	BP
1	2	2.78335187967	-	1.40e-01	GO:1904395	positive regulation of skeletal muscle acetylcholine-gated channel clustering	BP
1	2	2.78335187967	-	1.40e-01	GO:2001202	negative regulation of transforming growth factor-beta secretion	BP
1	2	2.78335187967	-	1.40e-01	GO:0090071	negative regulation of ribosome biogenesis	BP
1	2	2.78335187967	-	1.40e-01	GO:0071373	cellular response to luteinizing hormone stimulus	BP
1	2	2.78335187967	-	1.40e-01	GO:0090241	negative regulation of histone H4 acetylation	BP
1	2	2.78335187967	-	1.40e-01	GO:0072053	renal inner medulla development	BP
1	2	2.78335187967	-	1.40e-01	GO:0072054	renal outer medulla development	BP
1	2	2.78335187967	-	1.40e-01	GO:0014886	transition between slow and fast fiber	BP
1	2	2.78335187967	-	1.40e-01	GO:0016482	cytosolic transport	BP
1	2	2.78335187967	-	1.40e-01	GO:0070543	response to linoleic acid	BP
1	2	2.78335187967	-	1.40e-01	GO:0001172	transcription, RNA-templated	BP
1	2	2.78335187967	-	1.40e-01	GO:1903721	positive regulation of I-kappaB phosphorylation	BP
1	2	2.78335187967	-	1.40e-01	GO:0061302	smooth muscle cell-matrix adhesion	BP
1	2	2.78335187967	-	1.40e-01	GO:0072422	signal transduction involved in DNA damage checkpoint	BP
1	2	2.78335187967	-	1.40e-01	GO:0031959	mineralocorticoid receptor signaling pathway	BP
1	2	2.78335187967	-	1.40e-01	GO:0010868	negative regulation of triglyceride biosynthetic process	BP
1	2	2.78335187967	-	1.40e-01	GO:1902608	positive regulation of large conductance calcium-activated potassium channel activity	BP
1	2	2.78335187967	-	1.40e-01	GO:0051702	interaction with symbiont	BP
1	2	2.78335187967	-	1.40e-01	GO:0071709	membrane assembly	BP
1	2	2.78335187967	-	1.40e-01	GO:1903923	positive regulation of protein processing in phagocytic vesicle	BP
1	2	2.78335187967	-	1.40e-01	GO:0019050	suppression by virus of host apoptotic process	BP
1	2	2.78335187967	-	1.40e-01	GO:1903020	positive regulation of glycoprotein metabolic process	BP
1	2	2.78335187967	-	1.40e-01	GO:0071674	mononuclear cell migration	BP
1	2	2.78335187967	-	1.40e-01	GO:0044324	regulation of transcription involved in anterior/posterior axis specification	BP
1	2	2.78335187967	-	1.40e-01	GO:0051299	centrosome separation	BP
1	2	2.78335187967	-	1.40e-01	GO:0032796	uropod organization	BP
1	2	2.78335187967	-	1.40e-01	GO:2000397	positive regulation of ubiquitin-dependent endocytosis	BP
1	2	2.78335187967	-	1.40e-01	GO:2000707	positive regulation of dense core granule biogenesis	BP
1	2	2.78335187967	-	1.40e-01	GO:0033363	secretory granule organization	BP
1	2	2.78335187967	-	1.40e-01	GO:0009069	serine family amino acid metabolic process	BP
1	2	2.78335187967	-	1.40e-01	GO:1990051	activation of protein kinase C activity	BP
