# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	0.999895225314	-	1.00e+00	GO:0002458	peripheral T cell tolerance induction	BP
1	1	0.999895225314	-	1.00e+00	GO:2000208	positive regulation of ribosomal small subunit export from nucleus	BP
1	1	0.999895225314	-	1.00e+00	GO:0061670	evoked neurotransmitter secretion	BP
1	1	0.999895225314	-	1.00e+00	GO:0090340	positive regulation of secretion of lysosomal enzymes	BP
1	1	0.999895225314	-	1.00e+00	GO:1903533	regulation of protein targeting	BP
1	1	0.999895225314	-	1.00e+00	GO:1903538	regulation of meiotic cell cycle process involved in oocyte maturation	BP
1	1	0.999895225314	-	1.00e+00	GO:0090346	cellular organofluorine metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0060268	negative regulation of respiratory burst	BP
1	1	0.999895225314	-	1.00e+00	GO:0039650	suppression by virus of host cysteine-type endopeptidase activity involved in apoptotic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0010905	negative regulation of UDP-glucose catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0002335	mature B cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0051068	dihydrolipoamide metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0051066	dihydrobiopterin metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1902669	positive regulation of axon guidance	BP
1	1	0.999895225314	-	1.00e+00	GO:0010106	cellular response to iron ion starvation	BP
1	1	0.999895225314	-	1.00e+00	GO:0018377	protein myristoylation	BP
1	1	0.999895225314	-	1.00e+00	GO:2000104	negative regulation of DNA-dependent DNA replication	BP
1	1	0.999895225314	-	1.00e+00	GO:0032430	positive regulation of phospholipase A2 activity	BP
1	1	0.999895225314	-	1.00e+00	GO:0045381	regulation of interleukin-18 biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0071103	DNA conformation change	BP
1	1	0.999895225314	-	1.00e+00	GO:0071105	response to interleukin-11	BP
1	1	0.999895225314	-	1.00e+00	GO:1901582	positive regulation of telomeric RNA transcription from RNA pol II promoter	BP
1	1	0.999895225314	-	1.00e+00	GO:1901585	regulation of acid-sensing ion channel activity	BP
1	1	0.999895225314	-	1.00e+00	GO:0033382	maintenance of granzyme B location in T cell secretory granule	BP
1	1	0.999895225314	-	1.00e+00	GO:0050812	regulation of acyl-CoA biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	BP
1	1	0.999895225314	-	1.00e+00	GO:1904958	positive regulation of midbrain dopaminergic neuron differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:1905580	positive regulation of ERBB3 signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:1905581	positive regulation of low-density lipoprotein particle clearance	BP
1	1	0.999895225314	-	1.00e+00	GO:1905589	positive regulation of L-arginine import across plasma membrane	BP
1	1	0.999895225314	-	1.00e+00	GO:1902583	multi-organism intracellular transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0007344	pronuclear fusion	BP
1	1	0.999895225314	-	1.00e+00	GO:0071352	cellular response to interleukin-2	BP
1	1	0.999895225314	-	1.00e+00	GO:2000646	positive regulation of receptor catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:2000645	negative regulation of receptor catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1904723	negative regulation of Wnt-Frizzled-LRP5/6 complex assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:1904722	positive regulation of mRNA endonucleolytic cleavage involved in unfolded protein response	BP
1	1	0.999895225314	-	1.00e+00	GO:0045075	regulation of interleukin-12 biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0060681	branch elongation involved in ureteric bud branching	BP
1	1	0.999895225314	-	1.00e+00	GO:1904899	positive regulation of hepatic stellate cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:1904896	ESCRT complex disassembly	BP
1	1	0.999895225314	-	1.00e+00	GO:1903047	mitotic cell cycle process	BP
1	1	0.999895225314	-	1.00e+00	GO:0072073	kidney epithelium development	BP
1	1	0.999895225314	-	1.00e+00	GO:0001923	B-1 B cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0006971	hypotonic response	BP
1	1	0.999895225314	-	1.00e+00	GO:0046078	dUMP metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1903704	negative regulation of production of siRNA involved in RNA interference	BP
1	1	0.999895225314	-	1.00e+00	GO:0099607	lateral attachment of mitotic spindle microtubules to kinetochore	BP
1	1	0.999895225314	-	1.00e+00	GO:0051186	cofactor metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0051181	cofactor transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0021814	cell motility involved in cerebral cortex radial glia guided migration	BP
1	1	0.999895225314	-	1.00e+00	GO:0021812	neuronal-glial interaction involved in cerebral cortex radial glia guided migration	BP
1	1	0.999895225314	-	1.00e+00	GO:0021813	cell-cell adhesion involved in neuronal-glial interactions involved in cerebral cortex radial glia guided migration	BP
1	1	0.999895225314	-	1.00e+00	GO:0060929	atrioventricular node cell fate commitment	BP
1	1	0.999895225314	-	1.00e+00	GO:0051232	meiotic spindle elongation	BP
1	1	0.999895225314	-	1.00e+00	GO:0046824	positive regulation of nucleocytoplasmic transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0019676	ammonia assimilation cycle	BP
1	1	0.999895225314	-	1.00e+00	GO:0071802	negative regulation of podosome assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:1901135	carbohydrate derivative metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0061326	renal tubule development	BP
1	1	0.999895225314	-	1.00e+00	GO:0061324	canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0090232	positive regulation of spindle checkpoint	BP
1	1	0.999895225314	-	1.00e+00	GO:0060359	response to ammonium ion	BP
1	1	0.999895225314	-	1.00e+00	GO:1903286	regulation of potassium ion import	BP
1	1	0.999895225314	-	1.00e+00	GO:1903285	positive regulation of hydrogen peroxide catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1903284	positive regulation of glutathione peroxidase activity	BP
1	1	0.999895225314	-	1.00e+00	GO:1903280	negative regulation of calcium:sodium antiporter activity	BP
1	1	0.999895225314	-	1.00e+00	GO:0097298	regulation of nucleus size	BP
1	1	0.999895225314	-	1.00e+00	GO:0002371	dendritic cell cytokine production	BP
1	1	0.999895225314	-	1.00e+00	GO:1902622	regulation of neutrophil migration	BP
1	1	0.999895225314	-	1.00e+00	GO:0001777	T cell homeostatic proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0001770	establishment of natural killer cell polarity	BP
1	1	0.999895225314	-	1.00e+00	GO:0010657	muscle cell apoptotic process	BP
1	1	0.999895225314	-	1.00e+00	GO:2000850	negative regulation of glucocorticoid secretion	BP
1	1	0.999895225314	-	1.00e+00	GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0046587	positive regulation of calcium-dependent cell-cell adhesion	BP
1	1	0.999895225314	-	1.00e+00	GO:0046633	alpha-beta T cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0046631	alpha-beta T cell activation	BP
1	1	0.999895225314	-	1.00e+00	GO:2001136	negative regulation of endocytic recycling	BP
1	1	0.999895225314	-	1.00e+00	GO:2001229	negative regulation of response to gamma radiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0036257	multivesicular body organization	BP
1	1	0.999895225314	-	1.00e+00	GO:1905549	positive regulation of telomeric heterochromatin assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0042635	positive regulation of hair cycle	BP
1	1	0.999895225314	-	1.00e+00	GO:0043990	histone H2A-S1 phosphorylation	BP
1	1	0.999895225314	-	1.00e+00	GO:0098530	positive regulation of strand invasion	BP
1	1	0.999895225314	-	1.00e+00	GO:0044773	mitotic DNA damage checkpoint	BP
1	1	0.999895225314	-	1.00e+00	GO:1901739	regulation of myoblast fusion	BP
1	1	0.999895225314	-	1.00e+00	GO:1904764	chaperone-mediated autophagy translocation complex disassembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0003311	pancreatic D cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0086052	membrane repolarization during SA node cell action potential	BP
1	1	0.999895225314	-	1.00e+00	GO:0034670	chemotaxis to arachidonic acid	BP
1	1	0.999895225314	-	1.00e+00	GO:1903007	positive regulation of Lys63-specific deubiquitinase activity	BP
1	1	0.999895225314	-	1.00e+00	GO:1903002	positive regulation of lipid transport across blood brain barrier	BP
1	1	0.999895225314	-	1.00e+00	GO:0045917	positive regulation of complement activation	BP
1	1	0.999895225314	-	1.00e+00	GO:1902356	oxaloacetate(2-) transmembrane transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0071384	cellular response to corticosteroid stimulus	BP
1	1	0.999895225314	-	1.00e+00	GO:0000053	argininosuccinate metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:2000529	positive regulation of myeloid dendritic cell chemotaxis	BP
1	1	0.999895225314	-	1.00e+00	GO:0010522	regulation of calcium ion transport into cytosol	BP
1	1	0.999895225314	-	1.00e+00	GO:0046032	ADP catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0097640	L-ornithine import across plasma membrane	BP
1	1	0.999895225314	-	1.00e+00	GO:1904246	negative regulation of polynucleotide adenylyltransferase activity	BP
1	1	0.999895225314	-	1.00e+00	GO:1904247	positive regulation of polynucleotide adenylyltransferase activity	BP
1	1	0.999895225314	-	1.00e+00	GO:0035795	negative regulation of mitochondrial membrane permeability	BP
1	1	0.999895225314	-	1.00e+00	GO:0035790	platelet-derived growth factor receptor-alpha signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0042265	peptidyl-asparagine hydroxylation	BP
1	1	0.999895225314	-	1.00e+00	GO:0051148	negative regulation of muscle cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0018272	protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine	BP
1	1	0.999895225314	-	1.00e+00	GO:0070130	negative regulation of mitochondrial translation	BP
1	1	0.999895225314	-	1.00e+00	GO:1901248	positive regulation of lung ciliated cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0021852	pyramidal neuron migration	BP
1	1	0.999895225314	-	1.00e+00	GO:0071268	homocysteine biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0071266	'de novo' L-methionine biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1904036	negative regulation of epithelial cell apoptotic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0002333	transitional one stage B cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0031935	regulation of chromatin silencing	BP
1	1	0.999895225314	-	1.00e+00	GO:0031938	regulation of chromatin silencing at telomere	BP
1	1	0.999895225314	-	1.00e+00	GO:0120012	intermembrane sphingolipid transfer	BP
1	1	0.999895225314	-	1.00e+00	GO:0010849	regulation of proton-transporting ATPase activity, rotational mechanism	BP
1	1	0.999895225314	-	1.00e+00	GO:1903249	negative regulation of citrulline biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0061582	intestinal epithelial cell migration	BP
1	1	0.999895225314	-	1.00e+00	GO:0046121	deoxyribonucleoside catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1905355	spine apparatus assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:2000723	negative regulation of cardiac vascular smooth muscle cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0071454	cellular response to anoxia	BP
1	1	0.999895225314	-	1.00e+00	GO:0046544	development of secondary male sexual characteristics	BP
1	1	0.999895225314	-	1.00e+00	GO:1904482	cellular response to tetrahydrofolate	BP
1	1	0.999895225314	-	1.00e+00	GO:0033301	cell cycle comprising mitosis without cytokinesis	BP
1	1	0.999895225314	-	1.00e+00	GO:0035229	positive regulation of glutamate-cysteine ligase activity	BP
1	1	0.999895225314	-	1.00e+00	GO:0038089	positive regulation of cell migration by vascular endothelial growth factor signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0061772	drug transport across blood-nerve barrier	BP
1	1	0.999895225314	-	1.00e+00	GO:1903904	negative regulation of establishment of T cell polarity	BP
1	1	0.999895225314	-	1.00e+00	GO:1903905	positive regulation of establishment of T cell polarity	BP
1	1	0.999895225314	-	1.00e+00	GO:1903906	regulation of plasma membrane raft polarization	BP
1	1	0.999895225314	-	1.00e+00	GO:1903903	regulation of establishment of T cell polarity	BP
1	1	0.999895225314	-	1.00e+00	GO:1903909	regulation of receptor clustering	BP
1	1	0.999895225314	-	1.00e+00	GO:2000109	regulation of macrophage apoptotic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0045898	regulation of RNA polymerase II transcriptional preinitiation complex assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0044854	plasma membrane raft assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0032385	positive regulation of intracellular cholesterol transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0038154	interleukin-11-mediated signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0070447	positive regulation of oligodendrocyte progenitor proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0070446	negative regulation of oligodendrocyte progenitor proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:1901992	positive regulation of mitotic cell cycle phase transition	BP
1	1	0.999895225314	-	1.00e+00	GO:0034635	glutathione transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0032652	regulation of interleukin-1 production	BP
1	1	0.999895225314	-	1.00e+00	GO:1990036	calcium ion import into sarcoplasmic reticulum	BP
1	1	0.999895225314	-	1.00e+00	GO:0098902	regulation of membrane depolarization during action potential	BP
1	1	0.999895225314	-	1.00e+00	GO:0031662	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G2/M transition of mitotic cell cycle	BP
1	1	0.999895225314	-	1.00e+00	GO:0003285	septum secundum development	BP
1	1	0.999895225314	-	1.00e+00	GO:0032366	intracellular sterol transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	BP
1	1	0.999895225314	-	1.00e+00	GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	BP
1	1	0.999895225314	-	1.00e+00	GO:2000812	regulation of barbed-end actin filament capping	BP
1	1	0.999895225314	-	1.00e+00	GO:2000564	regulation of CD8-positive, alpha-beta T cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:2000560	positive regulation of CD24 biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0035752	lysosomal lumen pH elevation	BP
1	1	0.999895225314	-	1.00e+00	GO:0042197	halogenated hydrocarbon metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0033182	regulation of histone ubiquitination	BP
1	1	0.999895225314	-	1.00e+00	GO:0033184	positive regulation of histone ubiquitination	BP
1	1	0.999895225314	-	1.00e+00	GO:0016243	regulation of autophagosome size	BP
1	1	0.999895225314	-	1.00e+00	GO:0072235	metanephric distal tubule development	BP
1	1	0.999895225314	-	1.00e+00	GO:0031052	chromosome breakage	BP
1	1	0.999895225314	-	1.00e+00	GO:0031056	regulation of histone modification	BP
1	1	0.999895225314	-	1.00e+00	GO:0031058	positive regulation of histone modification	BP
1	1	0.999895225314	-	1.00e+00	GO:1903788	positive regulation of glutathione biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0032261	purine nucleotide salvage	BP
1	1	0.999895225314	-	1.00e+00	GO:0022607	cellular component assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0051102	DNA ligation involved in DNA recombination	BP
1	1	0.999895225314	-	1.00e+00	GO:0010021	amylopectin biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0010797	regulation of multivesicular body size involved in endosome transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0032776	DNA methylation on cytosine	BP
1	1	0.999895225314	-	1.00e+00	GO:1901206	positive regulation of adrenergic receptor signaling pathway involved in heart process	BP
1	1	0.999895225314	-	1.00e+00	GO:0043610	regulation of carbohydrate utilization	BP
1	1	0.999895225314	-	1.00e+00	GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	BP
1	1	0.999895225314	-	1.00e+00	GO:0019547	arginine catabolic process to ornithine	BP
1	1	0.999895225314	-	1.00e+00	GO:0019546	arginine deiminase pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0071228	cellular response to tumor cell	BP
1	1	0.999895225314	-	1.00e+00	GO:0003131	mesodermal-endodermal cell signaling	BP
1	1	0.999895225314	-	1.00e+00	GO:0003138	primary heart field specification	BP
1	1	0.999895225314	-	1.00e+00	GO:0097214	positive regulation of lysosomal membrane permeability	BP
1	1	0.999895225314	-	1.00e+00	GO:0097212	lysosomal membrane organization	BP
1	1	0.999895225314	-	1.00e+00	GO:0044524	protein sulfhydration	BP
1	1	0.999895225314	-	1.00e+00	GO:0044648	histone H3-K4 dimethylation	BP
1	1	0.999895225314	-	1.00e+00	GO:1904692	positive regulation of type B pancreatic cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0044259	multicellular organismal macromolecule metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0002663	positive regulation of B cell tolerance induction	BP
1	1	0.999895225314	-	1.00e+00	GO:0009071	serine family amino acid catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1903205	regulation of hydrogen peroxide-induced cell death	BP
1	1	0.999895225314	-	1.00e+00	GO:1903200	positive regulation of L-dopa decarboxylase activity	BP
1	1	0.999895225314	-	1.00e+00	GO:1902153	regulation of response to DNA damage checkpoint signaling	BP
1	1	0.999895225314	-	1.00e+00	GO:0030047	actin modification	BP
1	1	0.999895225314	-	1.00e+00	GO:0046671	negative regulation of retinal cell programmed cell death	BP
1	1	0.999895225314	-	1.00e+00	GO:1902846	positive regulation of mitotic spindle elongation	BP
1	1	0.999895225314	-	1.00e+00	GO:1902847	regulation of neuronal signal transduction	BP
1	1	0.999895225314	-	1.00e+00	GO:1905317	inferior endocardial cushion morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:1905314	semi-lunar valve development	BP
