# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	2	2.3218233202	-	1.90e-01	GO:0034391	regulation of smooth muscle cell apoptotic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0034395	regulation of transcription from RNA polymerase II promoter in response to iron	BP
1	2	2.3218233202	-	1.90e-01	GO:0032425	positive regulation of mismatch repair	BP
1	2	2.3218233202	-	1.90e-01	GO:0071174	mitotic spindle checkpoint	BP
1	2	2.3218233202	-	1.90e-01	GO:0030862	positive regulation of polarized epithelial cell differentiation	BP
1	2	2.3218233202	-	1.90e-01	GO:0010934	macrophage cytokine production	BP
1	2	2.3218233202	-	1.90e-01	GO:0046605	regulation of centrosome cycle	BP
1	2	2.3218233202	-	1.90e-01	GO:0046294	formaldehyde catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1990637	response to prolactin	BP
1	2	2.3218233202	-	1.90e-01	GO:0006678	glucosylceramide metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1905719	protein localization to perinuclear region of cytoplasm	BP
1	2	2.3218233202	-	1.90e-01	GO:0080135	regulation of cellular response to stress	BP
1	2	2.3218233202	-	1.90e-01	GO:0046833	positive regulation of RNA export from nucleus	BP
1	2	2.3218233202	-	1.90e-01	GO:0021801	cerebral cortex radial glia guided migration	BP
1	2	2.3218233202	-	1.90e-01	GO:1905366	negative regulation of intralumenal vesicle formation	BP
1	2	2.3218233202	-	1.90e-01	GO:0030822	positive regulation of cAMP catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1904908	negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric	BP
1	2	2.3218233202	-	1.90e-01	GO:2001252	positive regulation of chromosome organization	BP
1	2	2.3218233202	-	1.90e-01	GO:1905552	positive regulation of protein localization to endoplasmic reticulum	BP
1	2	2.3218233202	-	1.90e-01	GO:0090045	positive regulation of deacetylase activity	BP
1	2	2.3218233202	-	1.90e-01	GO:0019046	release from viral latency	BP
1	2	2.3218233202	-	1.90e-01	GO:0019049	evasion or tolerance of host defenses by virus	BP
1	2	2.3218233202	-	1.90e-01	GO:0045963	negative regulation of dopamine metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1903038	negative regulation of leukocyte cell-cell adhesion	BP
1	2	2.3218233202	-	1.90e-01	GO:1903033	positive regulation of microtubule plus-end binding	BP
1	2	2.3218233202	-	1.90e-01	GO:0035786	protein complex oligomerization	BP
1	2	2.3218233202	-	1.90e-01	GO:0007057	spindle assembly involved in female meiosis I	BP
1	2	2.3218233202	-	1.90e-01	GO:1903758	negative regulation of transcription from RNA polymerase II promoter by histone modification	BP
1	2	2.3218233202	-	1.90e-01	GO:0044334	canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition	BP
1	2	2.3218233202	-	1.90e-01	GO:0043648	dicarboxylic acid metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0021849	neuroblast division in subventricular zone	BP
1	2	2.3218233202	-	1.90e-01	GO:0008615	pyridoxine biosynthetic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0061741	chaperone-mediated protein transport involved in chaperone-mediated autophagy	BP
1	2	2.3218233202	-	1.90e-01	GO:0030997	regulation of centriole-centriole cohesion	BP
1	2	2.3218233202	-	1.90e-01	GO:0035026	leading edge cell differentiation	BP
1	2	2.3218233202	-	1.90e-01	GO:0035022	positive regulation of Rac protein signal transduction	BP
1	2	2.3218233202	-	1.90e-01	GO:0070676	intralumenal vesicle formation	BP
1	2	2.3218233202	-	1.90e-01	GO:1904046	negative regulation of vascular endothelial growth factor production	BP
1	2	2.3218233202	-	1.90e-01	GO:1904049	negative regulation of spontaneous neurotransmitter secretion	BP
1	2	2.3218233202	-	1.90e-01	GO:0048145	regulation of fibroblast proliferation	BP
1	2	2.3218233202	-	1.90e-01	GO:0042377	vitamin K catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1905618	positive regulation of miRNA mediated inhibition of translation	BP
1	2	2.3218233202	-	1.90e-01	GO:0090737	telomere maintenance via telomere trimming	BP
1	2	2.3218233202	-	1.90e-01	GO:0003064	regulation of heart rate by hormone	BP
1	2	2.3218233202	-	1.90e-01	GO:0032707	negative regulation of interleukin-23 production	BP
1	2	2.3218233202	-	1.90e-01	GO:0071709	membrane assembly	BP
1	2	2.3218233202	-	1.90e-01	GO:0006267	pre-replicative complex assembly involved in nuclear cell cycle DNA replication	BP
1	2	2.3218233202	-	1.90e-01	GO:1903382	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	2	2.3218233202	-	1.90e-01	GO:0010643	cell communication by chemical coupling	BP
1	2	2.3218233202	-	1.90e-01	GO:0036324	vascular endothelial growth factor receptor-2 signaling pathway	BP
1	2	2.3218233202	-	1.90e-01	GO:0072738	cellular response to diamide	BP
1	2	2.3218233202	-	1.90e-01	GO:0021589	cerebellum structural organization	BP
1	2	2.3218233202	-	1.90e-01	GO:1904293	negative regulation of ERAD pathway	BP
1	2	2.3218233202	-	1.90e-01	GO:0033032	regulation of myeloid cell apoptotic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0016441	posttranscriptional gene silencing	BP
1	2	2.3218233202	-	1.90e-01	GO:0097332	response to antipsychotic drug	BP
1	2	2.3218233202	-	1.90e-01	GO:0003342	proepicardium development	BP
1	2	2.3218233202	-	1.90e-01	GO:0090038	negative regulation of protein kinase C signaling	BP
1	2	2.3218233202	-	1.90e-01	GO:0006435	threonyl-tRNA aminoacylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0006434	seryl-tRNA aminoacylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0044209	AMP salvage	BP
1	2	2.3218233202	-	1.90e-01	GO:1904313	response to methamphetamine hydrochloride	BP
1	2	2.3218233202	-	1.90e-01	GO:0036496	regulation of translational initiation by eIF2 alpha dephosphorylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0045401	positive regulation of interleukin-3 biosynthetic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0033206	meiotic cytokinesis	BP
1	2	2.3218233202	-	1.90e-01	GO:0060502	epithelial cell proliferation involved in lung morphogenesis	BP
1	2	2.3218233202	-	1.90e-01	GO:1902957	negative regulation of mitochondrial electron transport, NADH to ubiquinone	BP
1	2	2.3218233202	-	1.90e-01	GO:0042991	transcription factor import into nucleus	BP
1	2	2.3218233202	-	1.90e-01	GO:0014806	smooth muscle hyperplasia	BP
1	2	2.3218233202	-	1.90e-01	GO:0006601	creatine biosynthetic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1904976	cellular response to bleomycin	BP
1	2	2.3218233202	-	1.90e-01	GO:0045053	protein retention in Golgi apparatus	BP
1	2	2.3218233202	-	1.90e-01	GO:0016344	meiotic chromosome movement towards spindle pole	BP
1	2	2.3218233202	-	1.90e-01	GO:0003404	optic vesicle morphogenesis	BP
1	2	2.3218233202	-	1.90e-01	GO:0005986	sucrose biosynthetic process	BP
1	2	2.3218233202	-	1.90e-01	GO:2000296	negative regulation of hydrogen peroxide catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0070254	mucus secretion	BP
1	2	2.3218233202	-	1.90e-01	GO:0002296	T-helper 1 cell lineage commitment	BP
1	2	2.3218233202	-	1.90e-01	GO:2000620	positive regulation of histone H4-K16 acetylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0071338	positive regulation of hair follicle cell proliferation	BP
1	2	2.3218233202	-	1.90e-01	GO:0032066	nucleolus to nucleoplasm transport	BP
1	2	2.3218233202	-	1.90e-01	GO:0046098	guanine metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0010734	negative regulation of protein glutathionylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0032416	negative regulation of sodium:proton antiporter activity	BP
1	2	2.3218233202	-	1.90e-01	GO:0035281	pre-miRNA export from nucleus	BP
1	2	2.3218233202	-	1.90e-01	GO:0030103	vasopressin secretion	BP
1	2	2.3218233202	-	1.90e-01	GO:0090241	negative regulation of histone H4 acetylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0072053	renal inner medulla development	BP
1	2	2.3218233202	-	1.90e-01	GO:0072054	renal outer medulla development	BP
1	2	2.3218233202	-	1.90e-01	GO:0060327	cytoplasmic actin-based contraction involved in cell motility	BP
1	2	2.3218233202	-	1.90e-01	GO:0003220	left ventricular cardiac muscle tissue morphogenesis	BP
1	2	2.3218233202	-	1.90e-01	GO:0014886	transition between slow and fast fiber	BP
1	2	2.3218233202	-	1.90e-01	GO:0016488	farnesol catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0016482	cytosolic transport	BP
1	2	2.3218233202	-	1.90e-01	GO:0070541	response to platinum ion	BP
1	2	2.3218233202	-	1.90e-01	GO:0033127	regulation of histone phosphorylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0035407	histone H3-T11 phosphorylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0006681	galactosylceramide metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0070150	mitochondrial glycyl-tRNA aminoacylation	BP
1	2	2.3218233202	-	1.90e-01	GO:1904582	positive regulation of intracellular mRNA localization	BP
1	2	2.3218233202	-	1.90e-01	GO:0002685	regulation of leukocyte migration	BP
1	2	2.3218233202	-	1.90e-01	GO:0002353	plasma kallikrein-kinin cascade	BP
1	2	2.3218233202	-	1.90e-01	GO:0019442	tryptophan catabolic process to acetyl-CoA	BP
1	2	2.3218233202	-	1.90e-01	GO:1903923	positive regulation of protein processing in phagocytic vesicle	BP
1	2	2.3218233202	-	1.90e-01	GO:1902992	negative regulation of amyloid precursor protein catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1903020	positive regulation of glycoprotein metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0071674	mononuclear cell migration	BP
1	2	2.3218233202	-	1.90e-01	GO:0032796	uropod organization	BP
1	2	2.3218233202	-	1.90e-01	GO:2000397	positive regulation of ubiquitin-dependent endocytosis	BP
1	2	2.3218233202	-	1.90e-01	GO:1904017	cellular response to Thyroglobulin triiodothyronine	BP
1	2	2.3218233202	-	1.90e-01	GO:0002643	regulation of tolerance induction	BP
1	2	2.3218233202	-	1.90e-01	GO:1902172	regulation of keratinocyte apoptotic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1902170	cellular response to reactive nitrogen species	BP
1	2	2.3218233202	-	1.90e-01	GO:0036245	cellular response to menadione	BP
1	2	2.3218233202	-	1.90e-01	GO:0071477	cellular hypotonic salinity response	BP
1	2	2.3218233202	-	1.90e-01	GO:2000707	positive regulation of dense core granule biogenesis	BP
1	2	2.3218233202	-	1.90e-01	GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1990051	activation of protein kinase C activity	BP
1	2	2.3218233202	-	1.90e-01	GO:0051124	synaptic growth at neuromuscular junction	BP
1	2	2.3218233202	-	1.90e-01	GO:0072318	clathrin coat disassembly	BP
1	2	2.3218233202	-	1.90e-01	GO:0046386	deoxyribose phosphate catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0044839	cell cycle G2/M phase transition	BP
1	2	2.3218233202	-	1.90e-01	GO:0042361	menaquinone catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0048669	collateral sprouting in absence of injury	BP
1	2	2.3218233202	-	1.90e-01	GO:0007521	muscle cell fate determination	BP
1	2	2.3218233202	-	1.90e-01	GO:0071900	regulation of protein serine/threonine kinase activity	BP
1	2	2.3218233202	-	1.90e-01	GO:2000017	positive regulation of determination of dorsal identity	BP
1	2	2.3218233202	-	1.90e-01	GO:0046104	thymidine metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0048850	hypophysis morphogenesis	BP
1	2	2.3218233202	-	1.90e-01	GO:1902499	positive regulation of protein autoubiquitination	BP
1	2	2.3218233202	-	1.90e-01	GO:0046960	sensitization	BP
1	2	2.3218233202	-	1.90e-01	GO:1902823	negative regulation of late endosome to lysosome transport	BP
1	2	2.3218233202	-	1.90e-01	GO:1905448	positive regulation of mitochondrial ATP synthesis coupled electron transport	BP
1	2	2.3218233202	-	1.90e-01	GO:2000194	regulation of female gonad development	BP
1	2	2.3218233202	-	1.90e-01	GO:0051548	negative regulation of keratinocyte migration	BP
1	2	2.3218233202	-	1.90e-01	GO:1900110	negative regulation of histone H3-K9 dimethylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0002191	cap-dependent translational initiation	BP
1	2	2.3218233202	-	1.90e-01	GO:0036337	Fas signaling pathway	BP
1	2	2.3218233202	-	1.90e-01	GO:1901094	negative regulation of protein homotetramerization	BP
1	2	2.3218233202	-	1.90e-01	GO:0042137	sequestering of neurotransmitter	BP
1	2	2.3218233202	-	1.90e-01	GO:0072708	response to sorbitol	BP
1	2	2.3218233202	-	1.90e-01	GO:0046498	S-adenosylhomocysteine metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1902728	positive regulation of growth factor dependent skeletal muscle satellite cell proliferation	BP
1	2	2.3218233202	-	1.90e-01	GO:0014839	myoblast migration involved in skeletal muscle regeneration	BP
1	2	2.3218233202	-	1.90e-01	GO:2000426	negative regulation of apoptotic cell clearance	BP
1	2	2.3218233202	-	1.90e-01	GO:1901407	regulation of phosphorylation of RNA polymerase II C-terminal domain	BP
1	2	2.3218233202	-	1.90e-01	GO:0033003	regulation of mast cell activation	BP
1	2	2.3218233202	-	1.90e-01	GO:0043313	regulation of neutrophil degranulation	BP
1	2	2.3218233202	-	1.90e-01	GO:0072160	nephron tubule epithelial cell differentiation	BP
1	2	2.3218233202	-	1.90e-01	GO:0006408	snRNA export from nucleus	BP
1	2	2.3218233202	-	1.90e-01	GO:0006407	rRNA export from nucleus	BP
1	2	2.3218233202	-	1.90e-01	GO:0032227	negative regulation of synaptic transmission, dopaminergic	BP
1	2	2.3218233202	-	1.90e-01	GO:2000157	negative regulation of ubiquitin-specific protease activity	BP
1	2	2.3218233202	-	1.90e-01	GO:2000158	positive regulation of ubiquitin-specific protease activity	BP
1	2	2.3218233202	-	1.90e-01	GO:0021941	negative regulation of cerebellar granule cell precursor proliferation	BP
1	2	2.3218233202	-	1.90e-01	GO:0009450	gamma-aminobutyric acid catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	BP
1	2	2.3218233202	-	1.90e-01	GO:0002439	chronic inflammatory response to antigenic stimulus	BP
1	2	2.3218233202	-	1.90e-01	GO:0048588	developmental cell growth	BP
1	2	2.3218233202	-	1.90e-01	GO:0019303	D-ribose catabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0045041	protein import into mitochondrial intermembrane space	BP
1	2	2.3218233202	-	1.90e-01	GO:2000340	positive regulation of chemokine (C-X-C motif) ligand 1 production	BP
1	2	2.3218233202	-	1.90e-01	GO:0061647	histone H3-K9 modification	BP
1	2	2.3218233202	-	1.90e-01	GO:0051012	microtubule sliding	BP
1	2	2.3218233202	-	1.90e-01	GO:0016185	synaptic vesicle budding from presynaptic endocytic zone membrane	BP
1	2	2.3218233202	-	1.90e-01	GO:0061097	regulation of protein tyrosine kinase activity	BP
1	2	2.3218233202	-	1.90e-01	GO:1902595	regulation of DNA replication origin binding	BP
1	2	2.3218233202	-	1.90e-01	GO:0071322	cellular response to carbohydrate stimulus	BP
1	2	2.3218233202	-	1.90e-01	GO:0086003	cardiac muscle cell contraction	BP
1	2	2.3218233202	-	1.90e-01	GO:0042418	epinephrine biosynthetic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1905279	regulation of retrograde transport, endosome to Golgi	BP
1	2	2.3218233202	-	1.90e-01	GO:0045004	DNA replication proofreading	BP
1	2	2.3218233202	-	1.90e-01	GO:0001970	positive regulation of activation of membrane attack complex	BP
1	2	2.3218233202	-	1.90e-01	GO:0035606	peptidyl-cysteine S-trans-nitrosylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0014736	negative regulation of muscle atrophy	BP
1	2	2.3218233202	-	1.90e-01	GO:1990791	dorsal root ganglion development	BP
1	2	2.3218233202	-	1.90e-01	GO:0006925	inflammatory cell apoptotic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0043970	histone H3-K9 acetylation	BP
1	2	2.3218233202	-	1.90e-01	GO:1990619	histone H3-K9 deacetylation	BP
1	2	2.3218233202	-	1.90e-01	GO:0031086	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay	BP
1	2	2.3218233202	-	1.90e-01	GO:0006696	ergosterol biosynthetic process	BP
1	2	2.3218233202	-	1.90e-01	GO:1902283	negative regulation of primary amine oxidase activity	BP
1	2	2.3218233202	-	1.90e-01	GO:1901255	nucleotide-excision repair involved in interstrand cross-link repair	BP
1	2	2.3218233202	-	1.90e-01	GO:0031943	regulation of glucocorticoid metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0036233	glycine import	BP
1	2	2.3218233202	-	1.90e-01	GO:0061763	multivesicular body-lysosome fusion	BP
1	2	2.3218233202	-	1.90e-01	GO:0043006	activation of phospholipase A2 activity by calcium-mediated signaling	BP
1	2	2.3218233202	-	1.90e-01	GO:0072368	regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter	BP
1	2	2.3218233202	-	1.90e-01	GO:0072369	regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter	BP
1	2	2.3218233202	-	1.90e-01	GO:0060352	cell adhesion molecule production	BP
1	2	2.3218233202	-	1.90e-01	GO:0005997	xylulose metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0051343	positive regulation of cyclic-nucleotide phosphodiesterase activity	BP
1	2	2.3218233202	-	1.90e-01	GO:0018205	peptidyl-lysine modification	BP
1	2	2.3218233202	-	1.90e-01	GO:0032764	negative regulation of mast cell cytokine production	BP
1	2	2.3218233202	-	1.90e-01	GO:0071874	cellular response to norepinephrine stimulus	BP
1	2	2.3218233202	-	1.90e-01	GO:0019550	glutamate catabolic process to aspartate	BP
1	2	2.3218233202	-	1.90e-01	GO:0019551	glutamate catabolic process to 2-oxoglutarate	BP
1	2	2.3218233202	-	1.90e-01	GO:0014015	positive regulation of gliogenesis	BP
1	2	2.3218233202	-	1.90e-01	GO:0014013	regulation of gliogenesis	BP
1	2	2.3218233202	-	1.90e-01	GO:0045337	farnesyl diphosphate biosynthetic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0044062	regulation of excretion	BP
1	2	2.3218233202	-	1.90e-01	GO:2000779	regulation of double-strand break repair	BP
1	2	2.3218233202	-	1.90e-01	GO:2000777	positive regulation of proteasomal ubiquitin-dependent protein catabolic process involved in cellular response to hypoxia	BP
1	2	2.3218233202	-	1.90e-01	GO:0040009	regulation of growth rate	BP
1	2	2.3218233202	-	1.90e-01	GO:0006286	base-excision repair, base-free sugar-phosphate removal	BP
1	2	2.3218233202	-	1.90e-01	GO:1903094	negative regulation of protein K48-linked deubiquitination	BP
1	2	2.3218233202	-	1.90e-01	GO:0048638	regulation of developmental growth	BP
1	2	2.3218233202	-	1.90e-01	GO:0006560	proline metabolic process	BP
1	2	2.3218233202	-	1.90e-01	GO:0097010	eukaryotic translation initiation factor 4F complex assembly	BP
1	2	2.3218233202	-	1.90e-01	GO:1902463	protein localization to cell leading edge	BP
1	2	2.3218233202	-	1.90e-01	GO:0019516	lactate oxidation	BP
1	2	2.3218233202	-	1.90e-01	GO:0060443	mammary gland morphogenesis	BP
1	2	2.3218233202	-	1.90e-01	GO:1905477	positive regulation of protein localization to membrane	BP
1	2	2.3218233202	-	1.90e-01	GO:1902692	regulation of neuroblast proliferation	BP
1	2	2.3218233202	-	1.90e-01	GO:0043555	regulation of translation in response to stress	BP
1	2	2.3218233202	-	1.90e-01	GO:0060717	chorion development	BP
1	2	2.3218233202	-	1.90e-01	GO:0051445	regulation of meiotic cell cycle	BP
1	2	2.3218233202	-	1.90e-01	GO:0036344	platelet morphogenesis	BP
1	2	2.3218233202	-	1.90e-01	GO:0070375	ERK5 cascade	BP
1	2	2.3218233202	-	1.90e-01	GO:0035728	response to hepatocyte growth factor	BP
1	2	2.3218233202	-	1.90e-01	GO:0045585	positive regulation of cytotoxic T cell differentiation	BP
