# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	2.3218233202	-	2.00e-01	GO:0050379	UDP-glucuronate 5'-epimerase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0032448	DNA hairpin binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0035258	steroid hormone receptor binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0098973	structural constituent of postsynaptic actin cytoskeleton	MF
1	1	2.3218233202	-	2.00e-01	GO:0001872	(1->3)-beta-D-glucan binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0004964	luteinizing hormone receptor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004961	thromboxane A2 receptor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0050692	DBD domain binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0098619	selenocysteine-tRNA ligase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0070337	3'-flap-structured DNA binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0017168	5-oxoprolinase (ATP-hydrolyzing) activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0005035	death receptor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0005030	neurotrophin receptor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0050104	L-gulonate 3-dehydrogenase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0034512	box C/D snoRNA binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0004516	nicotinate phosphoribosyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:1902121	lithocholic acid binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0015091	ferric iron transmembrane transporter activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0035851	Krueppel-associated box domain binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0045131	pre-mRNA branch point binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0070984	SET domain binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0042292	URM1 activating enzyme activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0070615	nucleosome-dependent ATPase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0047464	heparosan-N-sulfate-glucuronate 5-epimerase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0031765	type 2 galanin receptor binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0031764	type 1 galanin receptor binding	MF
1	1	2.3218233202	-	2.00e-01	GO:1990763	arrestin family protein binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0000121	glycerol-1-phosphatase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004170	dUTP diphosphatase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0086090	voltage-gated potassium channel activity involved in SA node cell action potential repolarization	MF
1	1	2.3218233202	-	2.00e-01	GO:0004341	gluconolactonase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0018467	formaldehyde dehydrogenase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0097689	iron channel activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0071884	vitamin D receptor activator activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0047963	glycine N-choloyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004819	glutamine-tRNA ligase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0036470	tyrosine 3-monooxygenase activator activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0036478	L-dopa decarboxylase activator activity	MF
1	1	2.3218233202	-	2.00e-01	GO:1902098	calcitriol binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0019782	ISG15 activating enzyme activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0043136	glycerol-3-phosphatase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	MF
34	35	2.28000314451	-	6.82e-11	GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	MF
32	33	2.27742920084	-	3.01e-11	GO:0001104	RNA polymerase II transcription cofactor activity	MF
31	32	2.27601963059	-	3.01e-11	GO:0006335	DNA replication-dependent nucleosome assembly	BP
26	27	2.26737553618	-	1.11e-11	GO:0032200	telomere organization	BP
37	39	2.24587446697	-	3.73e-11	GO:0030522	intracellular receptor signaling pathway	BP
14	15	2.22228764665	-	1.95e-09	GO:0042809	vitamin D receptor binding	MF
11	12	2.19629243812	-	1.98e-07	GO:0042974	retinoic acid receptor binding	MF
21	23	2.19057878692	-	9.38e-12	GO:0043044	ATP-dependent chromatin remodeling	BP
10	11	2.18431979645	-	9.11e-07	GO:0043560	insulin receptor substrate binding	MF
9	10	2.16982022676	-	4.16e-06	GO:2000773	negative regulation of cellular senescence	BP
9	10	2.16982022676	-	4.16e-06	GO:0000338	protein deneddylation	BP
25	28	2.15832458792	-	1.11e-11	GO:0050434	positive regulation of viral transcription	BP
33	37	2.15676407393	-	1.87e-11	GO:0000183	chromatin silencing at rDNA	BP
16	18	2.15189831876	-	8.75e-11	GO:0045653	negative regulation of megakaryocyte differentiation	BP
8	9	2.15189831876	-	1.88e-05	GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	BP
8	9	2.15189831876	-	1.88e-05	GO:0035067	negative regulation of histone acetylation	BP
8	9	2.15189831876	-	1.88e-05	GO:2000188	regulation of cholesterol homeostasis	BP
8	9	2.15189831876	-	1.88e-05	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
23	26	2.14494555812	-	4.54e-11	GO:0006336	DNA replication-independent nucleosome assembly	BP
7	8	2.12917824226	-	1.27e-05	GO:0030850	prostate gland development	BP
7	8	2.12917824226	-	8.40e-05	GO:0042753	positive regulation of circadian rhythm	BP
6	7	2.09943089886	-	3.70e-04	GO:0046826	negative regulation of protein export from nucleus	BP
6	7	2.09943089886	-	3.70e-04	GO:0010870	positive regulation of receptor biosynthetic process	BP
6	7	2.09943089886	-	3.70e-04	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
6	7	2.09943089886	-	3.70e-04	GO:0050733	RS domain binding	MF
6	7	2.09943089886	-	3.70e-04	GO:0004887	thyroid hormone receptor activity	MF
35	41	2.09355433253	-	9.28e-11	GO:0030521	androgen receptor signaling pathway	BP
128	150	2.09300462971	-	1.26e-10	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
17	20	2.08735806656	-	7.70e-10	GO:0016922	ligand-dependent nuclear receptor binding	MF
45	53	2.08575596197	-	4.71e-11	GO:0003707	steroid hormone receptor activity	MF
11	13	2.0808152207	-	1.98e-07	GO:0035326	enhancer binding	MF
41	49	2.0646654807	-	4.71e-11	GO:0045814	negative regulation of gene expression, epigenetic	BP
10	12	2.05878891437	-	4.48e-06	GO:0035635	entry of bacterium into host cell	BP
10	12	2.05878891437	-	4.48e-06	GO:2000273	positive regulation of receptor activity	BP
5	6	2.05878891437	-	1.60e-03	GO:0046632	alpha-beta T cell differentiation	BP
5	6	2.05878891437	-	1.60e-03	GO:0051101	regulation of DNA binding	BP
5	6	2.05878891437	-	1.60e-03	GO:0043619	regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
5	6	2.05878891437	-	1.60e-03	GO:2000171	negative regulation of dendrite development	BP
5	6	2.05878891437	-	1.60e-03	GO:0097527	necroptotic signaling pathway	BP
5	6	2.05878891437	-	1.60e-03	GO:1903140	regulation of establishment of endothelial barrier	BP
5	6	2.05878891437	-	1.60e-03	GO:0006384	transcription initiation from RNA polymerase III promoter	BP
5	6	2.05878891437	-	1.60e-03	GO:0000389	mRNA 3'-splice site recognition	BP
5	6	2.05878891437	-	1.60e-03	GO:0048668	collateral sprouting	BP
5	6	2.05878891437	-	1.60e-03	GO:0010742	macrophage derived foam cell differentiation	BP
5	6	2.05878891437	-	1.60e-03	GO:0006333	chromatin assembly or disassembly	BP
5	6	2.05878891437	-	1.60e-03	GO:0071156	regulation of cell cycle arrest	BP
5	6	2.05878891437	-	1.60e-03	GO:0032873	negative regulation of stress-activated MAPK cascade	BP
5	6	2.05878891437	-	1.60e-03	GO:0051152	positive regulation of smooth muscle cell differentiation	BP
5	6	2.05878891437	-	1.60e-03	GO:0035020	regulation of Rac protein signal transduction	BP
5	6	2.05878891437	-	1.60e-03	GO:0060440	trachea formation	BP
5	6	2.05878891437	-	1.60e-03	GO:0051573	negative regulation of histone H3-K9 methylation	BP
10	12	2.05878891437	-	4.48e-06	GO:0043422	protein kinase B binding	MF
5	6	2.05878891437	-	1.60e-03	GO:1990446	U1 snRNP binding	MF
5	6	2.05878891437	-	1.60e-03	GO:0070087	chromo shadow domain binding	MF
15	18	2.05878891437	-	1.40e-08	GO:0006337	nucleosome disassembly	BP
14	17	2.04171540101	-	1.27e-08	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
51	62	2.04005235179	-	4.67e-11	GO:0045815	positive regulation of gene expression, epigenetic	BP
18	22	2.03231670301	-	3.87e-12	GO:1990841	promoter-specific chromatin binding	MF
9	11	2.03231670301	-	4.16e-06	GO:0016407	acetyltransferase activity	MF
9	11	2.03231670301	-	1.88e-05	GO:0035259	glucocorticoid receptor binding	MF
9	11	2.03231670301	-	1.88e-05	GO:0070411	I-SMAD binding	MF
22	27	2.02636743667	-	1.11e-11	GO:0046966	thyroid hormone receptor binding	MF
13	16	2.02226303834	-	2.43e-07	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	MF
21	26	2.01370102484	-	4.54e-11	GO:0035035	histone acetyltransferase binding	MF
25	31	2.01148319959	-	9.29e-12	GO:0006363	termination of RNA polymerase I transcription	BP
24	30	1.99989522531	-	3.63e-11	GO:0006362	transcription elongation from RNA polymerase I promoter	BP
12	15	1.99989522531	-	9.95e-07	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
12	15	1.99989522531	-	9.95e-07	GO:0048011	neurotrophin TRK receptor signaling pathway	BP
12	15	1.99989522531	-	2.44e-07	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
8	10	1.99989522531	-	7.74e-05	GO:0043276	anoikis	BP
4	5	1.99989522531	-	1.60e-03	GO:2001028	positive regulation of endothelial cell chemotaxis	BP
4	5	1.99989522531	-	1.60e-03	GO:0009299	mRNA transcription	BP
4	5	1.99989522531	-	1.60e-03	GO:0043045	DNA methylation involved in embryo development	BP
4	5	1.99989522531	-	6.71e-03	GO:0006360	transcription from RNA polymerase I promoter	BP
4	5	1.99989522531	-	6.71e-03	GO:0051891	positive regulation of cardioblast differentiation	BP
4	5	1.99989522531	-	6.71e-03	GO:0018027	peptidyl-lysine dimethylation	BP
4	5	1.99989522531	-	6.71e-03	GO:0003289	atrial septum primum morphogenesis	BP
4	5	1.99989522531	-	6.71e-03	GO:0070345	negative regulation of fat cell proliferation	BP
4	5	1.99989522531	-	6.71e-03	GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	BP
4	5	1.99989522531	-	6.71e-03	GO:0060744	mammary gland branching involved in thelarche	BP
4	5	1.99989522531	-	6.71e-03	GO:0051653	spindle localization	BP
4	5	1.99989522531	-	6.71e-03	GO:0045063	T-helper 1 cell differentiation	BP
4	5	1.99989522531	-	6.71e-03	GO:0045646	regulation of erythrocyte differentiation	BP
4	5	1.99989522531	-	6.71e-03	GO:0071681	cellular response to indole-3-methanol	BP
4	5	1.99989522531	-	6.71e-03	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
4	5	1.99989522531	-	6.71e-03	GO:0019530	taurine metabolic process	BP
4	5	1.99989522531	-	6.71e-03	GO:0002634	regulation of germinal center formation	BP
4	5	1.99989522531	-	6.71e-03	GO:0051534	negative regulation of NFAT protein import into nucleus	BP
4	5	1.99989522531	-	6.71e-03	GO:0042699	follicle-stimulating hormone signaling pathway	BP
4	5	1.99989522531	-	6.71e-03	GO:0090074	negative regulation of protein homodimerization activity	BP
4	5	1.99989522531	-	6.71e-03	GO:0060430	lung saccule development	BP
4	5	1.99989522531	-	6.71e-03	GO:0038033	positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway	BP
4	5	1.99989522531	-	6.71e-03	GO:0090330	regulation of platelet aggregation	BP
4	5	1.99989522531	-	6.71e-03	GO:1904885	beta-catenin destruction complex assembly	BP
4	5	1.99989522531	-	6.71e-03	GO:0032876	negative regulation of DNA endoreduplication	BP
4	5	1.99989522531	-	6.71e-03	GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	BP
4	5	1.99989522531	-	6.71e-03	GO:0043550	regulation of lipid kinase activity	BP
8	10	1.99989522531	-	2.54e-06	GO:0001055	RNA polymerase II activity	MF
8	10	1.99989522531	-	7.74e-05	GO:0042975	peroxisome proliferator activated receptor binding	MF
4	5	1.99989522531	-	1.60e-03	GO:0061665	SUMO ligase activity	MF
4	5	1.99989522531	-	6.71e-03	GO:0000975	regulatory region DNA binding	MF
4	5	1.99989522531	-	6.71e-03	GO:0030618	transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity	MF
4	5	1.99989522531	-	6.71e-03	GO:0042799	histone methyltransferase activity (H4-K20 specific)	MF
4	5	1.99989522531	-	6.71e-03	GO:0048273	mitogen-activated protein kinase p38 binding	MF
4	5	1.99989522531	-	6.71e-03	GO:0030284	estrogen receptor activity	MF
43	54	1.99320057274	-	1.00e-10	GO:0043401	steroid hormone mediated signaling pathway	BP
19	24	1.98478833292	-	7.46e-10	GO:0003899	DNA-directed 5'-3' RNA polymerase activity	MF
26	33	1.97786891898	-	8.93e-11	GO:0006361	transcription initiation from RNA polymerase I promoter	BP
11	14	1.97390001678	-	4.01e-06	GO:0043923	positive regulation by host of viral transcription	BP
18	23	1.96818636559	-	2.98e-09	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
39	50	1.96336934929	-	4.71e-11	GO:0032481	positive regulation of type I interferon production	BP
7	9	1.95925324082	-	3.12e-04	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
17	22	1.94985454281	-	1.17e-08	GO:0006306	DNA methylation	BP
17	22	1.94985454281	-	1.17e-08	GO:0035257	nuclear hormone receptor binding	MF
10	13	1.94331169695	-	1.59e-05	GO:0097284	hepatocyte apoptotic process	BP
10	13	1.94331169695	-	1.59e-05	GO:0001784	phosphotyrosine binding	MF
33	43	1.93995268486	-	1.91e-11	GO:1904837	beta-catenin-TCF complex assembly	BP
16	21	1.92950589742	-	4.58e-08	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	BP
16	21	1.92950589742	-	4.58e-08	GO:0006293	nucleotide-excision repair, preincision complex stabilization	BP
22	29	1.92327394371	-	1.40e-10	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
25	33	1.92128539062	-	3.01e-11	GO:0006370	7-methylguanosine mRNA capping	BP
28	37	1.91972487663	-	5.09e-11	GO:0004407	histone deacetylase activity	MF
31	41	1.91846762597	-	2.69e-11	GO:0050681	androgen receptor binding	MF
21	28	1.90678582092	-	5.37e-10	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
18	24	1.90678582092	-	9.67e-09	GO:0016233	telomere capping	BP
12	16	1.90678582092	-	2.44e-07	GO:0048384	retinoic acid receptor signaling pathway	BP
12	16	1.90678582092	-	3.25e-06	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
9	12	1.90678582092	-	6.17e-05	GO:0043149	stress fiber assembly	BP
6	8	1.90678582092	-	3.70e-04	GO:0060020	Bergmann glial cell differentiation	BP
6	8	1.90678582092	-	3.70e-04	GO:0007183	SMAD protein complex assembly	BP
6	8	1.90678582092	-	3.70e-04	GO:0071316	cellular response to nicotine	BP
6	8	1.90678582092	-	1.23e-03	GO:0071550	death-inducing signaling complex assembly	BP
6	8	1.90678582092	-	1.23e-03	GO:0032731	positive regulation of interleukin-1 beta production	BP
6	8	1.90678582092	-	1.23e-03	GO:0045647	negative regulation of erythrocyte differentiation	BP
6	8	1.90678582092	-	1.23e-03	GO:0007172	signal complex assembly	BP
6	8	1.90678582092	-	1.23e-03	GO:0016574	histone ubiquitination	BP
6	8	1.90678582092	-	1.23e-03	GO:0060396	growth hormone receptor signaling pathway	BP
3	4	1.90678582092	-	7.99e-03	GO:0031936	negative regulation of chromatin silencing	BP
3	4	1.90678582092	-	7.99e-03	GO:0035502	metanephric part of ureteric bud development	BP
3	4	1.90678582092	-	7.99e-03	GO:0060742	epithelial cell differentiation involved in prostate gland development	BP
3	4	1.90678582092	-	7.99e-03	GO:0070858	negative regulation of bile acid biosynthetic process	BP
3	4	1.90678582092	-	7.99e-03	GO:0070857	regulation of bile acid biosynthetic process	BP
3	4	1.90678582092	-	7.99e-03	GO:0071466	cellular response to xenobiotic stimulus	BP
3	4	1.90678582092	-	7.99e-03	GO:0048550	negative regulation of pinocytosis	BP
3	4	1.90678582092	-	7.99e-03	GO:0021559	trigeminal nerve development	BP
3	4	1.90678582092	-	7.99e-03	GO:0003257	positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	BP
3	4	1.90678582092	-	7.99e-03	GO:0060486	Clara cell differentiation	BP
3	4	1.90678582092	-	7.99e-03	GO:0090309	positive regulation of methylation-dependent chromatin silencing	BP
3	4	1.90678582092	-	7.99e-03	GO:0072757	cellular response to camptothecin	BP
3	4	1.90678582092	-	2.72e-02	GO:0090400	stress-induced premature senescence	BP
3	4	1.90678582092	-	2.72e-02	GO:0071801	regulation of podosome assembly	BP
3	4	1.90678582092	-	2.72e-02	GO:0043201	response to leucine	BP
3	4	1.90678582092	-	2.72e-02	GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	BP
3	4	1.90678582092	-	2.72e-02	GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	BP
3	4	1.90678582092	-	2.72e-02	GO:0008356	asymmetric cell division	BP
3	4	1.90678582092	-	2.72e-02	GO:0014042	positive regulation of neuron maturation	BP
3	4	1.90678582092	-	2.72e-02	GO:0034227	tRNA thio-modification	BP
3	4	1.90678582092	-	2.72e-02	GO:0065002	intracellular protein transmembrane transport	BP
3	4	1.90678582092	-	2.72e-02	GO:0002248	connective tissue replacement involved in inflammatory response wound healing	BP
3	4	1.90678582092	-	2.72e-02	GO:0060708	spongiotrophoblast differentiation	BP
3	4	1.90678582092	-	2.72e-02	GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
3	4	1.90678582092	-	2.72e-02	GO:0061428	negative regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
3	4	1.90678582092	-	2.72e-02	GO:0035948	positive regulation of gluconeogenesis by positive regulation of transcription from RNA polymerase II promoter	BP
3	4	1.90678582092	-	2.72e-02	GO:0031394	positive regulation of prostaglandin biosynthetic process	BP
3	4	1.90678582092	-	2.72e-02	GO:0002328	pro-B cell differentiation	BP
3	4	1.90678582092	-	2.72e-02	GO:0002326	B cell lineage commitment	BP
3	4	1.90678582092	-	2.72e-02	GO:0019086	late viral transcription	BP
3	4	1.90678582092	-	2.72e-02	GO:0038127	ERBB signaling pathway	BP
3	4	1.90678582092	-	2.72e-02	GO:0060336	negative regulation of interferon-gamma-mediated signaling pathway	BP
3	4	1.90678582092	-	2.72e-02	GO:0033133	positive regulation of glucokinase activity	BP
3	4	1.90678582092	-	2.72e-02	GO:0007258	JUN phosphorylation	BP
3	4	1.90678582092	-	2.72e-02	GO:0035087	siRNA loading onto RISC involved in RNA interference	BP
3	4	1.90678582092	-	2.72e-02	GO:0050847	progesterone receptor signaling pathway	BP
3	4	1.90678582092	-	2.72e-02	GO:1905323	telomerase holoenzyme complex assembly	BP
3	4	1.90678582092	-	2.72e-02	GO:0070734	histone H3-K27 methylation	BP
3	4	1.90678582092	-	2.72e-02	GO:0019941	modification-dependent protein catabolic process	BP
3	4	1.90678582092	-	2.72e-02	GO:1903427	negative regulation of reactive oxygen species biosynthetic process	BP
3	4	1.90678582092	-	2.72e-02	GO:0018393	internal peptidyl-lysine acetylation	BP
3	4	1.90678582092	-	2.72e-02	GO:0030950	establishment or maintenance of actin cytoskeleton polarity	BP
3	4	1.90678582092	-	2.72e-02	GO:0070849	response to epidermal growth factor	BP
3	4	1.90678582092	-	2.72e-02	GO:0090170	regulation of Golgi inheritance	BP
3	4	1.90678582092	-	2.72e-02	GO:0048386	positive regulation of retinoic acid receptor signaling pathway	BP
3	4	1.90678582092	-	2.72e-02	GO:0061419	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
3	4	1.90678582092	-	2.72e-02	GO:0003266	regulation of secondary heart field cardioblast proliferation	BP
3	4	1.90678582092	-	2.72e-02	GO:0006344	maintenance of chromatin silencing	BP
3	4	1.90678582092	-	2.72e-02	GO:0051048	negative regulation of secretion	BP
3	4	1.90678582092	-	2.72e-02	GO:0071459	protein localization to chromosome, centromeric region	BP
3	4	1.90678582092	-	2.72e-02	GO:0046449	creatinine metabolic process	BP
