# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	41	1.28305970294	-	2.46e-01	GO:0005160	transforming growth factor beta receptor binding	MF
11	453	1.27667608615	-	1.71e-03	GO:0008284	positive regulation of cell proliferation	BP
3	125	1.25978992362	-	1.05e-01	GO:0006470	protein dephosphorylation	BP
1	42	1.24829428478	-	2.68e-01	GO:0018279	protein N-linked glycosylation via asparagine	BP
1	42	1.24829428478	-	2.83e-01	GO:0001658	branching involved in ureteric bud morphogenesis	BP
1	42	1.24829428478	-	2.90e-01	GO:0045599	negative regulation of fat cell differentiation	BP
1	42	1.24829428478	-	2.90e-01	GO:0032526	response to retinoic acid	BP
1	42	1.24829428478	-	3.25e-01	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	42	1.24829428478	-	3.32e-01	GO:0006986	response to unfolded protein	BP
1	42	1.24829428478	-	3.39e-01	GO:0031397	negative regulation of protein ubiquitination	BP
1	42	1.24829428478	-	3.39e-01	GO:0045785	positive regulation of cell adhesion	BP
4	168	1.24829428478	-	3.43e-02	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
1	42	1.24829428478	-	3.04e-01	GO:0015631	tubulin binding	MF
1	42	1.24829428478	-	3.25e-01	GO:0003727	single-stranded RNA binding	MF
9	379	1.24448267083	-	6.74e-03	GO:0008285	negative regulation of cell proliferation	BP
3	127	1.23688952151	-	5.68e-02	GO:0019221	cytokine-mediated signaling pathway	BP
2	85	1.23122077142	-	9.26e-02	GO:0006486	protein glycosylation	BP
2	85	1.23122077142	-	1.99e-01	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
32	1364	1.22698377853	-	8.74e-07	GO:0003723	RNA binding	MF
1	43	1.21434695286	-	2.76e-01	GO:0045165	cell fate commitment	BP
1	43	1.21434695286	-	3.11e-01	GO:0032880	regulation of protein localization	BP
1	43	1.21434695286	-	3.18e-01	GO:0048538	thymus development	BP
1	43	1.21434695286	-	3.18e-01	GO:0042110	T cell activation	BP
1	43	1.21434695286	-	3.45e-01	GO:0051496	positive regulation of stress fiber assembly	BP
1	43	1.21434695286	-	3.18e-01	GO:0016303	1-phosphatidylinositol-3-kinase activity	MF
1	43	1.21434695286	-	3.25e-01	GO:0046332	SMAD binding	MF
3	130	1.20320639525	-	3.68e-02	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	BP
4	174	1.19766821171	-	7.31e-02	GO:0006412	translation	BP
3	131	1.19215120674	-	1.26e-01	GO:0010629	negative regulation of gene expression	BP
4	175	1.18940059573	-	6.16e-02	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
1	44	1.18118008892	-	2.83e-01	GO:0006879	cellular iron ion homeostasis	BP
1	44	1.18118008892	-	3.18e-01	GO:0003151	outflow tract morphogenesis	BP
1	44	1.18118008892	-	3.25e-01	GO:0030838	positive regulation of actin filament polymerization	BP
1	44	1.18118008892	-	3.32e-01	GO:0032508	DNA duplex unwinding	BP
1	44	1.18118008892	-	3.32e-01	GO:0007519	skeletal muscle tissue development	BP
1	44	1.18118008892	-	3.52e-01	GO:0032147	activation of protein kinase activity	BP
1	44	1.18118008892	-	2.31e-01	GO:0019825	oxygen binding	MF
3	132	1.18118008892	-	1.44e-01	GO:0006413	translational initiation	BP
4	177	1.17300615747	-	6.53e-02	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
1	45	1.14875861123	-	1.99e-01	GO:0045596	negative regulation of cell differentiation	BP
1	45	1.14875861123	-	2.83e-01	GO:0006633	fatty acid biosynthetic process	BP
1	45	1.14875861123	-	2.90e-01	GO:0019722	calcium-mediated signaling	BP
1	45	1.14875861123	-	3.04e-01	GO:0008015	blood circulation	BP
1	45	1.14875861123	-	3.25e-01	GO:0030900	forebrain development	BP
1	45	1.14875861123	-	3.32e-01	GO:0071363	cellular response to growth factor stimulus	BP
1	45	1.14875861123	-	3.52e-01	GO:0031100	animal organ regeneration	BP
1	45	1.14875861123	-	3.52e-01	GO:0010595	positive regulation of endothelial cell migration	BP
1	45	1.14875861123	-	3.65e-01	GO:0000186	activation of MAPKK activity	BP
1	45	1.14875861123	-	3.04e-01	GO:0008047	enzyme activator activity	MF
1	45	1.14875861123	-	3.39e-01	GO:0019902	phosphatase binding	MF
2	92	1.1170497515	-	1.84e-01	GO:0016337	single organismal cell-cell adhesion	BP
1	46	1.1170497515	-	3.25e-01	GO:1903507	negative regulation of nucleic acid-templated transcription	BP
1	46	1.1170497515	-	3.39e-01	GO:0032956	regulation of actin cytoskeleton organization	BP
1	46	1.1170497515	-	3.39e-01	GO:0071230	cellular response to amino acid stimulus	BP
1	46	1.1170497515	-	3.45e-01	GO:0008542	visual learning	BP
1	47	1.08602285588	-	2.46e-01	GO:0008152	metabolic process	BP
1	47	1.08602285588	-	2.90e-01	GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	BP
1	47	1.08602285588	-	3.39e-01	GO:0048812	neuron projection morphogenesis	BP
1	47	1.08602285588	-	3.78e-01	GO:0070936	protein K48-linked ubiquitination	BP
1	47	1.08602285588	-	3.25e-01	GO:0017112	Rab guanyl-nucleotide exchange factor activity	MF
1	47	1.08602285588	-	3.45e-01	GO:0003774	motor activity	MF
5	237	1.07379655355	-	8.17e-02	GO:0000398	mRNA splicing, via spliceosome	BP
2	96	1.05564920684	-	2.06e-01	GO:0042593	glucose homeostasis	BP
1	48	1.05564920684	-	3.11e-01	GO:0045600	positive regulation of fat cell differentiation	BP
1	48	1.05564920684	-	3.52e-01	GO:0009408	response to heat	BP
2	97	1.04069886537	-	2.54e-01	GO:0097711	ciliary basal body docking	BP
1	49	1.02590186344	-	3.32e-01	GO:0000049	tRNA binding	MF
1	49	1.02590186344	-	3.71e-01	GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	MF
2	99	1.01125508748	-	2.10e-01	GO:0046854	phosphatidylinositol phosphorylation	BP
2	100	0.996755517783	-	2.17e-01	GO:0006979	response to oxidative stress	BP
1	50	0.996755517783	-	3.58e-01	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	BP
2	100	0.996755517783	-	1.95e-01	GO:0005178	integrin binding	MF
2	102	0.968186365586	-	2.61e-01	GO:0006406	mRNA export from nucleus	BP
1	51	0.968186365586	-	3.65e-01	GO:0045860	positive regulation of protein kinase activity	BP
1	51	0.968186365586	-	3.78e-01	GO:0040008	regulation of growth	BP
7	360	0.956113533286	-	1.94e-02	GO:0043565	sequence-specific DNA binding	MF
1	52	0.940171989417	-	3.39e-01	GO:0042157	lipoprotein metabolic process	BP
1	52	0.940171989417	-	3.90e-01	GO:0006417	regulation of translation	BP
1	52	0.940171989417	-	4.02e-01	GO:0006521	regulation of cellular amino acid metabolic process	BP
1	52	0.940171989417	-	3.65e-01	GO:0030170	pyridoxal phosphate binding	MF
7	366	0.932266791332	-	2.91e-02	GO:0006954	inflammatory response	BP
6	314	0.930953459387	-	2.68e-02	GO:0007399	nervous system development	BP
29	1518	0.93063662727	-	2.56e-06	GO:0003677	DNA binding	MF
2	105	0.926366189892	-	2.21e-01	GO:0006914	autophagy	BP
1	53	0.912691252995	-	3.58e-01	GO:0007612	learning	BP
1	53	0.912691252995	-	3.84e-01	GO:0071333	cellular response to glucose stimulus	BP
1	53	0.912691252995	-	4.02e-01	GO:0050729	positive regulation of inflammatory response	BP
1	53	0.912691252995	-	3.90e-01	GO:0003707	steroid hormone receptor activity	MF
3	161	0.894657330165	-	1.76e-01	GO:0006397	mRNA processing	BP
4	215	0.892418857969	-	1.17e-01	GO:0001525	angiogenesis	BP
2	108	0.885724205394	-	2.58e-01	GO:0009615	response to virus	BP
1	54	0.885724205394	-	3.96e-01	GO:0043401	steroid hormone mediated signaling pathway	BP
1	54	0.885724205394	-	3.96e-01	GO:0051592	response to calcium ion	BP
1	54	0.885724205394	-	4.08e-01	GO:0016049	cell growth	BP
1	54	0.885724205394	-	3.52e-01	GO:0005507	copper ion binding	MF
1	54	0.885724205394	-	4.14e-01	GO:0019003	GDP binding	MF
8	434	0.879060475113	-	1.05e-02	GO:0045087	innate immune response	BP
3	165	0.859251994033	-	1.76e-01	GO:0007507	heart development	BP
1	55	0.859251994033	-	3.52e-01	GO:1903779	regulation of cardiac conduction	BP
1	55	0.859251994033	-	3.71e-01	GO:0042475	odontogenesis of dentin-containing tooth	BP
1	55	0.859251994033	-	3.84e-01	GO:0050680	negative regulation of epithelial cell proliferation	BP
1	55	0.859251994033	-	4.02e-01	GO:0045727	positive regulation of translation	BP
1	55	0.859251994033	-	4.08e-01	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
1	55	0.859251994033	-	4.02e-01	GO:0003712	transcription cofactor activity	MF
2	111	0.846195841208	-	2.80e-01	GO:0016569	covalent chromatin modification	BP
1	56	0.8332567855	-	3.78e-01	GO:0004175	endopeptidase activity	MF
1	57	0.807721693393	-	3.39e-01	GO:0007338	single fertilization	BP
1	57	0.807721693393	-	3.71e-01	GO:0001947	heart looping	BP
1	57	0.807721693393	-	3.45e-01	GO:0001664	G-protein coupled receptor binding	MF
19	1102	0.78263071243	-	2.66e-03	GO:0008270	zinc ion binding	MF
3	174	0.78263071243	-	1.83e-01	GO:0051260	protein homooligomerization	BP
1	58	0.78263071243	-	3.96e-01	GO:0042102	positive regulation of T cell proliferation	BP
1	58	0.78263071243	-	3.65e-01	GO:0050660	flavin adenine dinucleotide binding	MF
19	1106	0.777403550767	-	1.06e-03	GO:0007165	signal transduction	BP
25	1469	0.763849216776	-	9.81e-04	GO:0005524	ATP binding	MF
1	59	0.757968658196	-	3.11e-01	GO:0016266	O-glycan processing	BP
1	59	0.757968658196	-	4.26e-01	GO:0001933	negative regulation of protein phosphorylation	BP
2	118	0.757968658196	-	2.87e-01	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
1	60	0.733721111949	-	3.84e-01	GO:0006968	cellular defense response	BP
1	60	0.733721111949	-	4.32e-01	GO:0009967	positive regulation of signal transduction	BP
1	60	0.733721111949	-	3.90e-01	GO:0005518	collagen binding	MF
1	61	0.709874369995	-	4.32e-01	GO:0006006	glucose metabolic process	BP
1	61	0.709874369995	-	4.37e-01	GO:0048208	COPII vesicle coating	BP
5	310	0.686415397171	-	1.99e-01	GO:0000166	nucleotide binding	MF
1	62	0.686415397171	-	4.26e-01	GO:0051289	protein homotetramerization	BP
1	62	0.686415397171	-	3.32e-01	GO:0005201	extracellular matrix structural constituent	MF
3	187	0.678679748391	-	2.27e-01	GO:0000287	magnesium ion binding	MF
1	63	0.663331784058	-	4.20e-01	GO:0032868	response to insulin	BP
1	64	0.640611707558	-	4.43e-01	GO:0035019	somatic stem cell population maintenance	BP
6	389	0.621947863293	-	7.08e-02	GO:0007283	spermatogenesis	BP
1	65	0.61824389453	-	4.14e-01	GO:0030183	B cell differentiation	BP
1	65	0.61824389453	-	4.32e-01	GO:0050796	regulation of insulin secretion	BP
1	65	0.61824389453	-	4.49e-01	GO:0050790	regulation of catalytic activity	BP
1	66	0.5962175882	-	4.26e-01	GO:0007224	smoothened signaling pathway	BP
1	66	0.5962175882	-	4.43e-01	GO:0009749	response to glucose	BP
8	529	0.593487795444	-	1.49e-01	GO:0006915	apoptotic process	BP
3	199	0.588949587735	-	4.40e-01	GO:0003714	transcription corepressor activity	MF
1	67	0.5745225171	-	4.71e-01	GO:0042147	retrograde transport, endosome to Golgi	BP
3	201	0.5745225171	-	4.45e-01	GO:0006364	rRNA processing	BP
3	203	0.560238291094	-	1.42e-01	GO:0050900	leukocyte migration	BP
3	203	0.560238291094	-	1.81e-01	GO:0034220	ion transmembrane transport	BP
7	476	0.553148866308	-	8.92e-02	GO:0030154	cell differentiation	BP
2	137	0.542579624597	-	2.02e-01	GO:0005506	iron ion binding	MF
1	69	0.53208725078	-	4.20e-01	GO:0071300	cellular response to retinoic acid	BP
1	69	0.53208725078	-	4.32e-01	GO:0019905	syntaxin binding	MF
3	208	0.525134490138	-	4.37e-01	GO:0004871	signal transducer activity	MF
5	349	0.515456576236	-	2.25e-01	GO:0005102	receptor binding	MF
1	70	0.511328690613	-	4.37e-01	GO:0001558	regulation of cell growth	BP
2	141	0.501060355159	-	3.82e-01	GO:0006260	DNA replication	BP
10	706	0.499015429174	-	1.38e-01	GO:0042803	protein homodimerization activity	MF
3	212	0.497653753716	-	2.01e-01	GO:0005198	structural molecule activity	MF
1	71	0.490864588053	-	4.76e-01	GO:0060333	interferon-gamma-mediated signaling pathway	BP
1	71	0.490864588053	-	4.92e-01	GO:0007584	response to nutrient	BP
1	72	0.470686706116	-	4.92e-01	GO:0043410	positive regulation of MAPK cascade	BP
1	73	0.450787148678	-	2.97e-01	GO:0006501	C-terminal protein lipidation	BP
1	73	0.450787148678	-	3.65e-01	GO:0030216	keratinocyte differentiation	BP
1	73	0.450787148678	-	4.81e-01	GO:0045454	cell redox homeostasis	BP
1	73	0.450787148678	-	4.65e-01	GO:0008144	drug binding	MF
1	74	0.431158341929	-	3.58e-01	GO:0032259	methylation	BP
17	1271	0.416326233803	-	1.44e-02	GO:0006355	regulation of transcription, DNA-templated	BP
1	75	0.411793017062	-	4.20e-01	GO:0045666	positive regulation of neuron differentiation	BP
1	75	0.411793017062	-	4.65e-01	GO:0043086	negative regulation of catalytic activity	BP
1	76	0.392684194114	-	4.76e-01	GO:0060021	palate development	BP
1	76	0.392684194114	-	4.20e-01	GO:0008233	peptidase activity	MF
1	76	0.392684194114	-	5.02e-01	GO:0051117	ATPase binding	MF
1	78	0.355209488696	-	4.49e-01	GO:0008544	epidermis development	BP
1	78	0.355209488696	-	5.07e-01	GO:0000724	double-strand break repair via homologous recombination	BP
1	78	0.355209488696	-	5.12e-01	GO:0046718	viral entry into host cell	BP
113	8884	0.343796992426	-	2.30e-07	GO:0005515	protein binding	MF
1	80	0.318683612671	-	5.07e-01	GO:0007229	integrin-mediated signaling pathway	BP
6	481	0.315681124509	-	3.09e-01	GO:0043312	neutrophil degranulation	BP
1	81	0.300761704673	-	4.97e-01	GO:0007626	locomotory behavior	BP
2	164	0.28305970294	-	6.55e-01	GO:0060271	cilium assembly	BP
3	247	0.277206976694	-	2.22e-01	GO:0055085	transmembrane transport	BP
2	165	0.274289493312	-	6.69e-01	GO:0008380	RNA splicing	BP
1	83	0.265572276211	-	4.76e-01	GO:0007409	axonogenesis	BP
2	166	0.265572276211	-	6.62e-01	GO:0016477	cell migration	BP
21	1762	0.249930921416	-	4.14e-02	GO:0006351	transcription, DNA-templated	BP
1	84	0.248294284779	-	5.17e-01	GO:0001822	kidney development	BP
1	85	0.23122077142	-	5.59e-01	GO:0030165	PDZ domain binding	MF
1	86	0.214346952856	-	5.68e-01	GO:0048013	ephrin receptor signaling pathway	BP
1	86	0.214346952856	-	4.08e-01	GO:0016787	hydrolase activity	MF
1	88	0.181180088921	-	4.97e-01	GO:0016311	dephosphorylation	BP
1	88	0.181180088921	-	5.59e-01	GO:0003697	single-stranded DNA binding	MF
1	91	0.132817067359	-	5.26e-01	GO:0009653	anatomical structure morphogenesis	BP
2	187	0.0937172476703	-	6.72e-01	GO:0007420	brain development	BP
1	94	0.0860228558803	-	5.76e-01	GO:0008584	male gonad development	BP
2	189	0.0783692833369	-	6.85e-01	GO:0005516	calmodulin binding	MF
6	571	0.0682272729163	-	6.40e-01	GO:0043547	positive regulation of GTPase activity	BP
1	99	0.0112550874784	-	5.76e-01	GO:0001764	neuron migration	BP
1	99	0.0112550874784	-	5.97e-01	GO:0031175	neuron projection development	BP
