# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
3	12	2.32077599163	-	1.52e-02	GO:0000002	mitochondrial genome maintenance	BP
3	12	2.32077599163	-	1.96e-02	GO:0021819	layer formation in cerebral cortex	BP
3	12	2.32077599163	-	1.96e-02	GO:0055093	response to hyperoxia	BP
3	12	2.32077599163	-	1.96e-02	GO:0045820	negative regulation of glycolytic process	BP
3	12	2.32077599163	-	1.96e-02	GO:0048012	hepatocyte growth factor receptor signaling pathway	BP
2	8	2.32077599163	-	2.26e-02	GO:0040011	locomotion	BP
2	8	2.32077599163	-	3.28e-02	GO:1903427	negative regulation of reactive oxygen species biosynthetic process	BP
2	8	2.32077599163	-	3.28e-02	GO:0061635	regulation of protein complex stability	BP
2	8	2.32077599163	-	4.44e-02	GO:0035265	organ growth	BP
2	8	2.32077599163	-	4.44e-02	GO:0003139	secondary heart field specification	BP
2	8	2.32077599163	-	4.44e-02	GO:0007167	enzyme linked receptor protein signaling pathway	BP
2	8	2.32077599163	-	4.44e-02	GO:0071394	cellular response to testosterone stimulus	BP
2	8	2.32077599163	-	4.44e-02	GO:0072711	cellular response to hydroxyurea	BP
2	8	2.32077599163	-	4.44e-02	GO:0015908	fatty acid transport	BP
1	4	2.32077599163	-	5.00e-02	GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	BP
1	4	2.32077599163	-	5.00e-02	GO:0006710	androgen catabolic process	BP
2	8	2.32077599163	-	5.73e-02	GO:0035148	tube formation	BP
2	8	2.32077599163	-	5.73e-02	GO:0047497	mitochondrion transport along microtubule	BP
2	8	2.32077599163	-	5.73e-02	GO:0007097	nuclear migration	BP
2	8	2.32077599163	-	5.73e-02	GO:0033598	mammary gland epithelial cell proliferation	BP
2	8	2.32077599163	-	5.73e-02	GO:0006987	activation of signaling protein activity involved in unfolded protein response	BP
2	8	2.32077599163	-	5.73e-02	GO:0010224	response to UV-B	BP
2	8	2.32077599163	-	5.73e-02	GO:0045647	negative regulation of erythrocyte differentiation	BP
2	8	2.32077599163	-	5.73e-02	GO:0001955	blood vessel maturation	BP
2	8	2.32077599163	-	5.73e-02	GO:0048143	astrocyte activation	BP
2	8	2.32077599163	-	5.73e-02	GO:0048846	axon extension involved in axon guidance	BP
2	8	2.32077599163	-	5.73e-02	GO:0060732	positive regulation of inositol phosphate biosynthetic process	BP
2	8	2.32077599163	-	5.73e-02	GO:0006975	DNA damage induced protein phosphorylation	BP
2	8	2.32077599163	-	5.73e-02	GO:0007172	signal complex assembly	BP
2	8	2.32077599163	-	5.73e-02	GO:1900119	positive regulation of execution phase of apoptosis	BP
2	8	2.32077599163	-	5.73e-02	GO:1901838	positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	BP
2	8	2.32077599163	-	5.73e-02	GO:0007184	SMAD protein import into nucleus	BP
2	8	2.32077599163	-	5.73e-02	GO:0032872	regulation of stress-activated MAPK cascade	BP
2	8	2.32077599163	-	5.73e-02	GO:0051683	establishment of Golgi localization	BP
2	8	2.32077599163	-	5.73e-02	GO:0010457	centriole-centriole cohesion	BP
2	8	2.32077599163	-	5.73e-02	GO:0051646	mitochondrion localization	BP
2	8	2.32077599163	-	5.73e-02	GO:0060712	spongiotrophoblast layer development	BP
2	8	2.32077599163	-	5.73e-02	GO:0071312	cellular response to alkaloid	BP
1	4	2.32077599163	-	9.76e-02	GO:2000105	positive regulation of DNA-dependent DNA replication	BP
1	4	2.32077599163	-	9.76e-02	GO:1904954	canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BP
1	4	2.32077599163	-	9.76e-02	GO:0006662	glycerol ether metabolic process	BP
1	4	2.32077599163	-	9.76e-02	GO:0090403	oxidative stress-induced premature senescence	BP
1	4	2.32077599163	-	9.76e-02	GO:0051919	positive regulation of fibrinolysis	BP
1	4	2.32077599163	-	9.76e-02	GO:0048609	multicellular organismal reproductive process	BP
1	4	2.32077599163	-	9.76e-02	GO:0051447	negative regulation of meiotic cell cycle	BP
1	4	2.32077599163	-	9.76e-02	GO:0043697	cell dedifferentiation	BP
1	4	2.32077599163	-	9.76e-02	GO:0010760	negative regulation of macrophage chemotaxis	BP
1	4	2.32077599163	-	9.76e-02	GO:0021575	hindbrain morphogenesis	BP
1	4	2.32077599163	-	9.76e-02	GO:0002138	retinoic acid biosynthetic process	BP
1	4	2.32077599163	-	9.76e-02	GO:0046684	response to pyrethroid	BP
1	4	2.32077599163	-	9.76e-02	GO:0006772	thiamine metabolic process	BP
1	4	2.32077599163	-	9.76e-02	GO:0006684	sphingomyelin metabolic process	BP
1	4	2.32077599163	-	9.76e-02	GO:0035092	sperm chromatin condensation	BP
1	4	2.32077599163	-	9.76e-02	GO:1901991	negative regulation of mitotic cell cycle phase transition	BP
1	4	2.32077599163	-	9.76e-02	GO:0072126	positive regulation of glomerular mesangial cell proliferation	BP
1	4	2.32077599163	-	9.76e-02	GO:0021555	midbrain-hindbrain boundary morphogenesis	BP
1	4	2.32077599163	-	9.76e-02	GO:0050994	regulation of lipid catabolic process	BP
1	4	2.32077599163	-	9.76e-02	GO:0046952	ketone body catabolic process	BP
1	4	2.32077599163	-	1.43e-01	GO:0045918	negative regulation of cytolysis	BP
1	4	2.32077599163	-	1.43e-01	GO:0043652	engulfment of apoptotic cell	BP
1	4	2.32077599163	-	1.43e-01	GO:0035751	regulation of lysosomal lumen pH	BP
1	4	2.32077599163	-	1.43e-01	GO:0032286	central nervous system myelin maintenance	BP
1	4	2.32077599163	-	1.43e-01	GO:0051697	protein delipidation	BP
1	4	2.32077599163	-	1.43e-01	GO:1901911	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	BP
1	4	2.32077599163	-	1.43e-01	GO:0035502	metanephric part of ureteric bud development	BP
1	4	2.32077599163	-	1.43e-01	GO:0061030	epithelial cell differentiation involved in mammary gland alveolus development	BP
1	4	2.32077599163	-	1.43e-01	GO:0006054	N-acetylneuraminate metabolic process	BP
1	4	2.32077599163	-	1.43e-01	GO:0097340	inhibition of cysteine-type endopeptidase activity	BP
1	4	2.32077599163	-	1.43e-01	GO:2000653	regulation of genetic imprinting	BP
1	4	2.32077599163	-	1.43e-01	GO:0035088	establishment or maintenance of apical/basal cell polarity	BP
1	4	2.32077599163	-	1.43e-01	GO:0002360	T cell lineage commitment	BP
1	4	2.32077599163	-	1.43e-01	GO:0072606	interleukin-8 secretion	BP
1	4	2.32077599163	-	1.43e-01	GO:0006235	dTTP biosynthetic process	BP
1	4	2.32077599163	-	1.43e-01	GO:0071466	cellular response to xenobiotic stimulus	BP
1	4	2.32077599163	-	1.43e-01	GO:0032374	regulation of cholesterol transport	BP
1	4	2.32077599163	-	1.43e-01	GO:0070317	negative regulation of G0 to G1 transition	BP
1	4	2.32077599163	-	1.43e-01	GO:0072221	metanephric distal convoluted tubule development	BP
1	4	2.32077599163	-	1.43e-01	GO:0048808	male genitalia morphogenesis	BP
1	4	2.32077599163	-	1.43e-01	GO:0015842	aminergic neurotransmitter loading into synaptic vesicle	BP
1	4	2.32077599163	-	1.43e-01	GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	BP
1	4	2.32077599163	-	1.43e-01	GO:0070212	protein poly-ADP-ribosylation	BP
1	4	2.32077599163	-	1.43e-01	GO:0060244	negative regulation of cell proliferation involved in contact inhibition	BP
1	4	2.32077599163	-	1.43e-01	GO:0000730	DNA recombinase assembly	BP
1	4	2.32077599163	-	1.43e-01	GO:0045759	negative regulation of action potential	BP
1	4	2.32077599163	-	1.43e-01	GO:0032414	positive regulation of ion transmembrane transporter activity	BP
1	4	2.32077599163	-	1.43e-01	GO:0072676	lymphocyte migration	BP
1	4	2.32077599163	-	1.43e-01	GO:0048070	regulation of developmental pigmentation	BP
1	4	2.32077599163	-	1.43e-01	GO:0048133	male germ-line stem cell asymmetric division	BP
1	4	2.32077599163	-	1.43e-01	GO:0001845	phagolysosome assembly	BP
1	4	2.32077599163	-	1.43e-01	GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
1	4	2.32077599163	-	1.43e-01	GO:0033088	negative regulation of immature T cell proliferation in thymus	BP
1	4	2.32077599163	-	1.43e-01	GO:0002768	immune response-regulating cell surface receptor signaling pathway	BP
1	4	2.32077599163	-	1.43e-01	GO:0060684	epithelial-mesenchymal cell signaling	BP
1	4	2.32077599163	-	1.43e-01	GO:2001141	regulation of RNA biosynthetic process	BP
1	4	2.32077599163	-	1.43e-01	GO:0035112	genitalia morphogenesis	BP
1	4	2.32077599163	-	1.43e-01	GO:1901318	negative regulation of flagellated sperm motility	BP
1	4	2.32077599163	-	1.43e-01	GO:0006655	phosphatidylglycerol biosynthetic process	BP
1	4	2.32077599163	-	1.43e-01	GO:1900127	positive regulation of hyaluronan biosynthetic process	BP
1	4	2.32077599163	-	1.43e-01	GO:2000672	negative regulation of motor neuron apoptotic process	BP
1	4	2.32077599163	-	1.43e-01	GO:0071442	positive regulation of histone H3-K14 acetylation	BP
1	4	2.32077599163	-	1.43e-01	GO:2001274	negative regulation of glucose import in response to insulin stimulus	BP
1	4	2.32077599163	-	1.43e-01	GO:2000021	regulation of ion homeostasis	BP
1	4	2.32077599163	-	1.43e-01	GO:0006007	glucose catabolic process	BP
1	4	2.32077599163	-	1.43e-01	GO:1901909	diadenosine hexaphosphate catabolic process	BP
1	4	2.32077599163	-	1.43e-01	GO:1901907	diadenosine pentaphosphate catabolic process	BP
1	4	2.32077599163	-	1.43e-01	GO:0070236	negative regulation of activation-induced cell death of T cells	BP
1	4	2.32077599163	-	1.43e-01	GO:0003338	metanephros morphogenesis	BP
1	4	2.32077599163	-	1.43e-01	GO:0048713	regulation of oligodendrocyte differentiation	BP
1	4	2.32077599163	-	1.43e-01	GO:0090309	positive regulation of methylation-dependent chromatin silencing	BP
1	4	2.32077599163	-	1.86e-01	GO:0060263	regulation of respiratory burst	BP
1	4	2.32077599163	-	1.86e-01	GO:0071359	cellular response to dsRNA	BP
1	4	2.32077599163	-	1.86e-01	GO:2001013	epithelial cell proliferation involved in renal tubule morphogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0050859	negative regulation of B cell receptor signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0030578	PML body organization	BP
1	4	2.32077599163	-	1.86e-01	GO:0010523	negative regulation of calcium ion transport into cytosol	BP
1	4	2.32077599163	-	1.86e-01	GO:0051142	positive regulation of NK T cell proliferation	BP
1	4	2.32077599163	-	1.86e-01	GO:0071459	protein localization to chromosome, centromeric region	BP
1	4	2.32077599163	-	1.86e-01	GO:0046545	development of primary female sexual characteristics	BP
1	4	2.32077599163	-	1.86e-01	GO:0070445	regulation of oligodendrocyte progenitor proliferation	BP
1	4	2.32077599163	-	1.86e-01	GO:0043242	negative regulation of protein complex disassembly	BP
1	4	2.32077599163	-	1.86e-01	GO:0046683	response to organophosphorus	BP
1	4	2.32077599163	-	1.86e-01	GO:0060669	embryonic placenta morphogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0002070	epithelial cell maturation	BP
1	4	2.32077599163	-	1.86e-01	GO:0051106	positive regulation of DNA ligation	BP
1	4	2.32077599163	-	1.86e-01	GO:0030043	actin filament fragmentation	BP
1	4	2.32077599163	-	1.86e-01	GO:0006290	pyrimidine dimer repair	BP
1	4	2.32077599163	-	1.86e-01	GO:0071922	regulation of cohesin loading	BP
1	4	2.32077599163	-	1.86e-01	GO:0001821	histamine secretion	BP
1	4	2.32077599163	-	1.86e-01	GO:0072107	positive regulation of ureteric bud formation	BP
1	4	2.32077599163	-	1.86e-01	GO:0033591	response to L-ascorbic acid	BP
1	4	2.32077599163	-	1.86e-01	GO:0033625	positive regulation of integrin activation	BP
1	4	2.32077599163	-	1.86e-01	GO:0032507	maintenance of protein location in cell	BP
1	4	2.32077599163	-	1.86e-01	GO:0065002	intracellular protein transmembrane transport	BP
1	4	2.32077599163	-	1.86e-01	GO:0002248	connective tissue replacement involved in inflammatory response wound healing	BP
1	4	2.32077599163	-	1.86e-01	GO:0098779	positive regulation of mitophagy in response to mitochondrial depolarization	BP
1	4	2.32077599163	-	1.86e-01	GO:0090168	Golgi reassembly	BP
1	4	2.32077599163	-	1.86e-01	GO:0010970	transport along microtubule	BP
1	4	2.32077599163	-	1.86e-01	GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0007632	visual behavior	BP
1	4	2.32077599163	-	1.86e-01	GO:0061428	negative regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
1	4	2.32077599163	-	1.86e-01	GO:0035948	positive regulation of gluconeogenesis by positive regulation of transcription from RNA polymerase II promoter	BP
1	4	2.32077599163	-	1.86e-01	GO:0046940	nucleoside monophosphate phosphorylation	BP
1	4	2.32077599163	-	1.86e-01	GO:0010724	regulation of definitive erythrocyte differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0002328	pro-B cell differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0046040	IMP metabolic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0061333	renal tubule morphogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:1903278	positive regulation of sodium ion export from cell	BP
1	4	2.32077599163	-	1.86e-01	GO:0045356	positive regulation of interferon-alpha biosynthetic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0030174	regulation of DNA-dependent DNA replication initiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0051900	regulation of mitochondrial depolarization	BP
1	4	2.32077599163	-	1.86e-01	GO:0009991	response to extracellular stimulus	BP
1	4	2.32077599163	-	1.86e-01	GO:1901020	negative regulation of calcium ion transmembrane transporter activity	BP
1	4	2.32077599163	-	1.86e-01	GO:0060676	ureteric bud formation	BP
1	4	2.32077599163	-	1.86e-01	GO:0051138	positive regulation of NK T cell differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0007089	traversing start control point of mitotic cell cycle	BP
1	4	2.32077599163	-	1.86e-01	GO:0042373	vitamin K metabolic process	BP
1	4	2.32077599163	-	1.86e-01	GO:2000491	positive regulation of hepatic stellate cell activation	BP
1	4	2.32077599163	-	1.86e-01	GO:0018394	peptidyl-lysine acetylation	BP
1	4	2.32077599163	-	1.86e-01	GO:0031401	positive regulation of protein modification process	BP
1	4	2.32077599163	-	1.86e-01	GO:1990182	exosomal secretion	BP
1	4	2.32077599163	-	1.86e-01	GO:0051414	response to cortisol	BP
1	4	2.32077599163	-	1.86e-01	GO:0007000	nucleolus organization	BP
1	4	2.32077599163	-	1.86e-01	GO:1900825	regulation of membrane depolarization during cardiac muscle cell action potential	BP
1	4	2.32077599163	-	1.86e-01	GO:0098815	modulation of excitatory postsynaptic potential	BP
1	4	2.32077599163	-	1.86e-01	GO:0051599	response to hydrostatic pressure	BP
1	4	2.32077599163	-	1.86e-01	GO:0051835	positive regulation of synapse structural plasticity	BP
1	4	2.32077599163	-	1.86e-01	GO:0032611	interleukin-1 beta production	BP
1	4	2.32077599163	-	1.86e-01	GO:1903553	positive regulation of extracellular exosome assembly	BP
1	4	2.32077599163	-	1.86e-01	GO:1901797	negative regulation of signal transduction by p53 class mediator	BP
1	4	2.32077599163	-	1.86e-01	GO:0051660	establishment of centrosome localization	BP
1	4	2.32077599163	-	1.86e-01	GO:0061419	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
1	4	2.32077599163	-	1.86e-01	GO:0072012	glomerulus vasculature development	BP
1	4	2.32077599163	-	1.86e-01	GO:1902916	positive regulation of protein polyubiquitination	BP
1	4	2.32077599163	-	1.86e-01	GO:1905244	regulation of modification of synaptic structure	BP
1	4	2.32077599163	-	1.86e-01	GO:2001033	negative regulation of double-strand break repair via nonhomologous end joining	BP
1	4	2.32077599163	-	1.86e-01	GO:0006933	negative regulation of cell adhesion involved in substrate-bound cell migration	BP
1	4	2.32077599163	-	1.86e-01	GO:0035404	histone-serine phosphorylation	BP
1	4	2.32077599163	-	1.86e-01	GO:0060161	positive regulation of dopamine receptor signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0046661	male sex differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0006534	cysteine metabolic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0071866	negative regulation of apoptotic process in bone marrow	BP
1	4	2.32077599163	-	1.86e-01	GO:0016071	mRNA metabolic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0045324	late endosome to vacuole transport	BP
1	4	2.32077599163	-	1.86e-01	GO:0038026	reelin-mediated signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0002865	negative regulation of acute inflammatory response to antigenic stimulus	BP
1	4	2.32077599163	-	1.86e-01	GO:1902459	positive regulation of stem cell population maintenance	BP
1	4	2.32077599163	-	1.86e-01	GO:0015853	adenine transport	BP
1	4	2.32077599163	-	1.86e-01	GO:0010638	positive regulation of organelle organization	BP
1	4	2.32077599163	-	1.86e-01	GO:0070192	chromosome organization involved in meiotic cell cycle	BP
1	4	2.32077599163	-	1.86e-01	GO:0031999	negative regulation of fatty acid beta-oxidation	BP
1	4	2.32077599163	-	1.86e-01	GO:0006273	lagging strand elongation	BP
1	4	2.32077599163	-	1.86e-01	GO:0072553	terminal button organization	BP
1	4	2.32077599163	-	1.86e-01	GO:0022009	central nervous system vasculogenesis	BP
1	4	2.32077599163	-	1.86e-01	GO:0034088	maintenance of mitotic sister chromatid cohesion	BP
1	4	2.32077599163	-	1.86e-01	GO:0090559	regulation of membrane permeability	BP
1	4	2.32077599163	-	1.86e-01	GO:0032488	Cdc42 protein signal transduction	BP
1	4	2.32077599163	-	1.86e-01	GO:0021943	formation of radial glial scaffolds	BP
1	4	2.32077599163	-	1.86e-01	GO:0045629	negative regulation of T-helper 2 cell differentiation	BP
1	4	2.32077599163	-	1.86e-01	GO:0060534	trachea cartilage development	BP
1	4	2.32077599163	-	1.86e-01	GO:0045986	negative regulation of smooth muscle contraction	BP
1	4	2.32077599163	-	1.86e-01	GO:1902949	positive regulation of tau-protein kinase activity	BP
1	4	2.32077599163	-	1.86e-01	GO:2000346	negative regulation of hepatocyte proliferation	BP
1	4	2.32077599163	-	1.86e-01	GO:0003219	cardiac right ventricle formation	BP
1	4	2.32077599163	-	1.86e-01	GO:0019348	dolichol metabolic process	BP
1	4	2.32077599163	-	1.86e-01	GO:0032640	tumor necrosis factor production	BP
1	4	2.32077599163	-	1.86e-01	GO:0032648	regulation of interferon-beta production	BP
1	4	2.32077599163	-	1.86e-01	GO:0032095	regulation of response to food	BP
1	4	2.32077599163	-	1.86e-01	GO:0060159	regulation of dopamine receptor signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0008088	axo-dendritic transport	BP
1	4	2.32077599163	-	1.86e-01	GO:0034123	positive regulation of toll-like receptor signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0002159	desmosome assembly	BP
1	4	2.32077599163	-	1.86e-01	GO:2001236	regulation of extrinsic apoptotic signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0006924	activation-induced cell death of T cells	BP
1	4	2.32077599163	-	1.86e-01	GO:0038108	negative regulation of appetite by leptin-mediated signaling pathway	BP
1	4	2.32077599163	-	1.86e-01	GO:0045906	negative regulation of vasoconstriction	BP
